Epochs,Features_used,Transform_method,Stage,Loss(BCE)
83,glove,no_transform,test,53.15272521972656
84,glove,no_transform,train,37.58246994018555
84,glove,no_transform,test,53.163063049316406
85,glove,no_transform,train,37.395782470703125
85,glove,no_transform,test,52.47127151489258
86,glove,no_transform,train,37.20808029174805
86,glove,no_transform,test,55.059017181396484
87,glove,no_transform,train,37.03245544433594
87,glove,no_transform,test,53.59027862548828
88,glove,no_transform,train,36.82984924316406
88,glove,no_transform,test,52.524383544921875
89,glove,no_transform,train,36.62852096557617
89,glove,no_transform,test,54.143287658691406
90,glove,no_transform,train,36.454185485839844
90,glove,no_transform,test,52.002017974853516
91,glove,no_transform,train,36.32628631591797
91,glove,no_transform,test,59.43198776245117
92,glove,no_transform,train,36.24708938598633
92,glove,no_transform,test,49.65226364135742
93,glove,no_transform,train,36.22723388671875
93,glove,no_transform,test,53.13526916503906
94,glove,no_transform,train,36.12348556518555
94,glove,no_transform,test,52.91466522216797
95,glove,no_transform,train,35.801815032958984
95,glove,no_transform,test,54.13076400756836
96,glove,no_transform,train,35.79018783569336
96,glove,no_transform,test,60.030738830566406
97,glove,no_transform,train,35.53521728515625
97,glove,no_transform,test,50.56944274902344
98,glove,no_transform,train,35.36167907714844
98,glove,no_transform,test,48.84145736694336
99,glove,no_transform,train,35.180294036865234
99,glove,no_transform,test,50.52299118041992
100,glove,no_transform,train,34.9753532409668
100,glove,no_transform,test,52.22820281982422
