Epochs,Features_used,Transform_method,Stage,Loss(BCE)
48,fasttext,no_transform,train,41.517024993896484
48,fasttext,no_transform,test,56.25486373901367
49,fasttext,no_transform,train,41.24501419067383
49,fasttext,no_transform,test,55.956459045410156
50,fasttext,no_transform,train,40.92536163330078
50,fasttext,no_transform,test,55.91684341430664
51,fasttext,no_transform,train,40.64726638793945
51,fasttext,no_transform,test,55.38648223876953
52,fasttext,no_transform,train,40.36335372924805
52,fasttext,no_transform,test,56.41355895996094
53,fasttext,no_transform,train,40.046958923339844
53,fasttext,no_transform,test,55.374595642089844
54,fasttext,no_transform,train,39.75962829589844
54,fasttext,no_transform,test,54.214324951171875
55,fasttext,no_transform,train,39.451656341552734
55,fasttext,no_transform,test,56.372982025146484
56,fasttext,no_transform,train,39.13005828857422
56,fasttext,no_transform,test,56.27994918823242
57,fasttext,no_transform,train,38.82188415527344
57,fasttext,no_transform,test,56.56119155883789
58,fasttext,no_transform,train,38.51490020751953
58,fasttext,no_transform,test,55.51132583618164
59,fasttext,no_transform,train,38.25547790527344
59,fasttext,no_transform,test,55.063865661621094
60,fasttext,no_transform,train,37.874507904052734
60,fasttext,no_transform,test,54.313026428222656
61,fasttext,no_transform,train,37.5543327331543
61,fasttext,no_transform,test,58.82890701293945
62,fasttext,no_transform,train,37.241188049316406
62,fasttext,no_transform,test,56.861968994140625
63,fasttext,no_transform,train,36.95123291015625
63,fasttext,no_transform,test,55.89125061035156
64,fasttext,no_transform,train,36.58662033081055
64,fasttext,no_transform,test,57.830753326416016
65,fasttext,no_transform,train,36.187965393066406
65,fasttext,no_transform,test,56.4993782043457
66,fasttext,no_transform,train,35.93008041381836
66,fasttext,no_transform,test,57.26367950439453
67,fasttext,no_transform,train,35.5303955078125
67,fasttext,no_transform,test,63.79591369628906
68,fasttext,no_transform,train,35.223106384277344
68,fasttext,no_transform,test,59.03230667114258
69,fasttext,no_transform,train,34.899696350097656
69,fasttext,no_transform,test,55.39524841308594
70,fasttext,no_transform,train,34.53312301635742
70,fasttext,no_transform,test,58.524932861328125
71,fasttext,no_transform,train,34.194210052490234
71,fasttext,no_transform,test,65.8599624633789
72,fasttext,no_transform,train,33.909584045410156
72,fasttext,no_transform,test,67.879150390625
73,fasttext,no_transform,train,33.61222839355469
73,fasttext,no_transform,test,68.9732666015625
74,fasttext,no_transform,train,33.376869201660156
74,fasttext,no_transform,test,53.83844757080078
75,fasttext,no_transform,train,33.11259841918945
75,fasttext,no_transform,test,53.47441864013672
76,fasttext,no_transform,train,32.90216827392578
76,fasttext,no_transform,test,52.90768814086914
77,fasttext,no_transform,train,32.71898651123047
77,fasttext,no_transform,test,57.20439147949219
78,fasttext,no_transform,train,32.564727783203125
78,fasttext,no_transform,test,66.5704345703125
79,fasttext,no_transform,train,32.45269012451172
79,fasttext,no_transform,test,63.53289031982422
80,fasttext,no_transform,train,32.74052429199219
80,fasttext,no_transform,test,43.28956604003906
81,fasttext,no_transform,train,32.87745666503906
81,fasttext,no_transform,test,45.89445114135742
82,fasttext,no_transform,train,32.37431335449219
82,fasttext,no_transform,test,57.91728210449219
83,fasttext,no_transform,train,32.281944274902344
83,fasttext,no_transform,test,82.49349212646484
84,fasttext,no_transform,train,32.30049514770508
84,fasttext,no_transform,test,83.82649993896484
85,fasttext,no_transform,train,32.03300094604492
85,fasttext,no_transform,test,73.4502182006836
86,fasttext,no_transform,train,31.830875396728516
86,fasttext,no_transform,test,81.9366226196289
87,fasttext,no_transform,train,31.96256446838379
87,fasttext,no_transform,test,101.96920776367188
88,fasttext,no_transform,train,31.48052978515625
88,fasttext,no_transform,test,80.66644287109375
89,fasttext,no_transform,train,31.454147338867188
89,fasttext,no_transform,test,86.88441467285156
90,fasttext,no_transform,train,31.2755126953125
90,fasttext,no_transform,test,88.82532501220703
91,fasttext,no_transform,train,30.970340728759766
91,fasttext,no_transform,test,88.96958923339844
92,fasttext,no_transform,train,30.946502685546875
92,fasttext,no_transform,test,68.2155990600586
93,fasttext,no_transform,train,30.70252227783203
93,fasttext,no_transform,test,62.64834213256836
94,fasttext,no_transform,train,30.53618049621582
94,fasttext,no_transform,test,47.642757415771484
95,fasttext,no_transform,train,30.37901496887207
95,fasttext,no_transform,test,46.55792999267578
96,fasttext,no_transform,train,30.26923370361328
96,fasttext,no_transform,test,41.89875411987305
97,fasttext,no_transform,train,30.209949493408203
97,fasttext,no_transform,test,47.75418472290039
98,fasttext,no_transform,train,30.16285514831543
98,fasttext,no_transform,test,41.83774185180664
99,fasttext,no_transform,train,30.01572608947754
99,fasttext,no_transform,test,45.73814010620117
100,fasttext,no_transform,train,29.825889587402344
100,fasttext,no_transform,test,40.22500991821289
