Epochs,Features_used,Transform_method,Stage,Loss(BCE)
23,physicochemical_alpha_structure,no_transform,train,44.00819396972656
23,physicochemical_alpha_structure,no_transform,test,72.97882080078125
24,physicochemical_alpha_structure,no_transform,train,43.6191291809082
24,physicochemical_alpha_structure,no_transform,test,73.58467102050781
25,physicochemical_alpha_structure,no_transform,train,43.21204376220703
25,physicochemical_alpha_structure,no_transform,test,74.40278625488281
26,physicochemical_alpha_structure,no_transform,train,42.843318939208984
26,physicochemical_alpha_structure,no_transform,test,75.31307220458984
27,physicochemical_alpha_structure,no_transform,train,42.54713821411133
27,physicochemical_alpha_structure,no_transform,test,76.17095947265625
28,physicochemical_alpha_structure,no_transform,train,42.33404541015625
28,physicochemical_alpha_structure,no_transform,test,76.79283905029297
29,physicochemical_alpha_structure,no_transform,train,42.19116973876953
29,physicochemical_alpha_structure,no_transform,test,77.02205657958984
30,physicochemical_alpha_structure,no_transform,train,42.09244155883789
30,physicochemical_alpha_structure,no_transform,test,76.80640411376953
31,physicochemical_alpha_structure,no_transform,train,42.00921630859375
31,physicochemical_alpha_structure,no_transform,test,76.18281555175781
32,physicochemical_alpha_structure,no_transform,train,41.91987609863281
32,physicochemical_alpha_structure,no_transform,test,75.29042053222656
33,physicochemical_alpha_structure,no_transform,train,41.81801986694336
33,physicochemical_alpha_structure,no_transform,test,74.33164978027344
34,physicochemical_alpha_structure,no_transform,train,41.705772399902344
34,physicochemical_alpha_structure,no_transform,test,73.48906707763672
35,physicochemical_alpha_structure,no_transform,train,41.58657455444336
35,physicochemical_alpha_structure,no_transform,test,72.89593505859375
36,physicochemical_alpha_structure,no_transform,train,41.462196350097656
36,physicochemical_alpha_structure,no_transform,test,72.60130310058594
37,physicochemical_alpha_structure,no_transform,train,41.336910247802734
37,physicochemical_alpha_structure,no_transform,test,72.59036254882812
38,physicochemical_alpha_structure,no_transform,train,41.21501541137695
38,physicochemical_alpha_structure,no_transform,test,72.80452728271484
39,physicochemical_alpha_structure,no_transform,train,41.101444244384766
39,physicochemical_alpha_structure,no_transform,test,73.14818572998047
40,physicochemical_alpha_structure,no_transform,train,41.00164794921875
40,physicochemical_alpha_structure,no_transform,test,73.55016326904297
41,physicochemical_alpha_structure,no_transform,train,40.91959762573242
41,physicochemical_alpha_structure,no_transform,test,73.93022155761719
42,physicochemical_alpha_structure,no_transform,train,40.85491943359375
42,physicochemical_alpha_structure,no_transform,test,74.23912048339844
43,physicochemical_alpha_structure,no_transform,train,40.80229187011719
43,physicochemical_alpha_structure,no_transform,test,74.42433166503906
44,physicochemical_alpha_structure,no_transform,train,40.75325393676758
44,physicochemical_alpha_structure,no_transform,test,74.45414733886719
45,physicochemical_alpha_structure,no_transform,train,40.70030975341797
45,physicochemical_alpha_structure,no_transform,test,74.31187438964844
46,physicochemical_alpha_structure,no_transform,train,40.639041900634766
46,physicochemical_alpha_structure,no_transform,test,74.00375366210938
47,physicochemical_alpha_structure,no_transform,train,40.569580078125
47,physicochemical_alpha_structure,no_transform,test,73.5515365600586
48,physicochemical_alpha_structure,no_transform,train,40.49685287475586
48,physicochemical_alpha_structure,no_transform,test,73.01375579833984
49,physicochemical_alpha_structure,no_transform,train,40.42753219604492
49,physicochemical_alpha_structure,no_transform,test,72.46036529541016
50,physicochemical_alpha_structure,no_transform,train,40.36634063720703
50,physicochemical_alpha_structure,no_transform,test,71.94430541992188
51,physicochemical_alpha_structure,no_transform,train,40.313697814941406
51,physicochemical_alpha_structure,no_transform,test,71.4892807006836
52,physicochemical_alpha_structure,no_transform,train,40.26630783081055
52,physicochemical_alpha_structure,no_transform,test,71.09329986572266
53,physicochemical_alpha_structure,no_transform,train,40.21888732910156
53,physicochemical_alpha_structure,no_transform,test,70.74212646484375
54,physicochemical_alpha_structure,no_transform,train,40.167171478271484
54,physicochemical_alpha_structure,no_transform,test,70.42610168457031
55,physicochemical_alpha_structure,no_transform,train,40.11001205444336
55,physicochemical_alpha_structure,no_transform,test,70.14651489257812
56,physicochemical_alpha_structure,no_transform,train,40.04954528808594
56,physicochemical_alpha_structure,no_transform,test,69.91719055175781
57,physicochemical_alpha_structure,no_transform,train,39.989219665527344
57,physicochemical_alpha_structure,no_transform,test,69.74279022216797
58,physicochemical_alpha_structure,no_transform,train,39.931941986083984
58,physicochemical_alpha_structure,no_transform,test,69.60840606689453
59,physicochemical_alpha_structure,no_transform,train,39.87871170043945
59,physicochemical_alpha_structure,no_transform,test,69.4818115234375
60,physicochemical_alpha_structure,no_transform,train,39.82843017578125
60,physicochemical_alpha_structure,no_transform,test,69.32892608642578
61,physicochemical_alpha_structure,no_transform,train,39.77903366088867
61,physicochemical_alpha_structure,no_transform,test,69.13573455810547
62,physicochemical_alpha_structure,no_transform,train,39.72855758666992
62,physicochemical_alpha_structure,no_transform,test,68.9080810546875
63,physicochemical_alpha_structure,no_transform,train,39.676326751708984
63,physicochemical_alpha_structure,no_transform,test,68.66252136230469
64,physicochemical_alpha_structure,no_transform,train,39.622962951660156
64,physicochemical_alpha_structure,no_transform,test,68.42118072509766
65,physicochemical_alpha_structure,no_transform,train,39.569828033447266
65,physicochemical_alpha_structure,no_transform,test,68.20030975341797
66,physicochemical_alpha_structure,no_transform,train,39.51789093017578
66,physicochemical_alpha_structure,no_transform,test,68.0165786743164
67,physicochemical_alpha_structure,no_transform,train,39.4672737121582
67,physicochemical_alpha_structure,no_transform,test,67.878662109375
68,physicochemical_alpha_structure,no_transform,train,39.417240142822266
68,physicochemical_alpha_structure,no_transform,test,67.78479766845703
69,physicochemical_alpha_structure,no_transform,train,39.36684036254883
69,physicochemical_alpha_structure,no_transform,test,67.72743225097656
70,physicochemical_alpha_structure,no_transform,train,39.31550216674805
70,physicochemical_alpha_structure,no_transform,test,67.69176483154297
71,physicochemical_alpha_structure,no_transform,train,39.26320266723633
71,physicochemical_alpha_structure,no_transform,test,67.66192626953125
72,physicochemical_alpha_structure,no_transform,train,39.21058654785156
72,physicochemical_alpha_structure,no_transform,test,67.6312255859375
73,physicochemical_alpha_structure,no_transform,train,39.15816879272461
73,physicochemical_alpha_structure,no_transform,test,67.59538269042969
74,physicochemical_alpha_structure,no_transform,train,39.10640335083008
74,physicochemical_alpha_structure,no_transform,test,67.54661560058594
75,physicochemical_alpha_structure,no_transform,train,39.055057525634766
75,physicochemical_alpha_structure,no_transform,test,67.47962951660156
76,physicochemical_alpha_structure,no_transform,train,39.0035514831543
76,physicochemical_alpha_structure,no_transform,test,67.38809967041016
77,physicochemical_alpha_structure,no_transform,train,38.95158386230469
77,physicochemical_alpha_structure,no_transform,test,67.2719955444336
78,physicochemical_alpha_structure,no_transform,train,38.89940643310547
78,physicochemical_alpha_structure,no_transform,test,67.1438217163086
79,physicochemical_alpha_structure,no_transform,train,38.84733963012695
79,physicochemical_alpha_structure,no_transform,test,67.0189208984375
80,physicochemical_alpha_structure,no_transform,train,38.795692443847656
80,physicochemical_alpha_structure,no_transform,test,66.91734313964844
81,physicochemical_alpha_structure,no_transform,train,38.74431610107422
81,physicochemical_alpha_structure,no_transform,test,66.84329986572266
82,physicochemical_alpha_structure,no_transform,train,38.6929931640625
82,physicochemical_alpha_structure,no_transform,test,66.7906723022461
83,physicochemical_alpha_structure,no_transform,train,38.641361236572266
83,physicochemical_alpha_structure,no_transform,test,66.75143432617188
84,physicochemical_alpha_structure,no_transform,train,38.58937454223633
84,physicochemical_alpha_structure,no_transform,test,66.72406005859375
85,physicochemical_alpha_structure,no_transform,train,38.53712463378906
85,physicochemical_alpha_structure,no_transform,test,66.70854949951172
86,physicochemical_alpha_structure,no_transform,train,38.484859466552734
86,physicochemical_alpha_structure,no_transform,test,66.68964385986328
87,physicochemical_alpha_structure,no_transform,train,38.43265914916992
87,physicochemical_alpha_structure,no_transform,test,66.64105224609375
88,physicochemical_alpha_structure,no_transform,train,38.380531311035156
88,physicochemical_alpha_structure,no_transform,test,66.54671478271484
89,physicochemical_alpha_structure,no_transform,train,38.32822799682617
89,physicochemical_alpha_structure,no_transform,test,66.4129867553711
90,physicochemical_alpha_structure,no_transform,train,38.2757453918457
90,physicochemical_alpha_structure,no_transform,test,66.27149963378906
91,physicochemical_alpha_structure,no_transform,train,38.223079681396484
91,physicochemical_alpha_structure,no_transform,test,66.13602447509766
92,physicochemical_alpha_structure,no_transform,train,38.17030715942383
92,physicochemical_alpha_structure,no_transform,test,66.00642395019531
93,physicochemical_alpha_structure,no_transform,train,38.1174430847168
93,physicochemical_alpha_structure,no_transform,test,65.87714385986328
94,physicochemical_alpha_structure,no_transform,train,38.064517974853516
94,physicochemical_alpha_structure,no_transform,test,65.75807189941406
95,physicochemical_alpha_structure,no_transform,train,38.01145935058594
95,physicochemical_alpha_structure,no_transform,test,65.66163635253906
96,physicochemical_alpha_structure,no_transform,train,37.95816421508789
96,physicochemical_alpha_structure,no_transform,test,65.58607482910156
97,physicochemical_alpha_structure,no_transform,train,37.90464782714844
97,physicochemical_alpha_structure,no_transform,test,65.5115966796875
98,physicochemical_alpha_structure,no_transform,train,37.851070404052734
98,physicochemical_alpha_structure,no_transform,test,65.42301177978516
99,physicochemical_alpha_structure,no_transform,train,37.797367095947266
99,physicochemical_alpha_structure,no_transform,test,65.33529663085938
100,physicochemical_alpha_structure,no_transform,train,37.743492126464844
100,physicochemical_alpha_structure,no_transform,test,65.25562286376953
