Epochs,Features_used,Transform_method,Stage,Loss(BCE)
89,physicochemical_hydrophobocity,no_transform,train,35.2122802734375
89,physicochemical_hydrophobocity,no_transform,test,59.853660583496094
90,physicochemical_hydrophobocity,no_transform,train,35.13442611694336
90,physicochemical_hydrophobocity,no_transform,test,59.6893310546875
91,physicochemical_hydrophobocity,no_transform,train,35.05651092529297
91,physicochemical_hydrophobocity,no_transform,test,59.51514434814453
92,physicochemical_hydrophobocity,no_transform,train,34.97859191894531
92,physicochemical_hydrophobocity,no_transform,test,59.356204986572266
93,physicochemical_hydrophobocity,no_transform,train,34.90064239501953
93,physicochemical_hydrophobocity,no_transform,test,59.232879638671875
94,physicochemical_hydrophobocity,no_transform,train,34.822383880615234
94,physicochemical_hydrophobocity,no_transform,test,59.147056579589844
95,physicochemical_hydrophobocity,no_transform,train,34.74383544921875
95,physicochemical_hydrophobocity,no_transform,test,59.08000564575195
96,physicochemical_hydrophobocity,no_transform,train,34.6651611328125
96,physicochemical_hydrophobocity,no_transform,test,59.0105094909668
97,physicochemical_hydrophobocity,no_transform,train,34.58650588989258
97,physicochemical_hydrophobocity,no_transform,test,58.91450119018555
98,physicochemical_hydrophobocity,no_transform,train,34.50767517089844
98,physicochemical_hydrophobocity,no_transform,test,58.7808723449707
99,physicochemical_hydrophobocity,no_transform,train,34.428531646728516
99,physicochemical_hydrophobocity,no_transform,test,58.617000579833984
100,physicochemical_hydrophobocity,no_transform,train,34.349098205566406
100,physicochemical_hydrophobocity,no_transform,test,58.44029235839844
