Epochs,Features_used,Transform_method,Stage,Loss(BCE)
33,fft_alpha_structure,no_transform,test,75.74419403076172
34,fft_alpha_structure,no_transform,train,48.835411071777344
34,fft_alpha_structure,no_transform,test,74.94239044189453
35,fft_alpha_structure,no_transform,train,48.448570251464844
35,fft_alpha_structure,no_transform,test,74.28266906738281
36,fft_alpha_structure,no_transform,train,48.057960510253906
36,fft_alpha_structure,no_transform,test,73.80528259277344
37,fft_alpha_structure,no_transform,train,47.661102294921875
37,fft_alpha_structure,no_transform,test,73.50361633300781
38,fft_alpha_structure,no_transform,train,47.276309967041016
38,fft_alpha_structure,no_transform,test,73.30309295654297
39,fft_alpha_structure,no_transform,train,46.92575454711914
39,fft_alpha_structure,no_transform,test,73.0912094116211
40,fft_alpha_structure,no_transform,train,46.61349105834961
40,fft_alpha_structure,no_transform,test,72.71675872802734
41,fft_alpha_structure,no_transform,train,46.330467224121094
41,fft_alpha_structure,no_transform,test,72.26483154296875
42,fft_alpha_structure,no_transform,train,46.06859588623047
42,fft_alpha_structure,no_transform,test,71.7475814819336
43,fft_alpha_structure,no_transform,train,45.817718505859375
43,fft_alpha_structure,no_transform,test,71.23609924316406
44,fft_alpha_structure,no_transform,train,45.57585144042969
44,fft_alpha_structure,no_transform,test,70.77375793457031
45,fft_alpha_structure,no_transform,train,45.3450813293457
45,fft_alpha_structure,no_transform,test,70.53072357177734
46,fft_alpha_structure,no_transform,train,45.12353515625
46,fft_alpha_structure,no_transform,test,70.30406188964844
47,fft_alpha_structure,no_transform,train,44.91754150390625
47,fft_alpha_structure,no_transform,test,69.91453552246094
48,fft_alpha_structure,no_transform,train,44.71926498413086
48,fft_alpha_structure,no_transform,test,69.27413940429688
49,fft_alpha_structure,no_transform,train,44.52150344848633
49,fft_alpha_structure,no_transform,test,68.63225555419922
50,fft_alpha_structure,no_transform,train,44.314918518066406
50,fft_alpha_structure,no_transform,test,68.02576446533203
51,fft_alpha_structure,no_transform,train,44.11166000366211
51,fft_alpha_structure,no_transform,test,67.80126953125
52,fft_alpha_structure,no_transform,train,43.919925689697266
52,fft_alpha_structure,no_transform,test,67.68123626708984
53,fft_alpha_structure,no_transform,train,43.7309684753418
53,fft_alpha_structure,no_transform,test,67.50642395019531
54,fft_alpha_structure,no_transform,train,43.54658508300781
54,fft_alpha_structure,no_transform,test,67.28950500488281
55,fft_alpha_structure,no_transform,train,43.36872482299805
55,fft_alpha_structure,no_transform,test,67.10303497314453
56,fft_alpha_structure,no_transform,train,43.19228744506836
56,fft_alpha_structure,no_transform,test,67.02415466308594
57,fft_alpha_structure,no_transform,train,43.01932144165039
57,fft_alpha_structure,no_transform,test,66.94204711914062
58,fft_alpha_structure,no_transform,train,42.8487434387207
58,fft_alpha_structure,no_transform,test,66.89724731445312
59,fft_alpha_structure,no_transform,train,42.68042755126953
59,fft_alpha_structure,no_transform,test,66.88715362548828
60,fft_alpha_structure,no_transform,train,42.51225280761719
60,fft_alpha_structure,no_transform,test,67.0361328125
61,fft_alpha_structure,no_transform,train,42.346832275390625
61,fft_alpha_structure,no_transform,test,67.17977142333984
62,fft_alpha_structure,no_transform,train,42.18081283569336
62,fft_alpha_structure,no_transform,test,67.24261474609375
63,fft_alpha_structure,no_transform,train,42.0145149230957
63,fft_alpha_structure,no_transform,test,67.1484146118164
64,fft_alpha_structure,no_transform,train,41.84840393066406
64,fft_alpha_structure,no_transform,test,66.9483642578125
65,fft_alpha_structure,no_transform,train,41.68353271484375
65,fft_alpha_structure,no_transform,test,66.77267456054688
66,fft_alpha_structure,no_transform,train,41.518802642822266
66,fft_alpha_structure,no_transform,test,66.62153625488281
67,fft_alpha_structure,no_transform,train,41.35646438598633
67,fft_alpha_structure,no_transform,test,66.40841674804688
68,fft_alpha_structure,no_transform,train,41.1962890625
68,fft_alpha_structure,no_transform,test,66.13651275634766
69,fft_alpha_structure,no_transform,train,41.03575897216797
69,fft_alpha_structure,no_transform,test,65.89353942871094
70,fft_alpha_structure,no_transform,train,40.87245559692383
70,fft_alpha_structure,no_transform,test,65.6629638671875
71,fft_alpha_structure,no_transform,train,40.70951461791992
71,fft_alpha_structure,no_transform,test,65.4779052734375
72,fft_alpha_structure,no_transform,train,40.54975128173828
72,fft_alpha_structure,no_transform,test,65.31654357910156
73,fft_alpha_structure,no_transform,train,40.39213943481445
73,fft_alpha_structure,no_transform,test,65.17422485351562
74,fft_alpha_structure,no_transform,train,40.23548126220703
74,fft_alpha_structure,no_transform,test,65.03235626220703
75,fft_alpha_structure,no_transform,train,40.078609466552734
75,fft_alpha_structure,no_transform,test,64.90093994140625
76,fft_alpha_structure,no_transform,train,39.920406341552734
76,fft_alpha_structure,no_transform,test,64.71540069580078
77,fft_alpha_structure,no_transform,train,39.7612419128418
77,fft_alpha_structure,no_transform,test,64.5818099975586
78,fft_alpha_structure,no_transform,train,39.60296630859375
78,fft_alpha_structure,no_transform,test,64.58184051513672
79,fft_alpha_structure,no_transform,train,39.44451904296875
79,fft_alpha_structure,no_transform,test,64.54070281982422
80,fft_alpha_structure,no_transform,train,39.28599548339844
80,fft_alpha_structure,no_transform,test,64.30572509765625
81,fft_alpha_structure,no_transform,train,39.12687301635742
81,fft_alpha_structure,no_transform,test,64.12265014648438
82,fft_alpha_structure,no_transform,train,38.96796798706055
82,fft_alpha_structure,no_transform,test,63.889007568359375
83,fft_alpha_structure,no_transform,train,38.80837631225586
83,fft_alpha_structure,no_transform,test,63.647987365722656
84,fft_alpha_structure,no_transform,train,38.64839172363281
84,fft_alpha_structure,no_transform,test,63.36190414428711
85,fft_alpha_structure,no_transform,train,38.48788833618164
85,fft_alpha_structure,no_transform,test,63.06825256347656
86,fft_alpha_structure,no_transform,train,38.32758712768555
86,fft_alpha_structure,no_transform,test,62.858192443847656
87,fft_alpha_structure,no_transform,train,38.166927337646484
87,fft_alpha_structure,no_transform,test,62.5833625793457
88,fft_alpha_structure,no_transform,train,38.006866455078125
88,fft_alpha_structure,no_transform,test,62.15884780883789
89,fft_alpha_structure,no_transform,train,37.84535598754883
89,fft_alpha_structure,no_transform,test,61.89352035522461
90,fft_alpha_structure,no_transform,train,37.683555603027344
90,fft_alpha_structure,no_transform,test,61.66181945800781
91,fft_alpha_structure,no_transform,train,37.52192687988281
91,fft_alpha_structure,no_transform,test,61.35462188720703
92,fft_alpha_structure,no_transform,train,37.35953903198242
92,fft_alpha_structure,no_transform,test,61.19782638549805
93,fft_alpha_structure,no_transform,train,37.1965446472168
93,fft_alpha_structure,no_transform,test,61.20208740234375
94,fft_alpha_structure,no_transform,train,37.03445053100586
94,fft_alpha_structure,no_transform,test,60.93049621582031
95,fft_alpha_structure,no_transform,train,36.87042999267578
95,fft_alpha_structure,no_transform,test,60.76427459716797
96,fft_alpha_structure,no_transform,train,36.70720291137695
96,fft_alpha_structure,no_transform,test,60.8631591796875
97,fft_alpha_structure,no_transform,train,36.54435729980469
97,fft_alpha_structure,no_transform,test,60.6387825012207
98,fft_alpha_structure,no_transform,train,36.3790168762207
98,fft_alpha_structure,no_transform,test,60.43986129760742
99,fft_alpha_structure,no_transform,train,36.21517562866211
99,fft_alpha_structure,no_transform,test,60.580081939697266
100,fft_alpha_structure,no_transform,train,36.05077362060547
100,fft_alpha_structure,no_transform,test,60.56288146972656
