Epochs,Features_used,Transform_method,Stage,Loss(BCE)
36,onehot,no_transform,train,111.4115219116211
36,onehot,no_transform,test,122.82756805419922
37,onehot,no_transform,train,108.52131652832031
37,onehot,no_transform,test,120.46063232421875
38,onehot,no_transform,train,105.6165542602539
38,onehot,no_transform,test,117.88151550292969
39,onehot,no_transform,train,102.70634460449219
39,onehot,no_transform,test,115.0032958984375
40,onehot,no_transform,train,99.79569244384766
40,onehot,no_transform,test,111.64633178710938
41,onehot,no_transform,train,96.86537170410156
41,onehot,no_transform,test,108.01673126220703
42,onehot,no_transform,train,93.89219665527344
42,onehot,no_transform,test,104.49681091308594
43,onehot,no_transform,train,90.87689971923828
43,onehot,no_transform,test,101.02766418457031
44,onehot,no_transform,train,87.83438110351562
44,onehot,no_transform,test,97.28767395019531
45,onehot,no_transform,train,84.79132843017578
45,onehot,no_transform,test,92.91158294677734
46,onehot,no_transform,train,81.77075958251953
46,onehot,no_transform,test,87.8192367553711
47,onehot,no_transform,train,78.80194091796875
47,onehot,no_transform,test,82.97396850585938
48,onehot,no_transform,train,75.87858581542969
48,onehot,no_transform,test,79.176025390625
49,onehot,no_transform,train,73.0202865600586
49,onehot,no_transform,test,76.72301483154297
50,onehot,no_transform,train,70.25883483886719
50,onehot,no_transform,test,74.33267211914062
51,onehot,no_transform,train,67.61735534667969
51,onehot,no_transform,test,72.40066528320312
52,onehot,no_transform,train,65.10835266113281
52,onehot,no_transform,test,71.27029418945312
53,onehot,no_transform,train,62.738670349121094
53,onehot,no_transform,test,71.03536987304688
54,onehot,no_transform,train,60.54560470581055
54,onehot,no_transform,test,70.53373718261719
55,onehot,no_transform,train,58.525413513183594
55,onehot,no_transform,test,69.97601318359375
56,onehot,no_transform,train,56.70893859863281
56,onehot,no_transform,test,69.31890869140625
57,onehot,no_transform,train,55.08138656616211
57,onehot,no_transform,test,69.20880889892578
58,onehot,no_transform,train,53.6392707824707
58,onehot,no_transform,test,69.54679107666016
59,onehot,no_transform,train,52.43854904174805
59,onehot,no_transform,test,68.89776611328125
60,onehot,no_transform,train,51.41411209106445
60,onehot,no_transform,test,68.06719207763672
61,onehot,no_transform,train,50.59114074707031
61,onehot,no_transform,test,67.0072021484375
62,onehot,no_transform,train,49.94008255004883
62,onehot,no_transform,test,66.6624755859375
63,onehot,no_transform,train,49.41958236694336
63,onehot,no_transform,test,66.5234603881836
64,onehot,no_transform,train,49.0129280090332
64,onehot,no_transform,test,66.70903015136719
65,onehot,no_transform,train,48.6718864440918
65,onehot,no_transform,test,67.672607421875
66,onehot,no_transform,train,48.470333099365234
66,onehot,no_transform,test,70.25745391845703
67,onehot,no_transform,train,48.342288970947266
67,onehot,no_transform,test,75.01438903808594
68,onehot,no_transform,train,48.26700973510742
68,onehot,no_transform,test,84.2967300415039
69,onehot,no_transform,train,48.190277099609375
69,onehot,no_transform,test,94.77252960205078
70,onehot,no_transform,train,48.00737380981445
70,onehot,no_transform,test,105.55198669433594
71,onehot,no_transform,train,47.88127136230469
71,onehot,no_transform,test,112.55632781982422
72,onehot,no_transform,train,47.808433532714844
72,onehot,no_transform,test,116.8465347290039
73,onehot,no_transform,train,47.67301940917969
73,onehot,no_transform,test,118.45445251464844
74,onehot,no_transform,train,47.524166107177734
74,onehot,no_transform,test,117.40126037597656
75,onehot,no_transform,train,47.41106414794922
75,onehot,no_transform,test,116.36284637451172
76,onehot,no_transform,train,47.32039260864258
76,onehot,no_transform,test,112.7076416015625
77,onehot,no_transform,train,47.205169677734375
77,onehot,no_transform,test,115.42235565185547
78,onehot,no_transform,train,47.0576057434082
78,onehot,no_transform,test,114.0515365600586
79,onehot,no_transform,train,46.93306350708008
79,onehot,no_transform,test,106.4051742553711
80,onehot,no_transform,train,46.82415008544922
80,onehot,no_transform,test,100.70967102050781
81,onehot,no_transform,train,46.682830810546875
81,onehot,no_transform,test,94.79407501220703
82,onehot,no_transform,train,46.589107513427734
82,onehot,no_transform,test,94.05088806152344
83,onehot,no_transform,train,46.491004943847656
83,onehot,no_transform,test,94.49217987060547
84,onehot,no_transform,train,46.39488983154297
84,onehot,no_transform,test,90.21102905273438
85,onehot,no_transform,train,46.273738861083984
85,onehot,no_transform,test,85.92813873291016
86,onehot,no_transform,train,46.179134368896484
86,onehot,no_transform,test,82.20687103271484
87,onehot,no_transform,train,46.06539535522461
87,onehot,no_transform,test,79.16925811767578
88,onehot,no_transform,train,45.93686294555664
88,onehot,no_transform,test,76.22857666015625
89,onehot,no_transform,train,45.81019973754883
89,onehot,no_transform,test,74.0416488647461
90,onehot,no_transform,train,45.69036102294922
90,onehot,no_transform,test,71.99024200439453
91,onehot,no_transform,train,45.56474685668945
91,onehot,no_transform,test,70.34048461914062
92,onehot,no_transform,train,45.47346496582031
92,onehot,no_transform,test,71.10540008544922
93,onehot,no_transform,train,45.34939193725586
93,onehot,no_transform,test,71.22721862792969
94,onehot,no_transform,train,45.2266845703125
94,onehot,no_transform,test,70.61434936523438
95,onehot,no_transform,train,45.12002944946289
95,onehot,no_transform,test,69.82202911376953
96,onehot,no_transform,train,44.99713134765625
96,onehot,no_transform,test,68.51360321044922
97,onehot,no_transform,train,44.89303207397461
97,onehot,no_transform,test,67.16590118408203
98,onehot,no_transform,train,44.75968933105469
98,onehot,no_transform,test,65.19051361083984
99,onehot,no_transform,train,44.655303955078125
99,onehot,no_transform,test,64.26583099365234
100,onehot,no_transform,train,44.516624450683594
100,onehot,no_transform,test,63.88193893432617
