Epochs,Features_used,Transform_method,Stage,Loss(BCE)
44,fft_hydropathy,no_transform,test,74.28047943115234
45,fft_hydropathy,no_transform,train,45.37586975097656
45,fft_hydropathy,no_transform,test,73.10916900634766
46,fft_hydropathy,no_transform,train,45.08230972290039
46,fft_hydropathy,no_transform,test,72.23790740966797
47,fft_hydropathy,no_transform,train,44.806888580322266
47,fft_hydropathy,no_transform,test,71.50614166259766
48,fft_hydropathy,no_transform,train,44.54905700683594
48,fft_hydropathy,no_transform,test,70.8917236328125
49,fft_hydropathy,no_transform,train,44.306068420410156
49,fft_hydropathy,no_transform,test,70.2935562133789
50,fft_hydropathy,no_transform,train,44.078529357910156
50,fft_hydropathy,no_transform,test,69.60484313964844
51,fft_hydropathy,no_transform,train,43.8638916015625
51,fft_hydropathy,no_transform,test,68.87251281738281
52,fft_hydropathy,no_transform,train,43.65781021118164
52,fft_hydropathy,no_transform,test,68.13602447509766
53,fft_hydropathy,no_transform,train,43.46088790893555
53,fft_hydropathy,no_transform,test,67.5339126586914
54,fft_hydropathy,no_transform,train,43.27153396606445
54,fft_hydropathy,no_transform,test,67.01525115966797
55,fft_hydropathy,no_transform,train,43.091732025146484
55,fft_hydropathy,no_transform,test,66.61182403564453
56,fft_hydropathy,no_transform,train,42.9230842590332
56,fft_hydropathy,no_transform,test,66.25755310058594
57,fft_hydropathy,no_transform,train,42.76694869995117
57,fft_hydropathy,no_transform,test,65.98853302001953
58,fft_hydropathy,no_transform,train,42.6187858581543
58,fft_hydropathy,no_transform,test,65.74516296386719
59,fft_hydropathy,no_transform,train,42.476318359375
59,fft_hydropathy,no_transform,test,65.60504150390625
60,fft_hydropathy,no_transform,train,42.334171295166016
60,fft_hydropathy,no_transform,test,65.52650451660156
61,fft_hydropathy,no_transform,train,42.19365692138672
61,fft_hydropathy,no_transform,test,65.50838470458984
62,fft_hydropathy,no_transform,train,42.055030822753906
62,fft_hydropathy,no_transform,test,65.5569076538086
63,fft_hydropathy,no_transform,train,41.91677474975586
63,fft_hydropathy,no_transform,test,65.60743713378906
64,fft_hydropathy,no_transform,train,41.77753829956055
64,fft_hydropathy,no_transform,test,65.57693481445312
65,fft_hydropathy,no_transform,train,41.63847351074219
65,fft_hydropathy,no_transform,test,65.62116241455078
66,fft_hydropathy,no_transform,train,41.50114822387695
66,fft_hydropathy,no_transform,test,65.7452621459961
67,fft_hydropathy,no_transform,train,41.36558532714844
67,fft_hydropathy,no_transform,test,65.81140899658203
68,fft_hydropathy,no_transform,train,41.22896957397461
68,fft_hydropathy,no_transform,test,65.66677856445312
69,fft_hydropathy,no_transform,train,41.093875885009766
69,fft_hydropathy,no_transform,test,65.42113494873047
70,fft_hydropathy,no_transform,train,40.95917510986328
70,fft_hydropathy,no_transform,test,65.33627319335938
71,fft_hydropathy,no_transform,train,40.82584762573242
71,fft_hydropathy,no_transform,test,65.24667358398438
72,fft_hydropathy,no_transform,train,40.69106674194336
72,fft_hydropathy,no_transform,test,65.0790786743164
73,fft_hydropathy,no_transform,train,40.55711364746094
73,fft_hydropathy,no_transform,test,64.92427062988281
74,fft_hydropathy,no_transform,train,40.41957092285156
74,fft_hydropathy,no_transform,test,64.77987670898438
75,fft_hydropathy,no_transform,train,40.28345489501953
75,fft_hydropathy,no_transform,test,64.61457061767578
76,fft_hydropathy,no_transform,train,40.14802551269531
76,fft_hydropathy,no_transform,test,64.54714965820312
77,fft_hydropathy,no_transform,train,40.012840270996094
77,fft_hydropathy,no_transform,test,64.56192779541016
78,fft_hydropathy,no_transform,train,39.878684997558594
78,fft_hydropathy,no_transform,test,64.44929504394531
79,fft_hydropathy,no_transform,train,39.74168395996094
79,fft_hydropathy,no_transform,test,64.51383972167969
80,fft_hydropathy,no_transform,train,39.60623550415039
80,fft_hydropathy,no_transform,test,64.63847351074219
81,fft_hydropathy,no_transform,train,39.469581604003906
81,fft_hydropathy,no_transform,test,64.29083251953125
82,fft_hydropathy,no_transform,train,39.329917907714844
82,fft_hydropathy,no_transform,test,63.87872314453125
83,fft_hydropathy,no_transform,train,39.19137191772461
83,fft_hydropathy,no_transform,test,63.963478088378906
84,fft_hydropathy,no_transform,train,39.048336029052734
84,fft_hydropathy,no_transform,test,64.01589965820312
85,fft_hydropathy,no_transform,train,38.904823303222656
85,fft_hydropathy,no_transform,test,64.0390396118164
86,fft_hydropathy,no_transform,train,38.76344299316406
86,fft_hydropathy,no_transform,test,64.41012573242188
87,fft_hydropathy,no_transform,train,38.61992263793945
87,fft_hydropathy,no_transform,test,63.8270378112793
88,fft_hydropathy,no_transform,train,38.4744873046875
88,fft_hydropathy,no_transform,test,64.18561553955078
89,fft_hydropathy,no_transform,train,38.325416564941406
89,fft_hydropathy,no_transform,test,64.11061096191406
90,fft_hydropathy,no_transform,train,38.17445755004883
90,fft_hydropathy,no_transform,test,64.12310791015625
91,fft_hydropathy,no_transform,train,38.024696350097656
91,fft_hydropathy,no_transform,test,64.43834686279297
92,fft_hydropathy,no_transform,train,37.87527847290039
92,fft_hydropathy,no_transform,test,63.792869567871094
93,fft_hydropathy,no_transform,train,37.72379684448242
93,fft_hydropathy,no_transform,test,64.813232421875
94,fft_hydropathy,no_transform,train,37.571842193603516
94,fft_hydropathy,no_transform,test,63.9466438293457
95,fft_hydropathy,no_transform,train,37.42294692993164
95,fft_hydropathy,no_transform,test,65.85368347167969
96,fft_hydropathy,no_transform,train,37.269630432128906
96,fft_hydropathy,no_transform,test,63.91004943847656
97,fft_hydropathy,no_transform,train,37.11275100708008
97,fft_hydropathy,no_transform,test,65.1838607788086
98,fft_hydropathy,no_transform,train,36.949371337890625
98,fft_hydropathy,no_transform,test,65.05046844482422
99,fft_hydropathy,no_transform,train,36.789573669433594
99,fft_hydropathy,no_transform,test,65.27778625488281
100,fft_hydropathy,no_transform,train,36.632720947265625
100,fft_hydropathy,no_transform,test,65.95240783691406
