Epochs,Features_used,Transform_method,Stage,Loss(BCE)
23,physicochemical_alpha_structure,no_transform,test,76.06637573242188
24,physicochemical_alpha_structure,no_transform,train,46.350555419921875
24,physicochemical_alpha_structure,no_transform,test,76.68102264404297
25,physicochemical_alpha_structure,no_transform,train,45.974609375
25,physicochemical_alpha_structure,no_transform,test,77.53986358642578
26,physicochemical_alpha_structure,no_transform,train,45.606178283691406
26,physicochemical_alpha_structure,no_transform,test,78.48747253417969
27,physicochemical_alpha_structure,no_transform,train,45.285037994384766
27,physicochemical_alpha_structure,no_transform,test,79.37633514404297
28,physicochemical_alpha_structure,no_transform,train,45.02713394165039
28,physicochemical_alpha_structure,no_transform,test,80.06886291503906
29,physicochemical_alpha_structure,no_transform,train,44.82818603515625
29,physicochemical_alpha_structure,no_transform,test,80.45137023925781
30,physicochemical_alpha_structure,no_transform,train,44.67071533203125
30,physicochemical_alpha_structure,no_transform,test,80.44219970703125
31,physicochemical_alpha_structure,no_transform,train,44.53197479248047
31,physicochemical_alpha_structure,no_transform,test,80.03186798095703
32,physicochemical_alpha_structure,no_transform,train,44.39308547973633
32,physicochemical_alpha_structure,no_transform,test,79.27412414550781
33,physicochemical_alpha_structure,no_transform,train,44.247318267822266
33,physicochemical_alpha_structure,no_transform,test,78.28782653808594
34,physicochemical_alpha_structure,no_transform,train,44.10076141357422
34,physicochemical_alpha_structure,no_transform,test,77.23440551757812
35,physicochemical_alpha_structure,no_transform,train,43.965667724609375
35,physicochemical_alpha_structure,no_transform,test,76.27040100097656
36,physicochemical_alpha_structure,no_transform,train,43.84892272949219
36,physicochemical_alpha_structure,no_transform,test,75.52011108398438
37,physicochemical_alpha_structure,no_transform,train,43.75011444091797
37,physicochemical_alpha_structure,no_transform,test,75.03810119628906
38,physicochemical_alpha_structure,no_transform,train,43.663963317871094
38,physicochemical_alpha_structure,no_transform,test,74.8317642211914
39,physicochemical_alpha_structure,no_transform,train,43.581993103027344
39,physicochemical_alpha_structure,no_transform,test,74.86199951171875
40,physicochemical_alpha_structure,no_transform,train,43.49515914916992
40,physicochemical_alpha_structure,no_transform,test,75.06311798095703
41,physicochemical_alpha_structure,no_transform,train,43.39838790893555
41,physicochemical_alpha_structure,no_transform,test,75.37199401855469
42,physicochemical_alpha_structure,no_transform,train,43.29169464111328
42,physicochemical_alpha_structure,no_transform,test,75.73661041259766
43,physicochemical_alpha_structure,no_transform,train,43.18061065673828
43,physicochemical_alpha_structure,no_transform,test,76.12532043457031
44,physicochemical_alpha_structure,no_transform,train,43.071571350097656
44,physicochemical_alpha_structure,no_transform,test,76.5142822265625
45,physicochemical_alpha_structure,no_transform,train,42.969730377197266
45,physicochemical_alpha_structure,no_transform,test,76.8658676147461
46,physicochemical_alpha_structure,no_transform,train,42.87824630737305
46,physicochemical_alpha_structure,no_transform,test,77.1353530883789
47,physicochemical_alpha_structure,no_transform,train,42.797279357910156
47,physicochemical_alpha_structure,no_transform,test,77.28474426269531
48,physicochemical_alpha_structure,no_transform,train,42.72403335571289
48,physicochemical_alpha_structure,no_transform,test,77.29063415527344
49,physicochemical_alpha_structure,no_transform,train,42.65459442138672
49,physicochemical_alpha_structure,no_transform,test,77.15097045898438
50,physicochemical_alpha_structure,no_transform,train,42.586936950683594
50,physicochemical_alpha_structure,no_transform,test,76.89232635498047
51,physicochemical_alpha_structure,no_transform,train,42.52067947387695
51,physicochemical_alpha_structure,no_transform,test,76.55809783935547
52,physicochemical_alpha_structure,no_transform,train,42.45663833618164
52,physicochemical_alpha_structure,no_transform,test,76.19195556640625
53,physicochemical_alpha_structure,no_transform,train,42.395713806152344
53,physicochemical_alpha_structure,no_transform,test,75.81966400146484
54,physicochemical_alpha_structure,no_transform,train,42.33808135986328
54,physicochemical_alpha_structure,no_transform,test,75.46367645263672
55,physicochemical_alpha_structure,no_transform,train,42.282291412353516
55,physicochemical_alpha_structure,no_transform,test,75.1331558227539
56,physicochemical_alpha_structure,no_transform,train,42.22581481933594
56,physicochemical_alpha_structure,no_transform,test,74.83332061767578
57,physicochemical_alpha_structure,no_transform,train,42.166648864746094
57,physicochemical_alpha_structure,no_transform,test,74.57051086425781
58,physicochemical_alpha_structure,no_transform,train,42.1044921875
58,physicochemical_alpha_structure,no_transform,test,74.34973907470703
59,physicochemical_alpha_structure,no_transform,train,42.04079818725586
59,physicochemical_alpha_structure,no_transform,test,74.16532135009766
60,physicochemical_alpha_structure,no_transform,train,41.9779167175293
60,physicochemical_alpha_structure,no_transform,test,74.00546264648438
61,physicochemical_alpha_structure,no_transform,train,41.918121337890625
61,physicochemical_alpha_structure,no_transform,test,73.85396575927734
62,physicochemical_alpha_structure,no_transform,train,41.8622932434082
62,physicochemical_alpha_structure,no_transform,test,73.69074249267578
63,physicochemical_alpha_structure,no_transform,train,41.80970764160156
63,physicochemical_alpha_structure,no_transform,test,73.50859832763672
64,physicochemical_alpha_structure,no_transform,train,41.758453369140625
64,physicochemical_alpha_structure,no_transform,test,73.30250549316406
65,physicochemical_alpha_structure,no_transform,train,41.70637893676758
65,physicochemical_alpha_structure,no_transform,test,73.06755828857422
66,physicochemical_alpha_structure,no_transform,train,41.652130126953125
66,physicochemical_alpha_structure,no_transform,test,72.80093383789062
67,physicochemical_alpha_structure,no_transform,train,41.59560012817383
67,physicochemical_alpha_structure,no_transform,test,72.50666046142578
68,physicochemical_alpha_structure,no_transform,train,41.537662506103516
68,physicochemical_alpha_structure,no_transform,test,72.20416259765625
69,physicochemical_alpha_structure,no_transform,train,41.479713439941406
69,physicochemical_alpha_structure,no_transform,test,71.91744995117188
70,physicochemical_alpha_structure,no_transform,train,41.422916412353516
70,physicochemical_alpha_structure,no_transform,test,71.66688537597656
71,physicochemical_alpha_structure,no_transform,train,41.367645263671875
71,physicochemical_alpha_structure,no_transform,test,71.46821594238281
72,physicochemical_alpha_structure,no_transform,train,41.31355667114258
72,physicochemical_alpha_structure,no_transform,test,71.31834411621094
73,physicochemical_alpha_structure,no_transform,train,41.260093688964844
73,physicochemical_alpha_structure,no_transform,test,71.2093276977539
74,physicochemical_alpha_structure,no_transform,train,41.20656967163086
74,physicochemical_alpha_structure,no_transform,test,71.13432312011719
75,physicochemical_alpha_structure,no_transform,train,41.1528205871582
75,physicochemical_alpha_structure,no_transform,test,71.08429718017578
76,physicochemical_alpha_structure,no_transform,train,41.098777770996094
76,physicochemical_alpha_structure,no_transform,test,71.05020904541016
77,physicochemical_alpha_structure,no_transform,train,41.044681549072266
77,physicochemical_alpha_structure,no_transform,test,71.02051544189453
78,physicochemical_alpha_structure,no_transform,train,40.990604400634766
78,physicochemical_alpha_structure,no_transform,test,70.97832489013672
79,physicochemical_alpha_structure,no_transform,train,40.93632125854492
79,physicochemical_alpha_structure,no_transform,test,70.90962982177734
80,physicochemical_alpha_structure,no_transform,train,40.88172149658203
80,physicochemical_alpha_structure,no_transform,test,70.80897521972656
81,physicochemical_alpha_structure,no_transform,train,40.826725006103516
81,physicochemical_alpha_structure,no_transform,test,70.68164825439453
82,physicochemical_alpha_structure,no_transform,train,40.77154541015625
82,physicochemical_alpha_structure,no_transform,test,70.54173278808594
83,physicochemical_alpha_structure,no_transform,train,40.716426849365234
83,physicochemical_alpha_structure,no_transform,test,70.3978271484375
84,physicochemical_alpha_structure,no_transform,train,40.6616325378418
84,physicochemical_alpha_structure,no_transform,test,70.2626724243164
85,physicochemical_alpha_structure,no_transform,train,40.60708236694336
85,physicochemical_alpha_structure,no_transform,test,70.1478500366211
86,physicochemical_alpha_structure,no_transform,train,40.55250930786133
86,physicochemical_alpha_structure,no_transform,test,70.05883026123047
87,physicochemical_alpha_structure,no_transform,train,40.49774932861328
87,physicochemical_alpha_structure,no_transform,test,69.99687957763672
88,physicochemical_alpha_structure,no_transform,train,40.442596435546875
88,physicochemical_alpha_structure,no_transform,test,69.96424865722656
89,physicochemical_alpha_structure,no_transform,train,40.38713836669922
89,physicochemical_alpha_structure,no_transform,test,69.9471206665039
90,physicochemical_alpha_structure,no_transform,train,40.33149719238281
90,physicochemical_alpha_structure,no_transform,test,69.9317626953125
91,physicochemical_alpha_structure,no_transform,train,40.27584457397461
91,physicochemical_alpha_structure,no_transform,test,69.9178237915039
92,physicochemical_alpha_structure,no_transform,train,40.22029113769531
92,physicochemical_alpha_structure,no_transform,test,69.90282440185547
93,physicochemical_alpha_structure,no_transform,train,40.16481018066406
93,physicochemical_alpha_structure,no_transform,test,69.88053894042969
94,physicochemical_alpha_structure,no_transform,train,40.1092529296875
94,physicochemical_alpha_structure,no_transform,test,69.8422622680664
95,physicochemical_alpha_structure,no_transform,train,40.05352020263672
95,physicochemical_alpha_structure,no_transform,test,69.77616882324219
96,physicochemical_alpha_structure,no_transform,train,39.99760055541992
96,physicochemical_alpha_structure,no_transform,test,69.68077087402344
97,physicochemical_alpha_structure,no_transform,train,39.94158935546875
97,physicochemical_alpha_structure,no_transform,test,69.5655746459961
98,physicochemical_alpha_structure,no_transform,train,39.8856086730957
98,physicochemical_alpha_structure,no_transform,test,69.45056915283203
99,physicochemical_alpha_structure,no_transform,train,39.829532623291016
99,physicochemical_alpha_structure,no_transform,test,69.34308624267578
100,physicochemical_alpha_structure,no_transform,train,39.77341079711914
100,physicochemical_alpha_structure,no_transform,test,69.2388687133789
