Epochs,Features_used,Transform_method,Stage,Loss(BCE)
96,fft_index,no_transform,train,39.44839859008789
96,fft_index,no_transform,test,65.89469146728516
97,fft_index,no_transform,train,39.29584503173828
97,fft_index,no_transform,test,67.40743255615234
98,fft_index,no_transform,train,39.14043045043945
98,fft_index,no_transform,test,65.75872039794922
99,fft_index,no_transform,train,38.9578857421875
99,fft_index,no_transform,test,66.42134857177734
100,fft_index,no_transform,train,38.78129577636719
100,fft_index,no_transform,test,67.90512084960938
