Epochs,Features_used,Transform_method,Stage,Loss(BCE)
37,fft_hydrophobicity,no_transform,train,47.97703170776367
37,fft_hydrophobicity,no_transform,test,73.1886215209961
38,fft_hydrophobicity,no_transform,train,47.684783935546875
38,fft_hydrophobicity,no_transform,test,72.84622955322266
39,fft_hydrophobicity,no_transform,train,47.40458297729492
39,fft_hydrophobicity,no_transform,test,72.53477478027344
40,fft_hydrophobicity,no_transform,train,47.132511138916016
40,fft_hydrophobicity,no_transform,test,72.2706298828125
41,fft_hydrophobicity,no_transform,train,46.86857223510742
41,fft_hydrophobicity,no_transform,test,71.94329071044922
42,fft_hydrophobicity,no_transform,train,46.61613464355469
42,fft_hydrophobicity,no_transform,test,71.580322265625
43,fft_hydrophobicity,no_transform,train,46.3700065612793
43,fft_hydrophobicity,no_transform,test,71.12116241455078
44,fft_hydrophobicity,no_transform,train,46.13338851928711
44,fft_hydrophobicity,no_transform,test,70.70152282714844
45,fft_hydrophobicity,no_transform,train,45.90989685058594
45,fft_hydrophobicity,no_transform,test,70.36212158203125
46,fft_hydrophobicity,no_transform,train,45.699405670166016
46,fft_hydrophobicity,no_transform,test,70.06622314453125
47,fft_hydrophobicity,no_transform,train,45.49406433105469
47,fft_hydrophobicity,no_transform,test,69.79332733154297
48,fft_hydrophobicity,no_transform,train,45.2919807434082
48,fft_hydrophobicity,no_transform,test,69.5680923461914
49,fft_hydrophobicity,no_transform,train,45.092437744140625
49,fft_hydrophobicity,no_transform,test,69.4036865234375
50,fft_hydrophobicity,no_transform,train,44.8948860168457
50,fft_hydrophobicity,no_transform,test,69.1967544555664
51,fft_hydrophobicity,no_transform,train,44.69694900512695
51,fft_hydrophobicity,no_transform,test,68.91700744628906
52,fft_hydrophobicity,no_transform,train,44.49726486206055
52,fft_hydrophobicity,no_transform,test,68.60456085205078
53,fft_hydrophobicity,no_transform,train,44.29643630981445
53,fft_hydrophobicity,no_transform,test,68.31134796142578
54,fft_hydrophobicity,no_transform,train,44.09667205810547
54,fft_hydrophobicity,no_transform,test,68.10778045654297
55,fft_hydrophobicity,no_transform,train,43.895729064941406
55,fft_hydrophobicity,no_transform,test,67.88031005859375
56,fft_hydrophobicity,no_transform,train,43.696903228759766
56,fft_hydrophobicity,no_transform,test,67.70374298095703
57,fft_hydrophobicity,no_transform,train,43.50324630737305
57,fft_hydrophobicity,no_transform,test,67.50284576416016
58,fft_hydrophobicity,no_transform,train,43.316463470458984
58,fft_hydrophobicity,no_transform,test,67.32542419433594
59,fft_hydrophobicity,no_transform,train,43.13486099243164
59,fft_hydrophobicity,no_transform,test,67.07012176513672
60,fft_hydrophobicity,no_transform,train,42.957733154296875
60,fft_hydrophobicity,no_transform,test,66.61090850830078
61,fft_hydrophobicity,no_transform,train,42.783172607421875
61,fft_hydrophobicity,no_transform,test,66.15831756591797
62,fft_hydrophobicity,no_transform,train,42.61100769042969
62,fft_hydrophobicity,no_transform,test,65.755126953125
63,fft_hydrophobicity,no_transform,train,42.4419059753418
63,fft_hydrophobicity,no_transform,test,65.39266204833984
64,fft_hydrophobicity,no_transform,train,42.27406311035156
64,fft_hydrophobicity,no_transform,test,65.04063415527344
65,fft_hydrophobicity,no_transform,train,42.105960845947266
65,fft_hydrophobicity,no_transform,test,64.6935043334961
66,fft_hydrophobicity,no_transform,train,41.939571380615234
66,fft_hydrophobicity,no_transform,test,64.36465454101562
67,fft_hydrophobicity,no_transform,train,41.77239990234375
67,fft_hydrophobicity,no_transform,test,64.02452087402344
68,fft_hydrophobicity,no_transform,train,41.60673522949219
68,fft_hydrophobicity,no_transform,test,63.784820556640625
69,fft_hydrophobicity,no_transform,train,41.44264221191406
69,fft_hydrophobicity,no_transform,test,63.56768798828125
70,fft_hydrophobicity,no_transform,train,41.27745819091797
70,fft_hydrophobicity,no_transform,test,63.346717834472656
71,fft_hydrophobicity,no_transform,train,41.11359405517578
71,fft_hydrophobicity,no_transform,test,63.09442901611328
72,fft_hydrophobicity,no_transform,train,40.94926071166992
72,fft_hydrophobicity,no_transform,test,62.85209655761719
73,fft_hydrophobicity,no_transform,train,40.783756256103516
73,fft_hydrophobicity,no_transform,test,62.57837677001953
74,fft_hydrophobicity,no_transform,train,40.61764907836914
74,fft_hydrophobicity,no_transform,test,62.29055404663086
75,fft_hydrophobicity,no_transform,train,40.45166015625
75,fft_hydrophobicity,no_transform,test,61.974876403808594
76,fft_hydrophobicity,no_transform,train,40.28669738769531
76,fft_hydrophobicity,no_transform,test,61.65708541870117
77,fft_hydrophobicity,no_transform,train,40.121726989746094
77,fft_hydrophobicity,no_transform,test,61.44213104248047
78,fft_hydrophobicity,no_transform,train,39.957061767578125
78,fft_hydrophobicity,no_transform,test,61.224605560302734
79,fft_hydrophobicity,no_transform,train,39.792598724365234
79,fft_hydrophobicity,no_transform,test,60.96684646606445
80,fft_hydrophobicity,no_transform,train,39.628047943115234
80,fft_hydrophobicity,no_transform,test,60.78007888793945
81,fft_hydrophobicity,no_transform,train,39.464473724365234
81,fft_hydrophobicity,no_transform,test,60.673118591308594
82,fft_hydrophobicity,no_transform,train,39.30049133300781
82,fft_hydrophobicity,no_transform,test,60.5421142578125
83,fft_hydrophobicity,no_transform,train,39.13597106933594
83,fft_hydrophobicity,no_transform,test,60.42178726196289
84,fft_hydrophobicity,no_transform,train,38.97200393676758
84,fft_hydrophobicity,no_transform,test,60.28010940551758
85,fft_hydrophobicity,no_transform,train,38.807403564453125
85,fft_hydrophobicity,no_transform,test,60.0401611328125
86,fft_hydrophobicity,no_transform,train,38.64278793334961
86,fft_hydrophobicity,no_transform,test,59.77861404418945
87,fft_hydrophobicity,no_transform,train,38.47615432739258
87,fft_hydrophobicity,no_transform,test,59.546104431152344
88,fft_hydrophobicity,no_transform,train,38.31167221069336
88,fft_hydrophobicity,no_transform,test,59.42173767089844
89,fft_hydrophobicity,no_transform,train,38.1441650390625
89,fft_hydrophobicity,no_transform,test,59.380332946777344
90,fft_hydrophobicity,no_transform,train,37.9781608581543
90,fft_hydrophobicity,no_transform,test,59.24412155151367
91,fft_hydrophobicity,no_transform,train,37.81101989746094
91,fft_hydrophobicity,no_transform,test,59.14997100830078
92,fft_hydrophobicity,no_transform,train,37.64570617675781
92,fft_hydrophobicity,no_transform,test,59.08855056762695
93,fft_hydrophobicity,no_transform,train,37.47871398925781
93,fft_hydrophobicity,no_transform,test,58.90892028808594
94,fft_hydrophobicity,no_transform,train,37.312503814697266
94,fft_hydrophobicity,no_transform,test,58.811744689941406
95,fft_hydrophobicity,no_transform,train,37.14643859863281
95,fft_hydrophobicity,no_transform,test,58.8359489440918
96,fft_hydrophobicity,no_transform,train,36.979366302490234
96,fft_hydrophobicity,no_transform,test,58.7001953125
97,fft_hydrophobicity,no_transform,train,36.81330871582031
97,fft_hydrophobicity,no_transform,test,58.45854187011719
98,fft_hydrophobicity,no_transform,train,36.64768981933594
98,fft_hydrophobicity,no_transform,test,58.49416732788086
99,fft_hydrophobicity,no_transform,train,36.481197357177734
99,fft_hydrophobicity,no_transform,test,58.54677963256836
100,fft_hydrophobicity,no_transform,train,36.314979553222656
100,fft_hydrophobicity,no_transform,test,58.35466766357422
