Epochs,Features_used,Transform_method,Stage,Loss(BCE)
56,fasttext,no_transform,train,41.71537780761719
56,fasttext,no_transform,test,59.76274871826172
57,fasttext,no_transform,train,41.32377624511719
57,fasttext,no_transform,test,60.64335250854492
58,fasttext,no_transform,train,40.90929412841797
58,fasttext,no_transform,test,58.762046813964844
59,fasttext,no_transform,train,40.47454071044922
59,fasttext,no_transform,test,61.14051055908203
60,fasttext,no_transform,train,40.07735061645508
60,fasttext,no_transform,test,64.5568618774414
61,fasttext,no_transform,train,39.67615509033203
61,fasttext,no_transform,test,61.167266845703125
62,fasttext,no_transform,train,39.297122955322266
62,fasttext,no_transform,test,59.779815673828125
63,fasttext,no_transform,train,38.96818542480469
63,fasttext,no_transform,test,61.44546890258789
64,fasttext,no_transform,train,38.576026916503906
64,fasttext,no_transform,test,61.05914306640625
65,fasttext,no_transform,train,38.279579162597656
65,fasttext,no_transform,test,61.591400146484375
66,fasttext,no_transform,train,38.027591705322266
66,fasttext,no_transform,test,59.114315032958984
67,fasttext,no_transform,train,37.8196907043457
67,fasttext,no_transform,test,59.94175720214844
68,fasttext,no_transform,train,37.71368408203125
68,fasttext,no_transform,test,63.29104995727539
69,fasttext,no_transform,train,37.502105712890625
69,fasttext,no_transform,test,61.9732780456543
70,fasttext,no_transform,train,37.201560974121094
70,fasttext,no_transform,test,53.02409744262695
71,fasttext,no_transform,train,37.38926315307617
71,fasttext,no_transform,test,51.10875701904297
72,fasttext,no_transform,train,37.23400115966797
72,fasttext,no_transform,test,67.26441192626953
73,fasttext,no_transform,train,36.72294235229492
73,fasttext,no_transform,test,64.39623260498047
74,fasttext,no_transform,train,36.7314338684082
74,fasttext,no_transform,test,87.66239929199219
75,fasttext,no_transform,train,36.44263458251953
75,fasttext,no_transform,test,91.38661193847656
76,fasttext,no_transform,train,36.40883255004883
76,fasttext,no_transform,test,87.43203735351562
77,fasttext,no_transform,train,36.29358673095703
77,fasttext,no_transform,test,76.1983413696289
78,fasttext,no_transform,train,36.125614166259766
78,fasttext,no_transform,test,70.94475555419922
79,fasttext,no_transform,train,35.64796829223633
79,fasttext,no_transform,test,66.57334899902344
80,fasttext,no_transform,train,35.427406311035156
80,fasttext,no_transform,test,85.3205795288086
81,fasttext,no_transform,train,35.14155197143555
81,fasttext,no_transform,test,104.6683578491211
82,fasttext,no_transform,train,34.954280853271484
82,fasttext,no_transform,test,110.32829284667969
83,fasttext,no_transform,train,34.83742141723633
83,fasttext,no_transform,test,109.2588882446289
84,fasttext,no_transform,train,34.592411041259766
84,fasttext,no_transform,test,106.05409240722656
85,fasttext,no_transform,train,34.46583557128906
85,fasttext,no_transform,test,86.17478942871094
86,fasttext,no_transform,train,34.2864990234375
86,fasttext,no_transform,test,98.49104309082031
87,fasttext,no_transform,train,34.50163269042969
87,fasttext,no_transform,test,51.3817138671875
88,fasttext,no_transform,train,34.31113815307617
88,fasttext,no_transform,test,51.83561325073242
89,fasttext,no_transform,train,34.24009704589844
89,fasttext,no_transform,test,57.07262420654297
90,fasttext,no_transform,train,33.96176528930664
90,fasttext,no_transform,test,64.66961669921875
91,fasttext,no_transform,train,33.58555603027344
91,fasttext,no_transform,test,68.73737335205078
92,fasttext,no_transform,train,33.44172668457031
92,fasttext,no_transform,test,65.28168487548828
93,fasttext,no_transform,train,33.34700012207031
93,fasttext,no_transform,test,69.59549713134766
94,fasttext,no_transform,train,33.42961120605469
94,fasttext,no_transform,test,56.361331939697266
95,fasttext,no_transform,train,33.74604034423828
95,fasttext,no_transform,test,52.40243148803711
96,fasttext,no_transform,train,32.862369537353516
96,fasttext,no_transform,test,50.005680084228516
97,fasttext,no_transform,train,33.182945251464844
97,fasttext,no_transform,test,54.38819122314453
98,fasttext,no_transform,train,32.58091354370117
98,fasttext,no_transform,test,55.65876007080078
99,fasttext,no_transform,train,32.45377731323242
99,fasttext,no_transform,test,50.0736083984375
100,fasttext,no_transform,train,32.63115310668945
100,fasttext,no_transform,test,52.3057861328125
