Epochs,Features_used,Transform_method,Stage,Loss(BCE)
29,physicochemical_hydropathy,no_transform,test,70.62071990966797
30,physicochemical_hydropathy,no_transform,train,39.47576904296875
30,physicochemical_hydropathy,no_transform,test,69.3822021484375
31,physicochemical_hydropathy,no_transform,train,39.289737701416016
31,physicochemical_hydropathy,no_transform,test,68.1309585571289
32,physicochemical_hydropathy,no_transform,train,39.1269416809082
32,physicochemical_hydropathy,no_transform,test,67.02284240722656
33,physicochemical_hydropathy,no_transform,train,38.99925994873047
33,physicochemical_hydropathy,no_transform,test,66.15879821777344
34,physicochemical_hydropathy,no_transform,train,38.90431594848633
34,physicochemical_hydropathy,no_transform,test,65.59183502197266
35,physicochemical_hydropathy,no_transform,train,38.82649612426758
35,physicochemical_hydropathy,no_transform,test,65.31864166259766
36,physicochemical_hydropathy,no_transform,train,38.750160217285156
36,physicochemical_hydropathy,no_transform,test,65.30694580078125
37,physicochemical_hydropathy,no_transform,train,38.66490173339844
37,physicochemical_hydropathy,no_transform,test,65.49439239501953
38,physicochemical_hydropathy,no_transform,train,38.56724548339844
38,physicochemical_hydropathy,no_transform,test,65.8071517944336
39,physicochemical_hydropathy,no_transform,train,38.459041595458984
39,physicochemical_hydropathy,no_transform,test,66.16749572753906
40,physicochemical_hydropathy,no_transform,train,38.344974517822266
40,physicochemical_hydropathy,no_transform,test,66.49650573730469
41,physicochemical_hydropathy,no_transform,train,38.230953216552734
41,physicochemical_hydropathy,no_transform,test,66.75186157226562
42,physicochemical_hydropathy,no_transform,train,38.12188720703125
42,physicochemical_hydropathy,no_transform,test,66.91373443603516
43,physicochemical_hydropathy,no_transform,train,38.019500732421875
43,physicochemical_hydropathy,no_transform,test,66.95076751708984
44,physicochemical_hydropathy,no_transform,train,37.922821044921875
44,physicochemical_hydropathy,no_transform,test,66.86561584472656
45,physicochemical_hydropathy,no_transform,train,37.8306884765625
45,physicochemical_hydropathy,no_transform,test,66.66990661621094
46,physicochemical_hydropathy,no_transform,train,37.74293518066406
46,physicochemical_hydropathy,no_transform,test,66.39300537109375
47,physicochemical_hydropathy,no_transform,train,37.66047286987305
47,physicochemical_hydropathy,no_transform,test,66.0736083984375
48,physicochemical_hydropathy,no_transform,train,37.58351516723633
48,physicochemical_hydropathy,no_transform,test,65.74674987792969
49,physicochemical_hydropathy,no_transform,train,37.51236343383789
49,physicochemical_hydropathy,no_transform,test,65.44992065429688
50,physicochemical_hydropathy,no_transform,train,37.44667053222656
50,physicochemical_hydropathy,no_transform,test,65.2099609375
51,physicochemical_hydropathy,no_transform,train,37.385929107666016
51,physicochemical_hydropathy,no_transform,test,65.03845977783203
52,physicochemical_hydropathy,no_transform,train,37.32835388183594
52,physicochemical_hydropathy,no_transform,test,64.93161010742188
53,physicochemical_hydropathy,no_transform,train,37.27188491821289
53,physicochemical_hydropathy,no_transform,test,64.86750793457031
54,physicochemical_hydropathy,no_transform,train,37.21505355834961
54,physicochemical_hydropathy,no_transform,test,64.81246948242188
55,physicochemical_hydropathy,no_transform,train,37.15774154663086
55,physicochemical_hydropathy,no_transform,test,64.72969818115234
56,physicochemical_hydropathy,no_transform,train,37.09992218017578
56,physicochemical_hydropathy,no_transform,test,64.59161376953125
57,physicochemical_hydropathy,no_transform,train,37.04167938232422
57,physicochemical_hydropathy,no_transform,test,64.38832092285156
58,physicochemical_hydropathy,no_transform,train,36.983642578125
58,physicochemical_hydropathy,no_transform,test,64.12808227539062
59,physicochemical_hydropathy,no_transform,train,36.926456451416016
59,physicochemical_hydropathy,no_transform,test,63.83445739746094
60,physicochemical_hydropathy,no_transform,train,36.87047576904297
60,physicochemical_hydropathy,no_transform,test,63.532962799072266
61,physicochemical_hydropathy,no_transform,train,36.81549072265625
61,physicochemical_hydropathy,no_transform,test,63.25534439086914
62,physicochemical_hydropathy,no_transform,train,36.760955810546875
62,physicochemical_hydropathy,no_transform,test,63.02021408081055
63,physicochemical_hydropathy,no_transform,train,36.70631790161133
63,physicochemical_hydropathy,no_transform,test,62.81755065917969
64,physicochemical_hydropathy,no_transform,train,36.65141296386719
64,physicochemical_hydropathy,no_transform,test,62.64584732055664
65,physicochemical_hydropathy,no_transform,train,36.59641647338867
65,physicochemical_hydropathy,no_transform,test,62.501708984375
66,physicochemical_hydropathy,no_transform,train,36.5411491394043
66,physicochemical_hydropathy,no_transform,test,62.37752151489258
67,physicochemical_hydropathy,no_transform,train,36.48576354980469
67,physicochemical_hydropathy,no_transform,test,62.27178955078125
68,physicochemical_hydropathy,no_transform,train,36.43006896972656
68,physicochemical_hydropathy,no_transform,test,62.175724029541016
69,physicochemical_hydropathy,no_transform,train,36.3741340637207
69,physicochemical_hydropathy,no_transform,test,62.07868957519531
70,physicochemical_hydropathy,no_transform,train,36.317928314208984
70,physicochemical_hydropathy,no_transform,test,61.967472076416016
71,physicochemical_hydropathy,no_transform,train,36.26155090332031
71,physicochemical_hydropathy,no_transform,test,61.83856201171875
72,physicochemical_hydropathy,no_transform,train,36.20560073852539
72,physicochemical_hydropathy,no_transform,test,61.699161529541016
73,physicochemical_hydropathy,no_transform,train,36.15019989013672
73,physicochemical_hydropathy,no_transform,test,61.55898666381836
74,physicochemical_hydropathy,no_transform,train,36.09567642211914
74,physicochemical_hydropathy,no_transform,test,61.432594299316406
75,physicochemical_hydropathy,no_transform,train,36.04161834716797
75,physicochemical_hydropathy,no_transform,test,61.330810546875
76,physicochemical_hydropathy,no_transform,train,35.98749923706055
76,physicochemical_hydropathy,no_transform,test,61.26163101196289
77,physicochemical_hydropathy,no_transform,train,35.93306350708008
77,physicochemical_hydropathy,no_transform,test,61.22211837768555
78,physicochemical_hydropathy,no_transform,train,35.8784065246582
78,physicochemical_hydropathy,no_transform,test,61.20411682128906
79,physicochemical_hydropathy,no_transform,train,35.82360076904297
79,physicochemical_hydropathy,no_transform,test,61.19541549682617
80,physicochemical_hydropathy,no_transform,train,35.76890182495117
80,physicochemical_hydropathy,no_transform,test,61.18547058105469
81,physicochemical_hydropathy,no_transform,train,35.714210510253906
81,physicochemical_hydropathy,no_transform,test,61.16478729248047
82,physicochemical_hydropathy,no_transform,train,35.65941619873047
82,physicochemical_hydropathy,no_transform,test,61.1257209777832
83,physicochemical_hydropathy,no_transform,train,35.604434967041016
83,physicochemical_hydropathy,no_transform,test,61.06551742553711
84,physicochemical_hydropathy,no_transform,train,35.549312591552734
84,physicochemical_hydropathy,no_transform,test,60.98512649536133
85,physicochemical_hydropathy,no_transform,train,35.494117736816406
85,physicochemical_hydropathy,no_transform,test,60.89444351196289
86,physicochemical_hydropathy,no_transform,train,35.438934326171875
86,physicochemical_hydropathy,no_transform,test,60.803714752197266
87,physicochemical_hydropathy,no_transform,train,35.38358688354492
87,physicochemical_hydropathy,no_transform,test,60.72111129760742
88,physicochemical_hydropathy,no_transform,train,35.328304290771484
88,physicochemical_hydropathy,no_transform,test,60.65251922607422
89,physicochemical_hydropathy,no_transform,train,35.273094177246094
89,physicochemical_hydropathy,no_transform,test,60.593143463134766
90,physicochemical_hydropathy,no_transform,train,35.21771240234375
90,physicochemical_hydropathy,no_transform,test,60.535606384277344
91,physicochemical_hydropathy,no_transform,train,35.16209411621094
91,physicochemical_hydropathy,no_transform,test,60.47410583496094
92,physicochemical_hydropathy,no_transform,train,35.10643005371094
92,physicochemical_hydropathy,no_transform,test,60.4035758972168
93,physicochemical_hydropathy,no_transform,train,35.050662994384766
93,physicochemical_hydropathy,no_transform,test,60.319522857666016
94,physicochemical_hydropathy,no_transform,train,34.994789123535156
94,physicochemical_hydropathy,no_transform,test,60.222469329833984
95,physicochemical_hydropathy,no_transform,train,34.9387321472168
95,physicochemical_hydropathy,no_transform,test,60.115169525146484
96,physicochemical_hydropathy,no_transform,train,34.88263702392578
96,physicochemical_hydropathy,no_transform,test,60.002906799316406
97,physicochemical_hydropathy,no_transform,train,34.82633590698242
97,physicochemical_hydropathy,no_transform,test,59.886314392089844
98,physicochemical_hydropathy,no_transform,train,34.76987075805664
98,physicochemical_hydropathy,no_transform,test,59.774566650390625
99,physicochemical_hydropathy,no_transform,train,34.71323776245117
99,physicochemical_hydropathy,no_transform,test,59.67108917236328
100,physicochemical_hydropathy,no_transform,train,34.656314849853516
100,physicochemical_hydropathy,no_transform,test,59.56925964355469
