Epochs,Features_used,Transform_method,Stage,Loss(BCE)
64,physicochemical_energetic,no_transform,test,70.01290893554688
65,physicochemical_energetic,no_transform,train,40.19972610473633
65,physicochemical_energetic,no_transform,test,69.99495697021484
66,physicochemical_energetic,no_transform,train,40.127357482910156
66,physicochemical_energetic,no_transform,test,69.9501724243164
67,physicochemical_energetic,no_transform,train,40.056026458740234
67,physicochemical_energetic,no_transform,test,69.84111022949219
68,physicochemical_energetic,no_transform,train,39.98565673828125
68,physicochemical_energetic,no_transform,test,69.64887237548828
69,physicochemical_energetic,no_transform,train,39.915313720703125
69,physicochemical_energetic,no_transform,test,69.37770080566406
70,physicochemical_energetic,no_transform,train,39.844207763671875
70,physicochemical_energetic,no_transform,test,69.04792785644531
71,physicochemical_energetic,no_transform,train,39.77227783203125
71,physicochemical_energetic,no_transform,test,68.69212341308594
72,physicochemical_energetic,no_transform,train,39.700069427490234
72,physicochemical_energetic,no_transform,test,68.34696197509766
73,physicochemical_energetic,no_transform,train,39.62822723388672
73,physicochemical_energetic,no_transform,test,68.04447174072266
74,physicochemical_energetic,no_transform,train,39.557220458984375
74,physicochemical_energetic,no_transform,test,67.80570983886719
75,physicochemical_energetic,no_transform,train,39.48649978637695
75,physicochemical_energetic,no_transform,test,67.63935089111328
76,physicochemical_energetic,no_transform,train,39.41535568237305
76,physicochemical_energetic,no_transform,test,67.53812408447266
77,physicochemical_energetic,no_transform,train,39.34369659423828
77,physicochemical_energetic,no_transform,test,67.48005676269531
78,physicochemical_energetic,no_transform,train,39.27180862426758
78,physicochemical_energetic,no_transform,test,67.43366241455078
79,physicochemical_energetic,no_transform,train,39.200260162353516
79,physicochemical_energetic,no_transform,test,67.37339782714844
80,physicochemical_energetic,no_transform,train,39.12910079956055
80,physicochemical_energetic,no_transform,test,67.28050994873047
81,physicochemical_energetic,no_transform,train,39.057918548583984
81,physicochemical_energetic,no_transform,test,67.1502685546875
82,physicochemical_energetic,no_transform,train,38.98666000366211
82,physicochemical_energetic,no_transform,test,66.99021911621094
83,physicochemical_energetic,no_transform,train,38.91522216796875
83,physicochemical_energetic,no_transform,test,66.8150634765625
84,physicochemical_energetic,no_transform,train,38.84382629394531
84,physicochemical_energetic,no_transform,test,66.64376068115234
85,physicochemical_energetic,no_transform,train,38.772769927978516
85,physicochemical_energetic,no_transform,test,66.49285125732422
86,physicochemical_energetic,no_transform,train,38.70162582397461
86,physicochemical_energetic,no_transform,test,66.3692855834961
87,physicochemical_energetic,no_transform,train,38.630340576171875
87,physicochemical_energetic,no_transform,test,66.2723617553711
88,physicochemical_energetic,no_transform,train,38.558650970458984
88,physicochemical_energetic,no_transform,test,66.19368743896484
89,physicochemical_energetic,no_transform,train,38.48695755004883
89,physicochemical_energetic,no_transform,test,66.12090301513672
90,physicochemical_energetic,no_transform,train,38.4151496887207
90,physicochemical_energetic,no_transform,test,66.04459381103516
91,physicochemical_energetic,no_transform,train,38.34341812133789
91,physicochemical_energetic,no_transform,test,65.95648956298828
92,physicochemical_energetic,no_transform,train,38.27167892456055
92,physicochemical_energetic,no_transform,test,65.85263061523438
93,physicochemical_energetic,no_transform,train,38.19972610473633
93,physicochemical_energetic,no_transform,test,65.73468780517578
94,physicochemical_energetic,no_transform,train,38.127323150634766
94,physicochemical_energetic,no_transform,test,65.6092300415039
95,physicochemical_energetic,no_transform,train,38.054935455322266
95,physicochemical_energetic,no_transform,test,65.48019409179688
96,physicochemical_energetic,no_transform,train,37.98252868652344
96,physicochemical_energetic,no_transform,test,65.35343170166016
97,physicochemical_energetic,no_transform,train,37.90995788574219
97,physicochemical_energetic,no_transform,test,65.23223876953125
98,physicochemical_energetic,no_transform,train,37.83726119995117
98,physicochemical_energetic,no_transform,test,65.12028503417969
99,physicochemical_energetic,no_transform,train,37.76429748535156
99,physicochemical_energetic,no_transform,test,65.01715087890625
100,physicochemical_energetic,no_transform,train,37.691192626953125
100,physicochemical_energetic,no_transform,test,64.91890716552734
