Epochs,Features_used,Transform_method,Stage,Loss(BCE)
86,fft_index,no_transform,test,50.413612365722656
87,fft_index,no_transform,train,32.79290771484375
87,fft_index,no_transform,test,50.38466262817383
88,fft_index,no_transform,train,32.65993881225586
88,fft_index,no_transform,test,50.31560516357422
89,fft_index,no_transform,train,32.52705383300781
89,fft_index,no_transform,test,50.243045806884766
90,fft_index,no_transform,train,32.394134521484375
90,fft_index,no_transform,test,50.181610107421875
91,fft_index,no_transform,train,32.260616302490234
91,fft_index,no_transform,test,50.12027359008789
92,fft_index,no_transform,train,32.126304626464844
92,fft_index,no_transform,test,50.03605651855469
93,fft_index,no_transform,train,31.993555068969727
93,fft_index,no_transform,test,50.02825927734375
94,fft_index,no_transform,train,31.859325408935547
94,fft_index,no_transform,test,50.000186920166016
95,fft_index,no_transform,train,31.72512435913086
95,fft_index,no_transform,test,49.87487030029297
96,fft_index,no_transform,train,31.590410232543945
96,fft_index,no_transform,test,49.68185043334961
97,fft_index,no_transform,train,31.455595016479492
97,fft_index,no_transform,test,49.48081970214844
98,fft_index,no_transform,train,31.320953369140625
98,fft_index,no_transform,test,49.23497009277344
99,fft_index,no_transform,train,31.18579864501953
99,fft_index,no_transform,test,49.111289978027344
100,fft_index,no_transform,train,31.04987144470215
100,fft_index,no_transform,test,49.03138732910156
