Epochs,Features_used,Transform_method,Stage,Loss(BCE)
42,onehot,no_transform,test,86.52825927734375
43,onehot,no_transform,train,72.85063171386719
43,onehot,no_transform,test,82.89632415771484
44,onehot,no_transform,train,70.1152572631836
44,onehot,no_transform,test,79.24363708496094
45,onehot,no_transform,train,67.44039154052734
45,onehot,no_transform,test,76.75984191894531
46,onehot,no_transform,train,64.82059478759766
46,onehot,no_transform,test,74.37598419189453
47,onehot,no_transform,train,62.29457092285156
47,onehot,no_transform,test,72.10536193847656
48,onehot,no_transform,train,59.89362716674805
48,onehot,no_transform,test,69.44252014160156
49,onehot,no_transform,train,57.644989013671875
49,onehot,no_transform,test,66.59770965576172
50,onehot,no_transform,train,55.558837890625
50,onehot,no_transform,test,64.194580078125
51,onehot,no_transform,train,53.65880584716797
51,onehot,no_transform,test,61.70698547363281
52,onehot,no_transform,train,51.948638916015625
52,onehot,no_transform,test,59.808597564697266
53,onehot,no_transform,train,50.41892623901367
53,onehot,no_transform,test,59.00343322753906
54,onehot,no_transform,train,49.07990264892578
54,onehot,no_transform,test,58.48866653442383
55,onehot,no_transform,train,47.931793212890625
55,onehot,no_transform,test,58.01641845703125
56,onehot,no_transform,train,46.975494384765625
56,onehot,no_transform,test,57.83470153808594
57,onehot,no_transform,train,46.20341491699219
57,onehot,no_transform,test,58.0129508972168
58,onehot,no_transform,train,45.5926399230957
58,onehot,no_transform,test,58.217140197753906
59,onehot,no_transform,train,45.13719940185547
59,onehot,no_transform,test,58.35698318481445
60,onehot,no_transform,train,44.80878448486328
60,onehot,no_transform,test,58.35500717163086
61,onehot,no_transform,train,44.57664489746094
61,onehot,no_transform,test,58.63970947265625
62,onehot,no_transform,train,44.425453186035156
62,onehot,no_transform,test,58.89127731323242
63,onehot,no_transform,train,44.34681701660156
63,onehot,no_transform,test,58.882362365722656
64,onehot,no_transform,train,44.23460006713867
64,onehot,no_transform,test,58.75502014160156
65,onehot,no_transform,train,44.064945220947266
65,onehot,no_transform,test,58.84807586669922
66,onehot,no_transform,train,43.88404846191406
66,onehot,no_transform,test,59.871124267578125
67,onehot,no_transform,train,43.69236373901367
67,onehot,no_transform,test,61.99734115600586
68,onehot,no_transform,train,43.51459503173828
68,onehot,no_transform,test,63.637454986572266
69,onehot,no_transform,train,43.38013458251953
69,onehot,no_transform,test,62.880191802978516
70,onehot,no_transform,train,43.19786071777344
70,onehot,no_transform,test,61.45492172241211
71,onehot,no_transform,train,43.03071212768555
71,onehot,no_transform,test,60.67417526245117
72,onehot,no_transform,train,42.88041687011719
72,onehot,no_transform,test,59.91863250732422
73,onehot,no_transform,train,42.72665023803711
73,onehot,no_transform,test,59.33302307128906
74,onehot,no_transform,train,42.549705505371094
74,onehot,no_transform,test,59.5692024230957
75,onehot,no_transform,train,42.38581466674805
75,onehot,no_transform,test,61.28679275512695
76,onehot,no_transform,train,42.23515319824219
76,onehot,no_transform,test,62.65073776245117
77,onehot,no_transform,train,42.07787322998047
77,onehot,no_transform,test,62.87387466430664
78,onehot,no_transform,train,41.925533294677734
78,onehot,no_transform,test,61.37983322143555
79,onehot,no_transform,train,41.77119445800781
79,onehot,no_transform,test,59.99919509887695
80,onehot,no_transform,train,41.61255645751953
80,onehot,no_transform,test,58.75407791137695
81,onehot,no_transform,train,41.4442024230957
81,onehot,no_transform,test,57.787078857421875
82,onehot,no_transform,train,41.3090934753418
82,onehot,no_transform,test,57.351802825927734
83,onehot,no_transform,train,41.1722297668457
83,onehot,no_transform,test,57.34905242919922
84,onehot,no_transform,train,41.03411865234375
84,onehot,no_transform,test,57.7243766784668
85,onehot,no_transform,train,40.9310188293457
85,onehot,no_transform,test,58.13168716430664
86,onehot,no_transform,train,40.789215087890625
86,onehot,no_transform,test,58.50452423095703
87,onehot,no_transform,train,40.68682861328125
87,onehot,no_transform,test,59.51852035522461
88,onehot,no_transform,train,40.562835693359375
88,onehot,no_transform,test,60.63444519042969
89,onehot,no_transform,train,40.461971282958984
89,onehot,no_transform,test,60.911521911621094
90,onehot,no_transform,train,40.3692626953125
90,onehot,no_transform,test,61.19367980957031
91,onehot,no_transform,train,40.22832489013672
91,onehot,no_transform,test,61.537200927734375
92,onehot,no_transform,train,40.114749908447266
92,onehot,no_transform,test,61.73661804199219
93,onehot,no_transform,train,40.011985778808594
93,onehot,no_transform,test,61.89809799194336
94,onehot,no_transform,train,39.92476272583008
94,onehot,no_transform,test,62.41889190673828
95,onehot,no_transform,train,39.82917785644531
95,onehot,no_transform,test,62.968990325927734
96,onehot,no_transform,train,39.74126052856445
96,onehot,no_transform,test,63.06846237182617
97,onehot,no_transform,train,39.66128921508789
97,onehot,no_transform,test,61.982242584228516
98,onehot,no_transform,train,39.56386184692383
98,onehot,no_transform,test,61.9306755065918
99,onehot,no_transform,train,39.475643157958984
99,onehot,no_transform,test,62.209434509277344
100,onehot,no_transform,train,39.37954330444336
100,onehot,no_transform,test,62.00135803222656
