Epochs,Features_used,Transform_method,Stage,Loss(BCE)
23,physicochemical_energetic,no_transform,train,43.71010208129883
23,physicochemical_energetic,no_transform,test,75.81092834472656
24,physicochemical_energetic,no_transform,train,43.6056022644043
24,physicochemical_energetic,no_transform,test,73.4365234375
25,physicochemical_energetic,no_transform,train,43.53148651123047
25,physicochemical_energetic,no_transform,test,71.86775970458984
26,physicochemical_energetic,no_transform,train,43.40668869018555
26,physicochemical_energetic,no_transform,test,71.04723358154297
27,physicochemical_energetic,no_transform,train,43.20828628540039
27,physicochemical_energetic,no_transform,test,70.92982482910156
28,physicochemical_energetic,no_transform,train,42.97175979614258
28,physicochemical_energetic,no_transform,test,71.42969512939453
29,physicochemical_energetic,no_transform,train,42.75318908691406
29,physicochemical_energetic,no_transform,test,72.37096405029297
30,physicochemical_energetic,no_transform,train,42.58883285522461
30,physicochemical_energetic,no_transform,test,73.4793701171875
31,physicochemical_energetic,no_transform,train,42.476951599121094
31,physicochemical_energetic,no_transform,test,74.43785858154297
32,physicochemical_energetic,no_transform,train,42.38417434692383
32,physicochemical_energetic,no_transform,test,74.9933853149414
33,physicochemical_energetic,no_transform,train,42.272865295410156
33,physicochemical_energetic,no_transform,test,75.02978515625
34,physicochemical_energetic,no_transform,train,42.12480163574219
34,physicochemical_energetic,no_transform,test,74.5926284790039
35,physicochemical_energetic,no_transform,train,41.95148468017578
35,physicochemical_energetic,no_transform,test,73.83845520019531
36,physicochemical_energetic,no_transform,train,41.78055191040039
36,physicochemical_energetic,no_transform,test,72.9551773071289
37,physicochemical_energetic,no_transform,train,41.63667297363281
37,physicochemical_energetic,no_transform,test,72.10550689697266
38,physicochemical_energetic,no_transform,train,41.526302337646484
38,physicochemical_energetic,no_transform,test,71.40831756591797
39,physicochemical_energetic,no_transform,train,41.435890197753906
39,physicochemical_energetic,no_transform,test,70.93222045898438
40,physicochemical_energetic,no_transform,train,41.34378433227539
40,physicochemical_energetic,no_transform,test,70.70121765136719
41,physicochemical_energetic,no_transform,train,41.23590850830078
41,physicochemical_energetic,no_transform,test,70.703857421875
42,physicochemical_energetic,no_transform,train,41.115238189697266
42,physicochemical_energetic,no_transform,test,70.88336944580078
43,physicochemical_energetic,no_transform,train,40.996910095214844
43,physicochemical_energetic,no_transform,test,71.14418029785156
44,physicochemical_energetic,no_transform,train,40.894309997558594
44,physicochemical_energetic,no_transform,test,71.37211608886719
45,physicochemical_energetic,no_transform,train,40.80674362182617
45,physicochemical_energetic,no_transform,test,71.47040557861328
46,physicochemical_energetic,no_transform,train,40.72031784057617
46,physicochemical_energetic,no_transform,test,71.39208984375
47,physicochemical_energetic,no_transform,train,40.621700286865234
47,physicochemical_energetic,no_transform,test,71.1541976928711
48,physicochemical_energetic,no_transform,train,40.510929107666016
48,physicochemical_energetic,no_transform,test,70.82405853271484
49,physicochemical_energetic,no_transform,train,40.400634765625
49,physicochemical_energetic,no_transform,test,70.48612213134766
50,physicochemical_energetic,no_transform,train,40.30308151245117
50,physicochemical_energetic,no_transform,test,70.21401977539062
51,physicochemical_energetic,no_transform,train,40.218265533447266
51,physicochemical_energetic,no_transform,test,70.05229949951172
52,physicochemical_energetic,no_transform,train,40.135047912597656
52,physicochemical_energetic,no_transform,test,70.01087951660156
53,physicochemical_energetic,no_transform,train,40.04278564453125
53,physicochemical_energetic,no_transform,test,70.06737518310547
54,physicochemical_energetic,no_transform,train,39.943443298339844
54,physicochemical_energetic,no_transform,test,70.17213439941406
55,physicochemical_energetic,no_transform,train,39.848045349121094
55,physicochemical_energetic,no_transform,test,70.25469207763672
56,physicochemical_energetic,no_transform,train,39.76457595825195
56,physicochemical_energetic,no_transform,test,70.24390411376953
57,physicochemical_energetic,no_transform,train,39.689456939697266
57,physicochemical_energetic,no_transform,test,70.09003448486328
58,physicochemical_energetic,no_transform,train,39.61290740966797
58,physicochemical_energetic,no_transform,test,69.78331756591797
59,physicochemical_energetic,no_transform,train,39.528926849365234
59,physicochemical_energetic,no_transform,test,69.36172485351562
60,physicochemical_energetic,no_transform,train,39.44098663330078
60,physicochemical_energetic,no_transform,test,68.89508819580078
61,physicochemical_energetic,no_transform,train,39.356021881103516
61,physicochemical_energetic,no_transform,test,68.45993041992188
62,physicochemical_energetic,no_transform,train,39.27604675292969
62,physicochemical_energetic,no_transform,test,68.11962127685547
63,physicochemical_energetic,no_transform,train,39.19723129272461
63,physicochemical_energetic,no_transform,test,67.90190124511719
64,physicochemical_energetic,no_transform,train,39.11555480957031
64,physicochemical_energetic,no_transform,test,67.79631042480469
65,physicochemical_energetic,no_transform,train,39.03166198730469
65,physicochemical_energetic,no_transform,test,67.76021575927734
66,physicochemical_energetic,no_transform,train,38.94860076904297
66,physicochemical_energetic,no_transform,test,67.73050689697266
67,physicochemical_energetic,no_transform,train,38.86751174926758
67,physicochemical_energetic,no_transform,test,67.64936065673828
68,physicochemical_energetic,no_transform,train,38.78723907470703
68,physicochemical_energetic,no_transform,test,67.47160339355469
69,physicochemical_energetic,no_transform,train,38.70602035522461
69,physicochemical_energetic,no_transform,test,67.18909454345703
70,physicochemical_energetic,no_transform,train,38.62374496459961
70,physicochemical_energetic,no_transform,test,66.82877349853516
71,physicochemical_energetic,no_transform,train,38.54137420654297
71,physicochemical_energetic,no_transform,test,66.4402847290039
72,physicochemical_energetic,no_transform,train,38.459598541259766
72,physicochemical_energetic,no_transform,test,66.07785034179688
73,physicochemical_energetic,no_transform,train,38.3784065246582
73,physicochemical_energetic,no_transform,test,65.78459930419922
74,physicochemical_energetic,no_transform,train,38.29713439941406
74,physicochemical_energetic,no_transform,test,65.57276153564453
75,physicochemical_energetic,no_transform,train,38.21527099609375
75,physicochemical_energetic,no_transform,test,65.44385528564453
76,physicochemical_energetic,no_transform,train,38.132694244384766
76,physicochemical_energetic,no_transform,test,65.37151336669922
77,physicochemical_energetic,no_transform,train,38.04990005493164
77,physicochemical_energetic,no_transform,test,65.31884002685547
78,physicochemical_energetic,no_transform,train,37.96778106689453
78,physicochemical_energetic,no_transform,test,65.25394439697266
79,physicochemical_energetic,no_transform,train,37.88642120361328
79,physicochemical_energetic,no_transform,test,65.15264129638672
80,physicochemical_energetic,no_transform,train,37.804935455322266
80,physicochemical_energetic,no_transform,test,65.00440979003906
81,physicochemical_energetic,no_transform,train,37.72269821166992
81,physicochemical_energetic,no_transform,test,64.8210220336914
82,physicochemical_energetic,no_transform,train,37.640132904052734
82,physicochemical_energetic,no_transform,test,64.61787414550781
83,physicochemical_energetic,no_transform,train,37.55805969238281
83,physicochemical_energetic,no_transform,test,64.41338348388672
84,physicochemical_energetic,no_transform,train,37.476375579833984
84,physicochemical_energetic,no_transform,test,64.22775268554688
85,physicochemical_energetic,no_transform,train,37.394248962402344
85,physicochemical_energetic,no_transform,test,64.07081604003906
86,physicochemical_energetic,no_transform,train,37.311397552490234
86,physicochemical_energetic,no_transform,test,63.943607330322266
87,physicochemical_energetic,no_transform,train,37.22856521606445
87,physicochemical_energetic,no_transform,test,63.83842086791992
88,physicochemical_energetic,no_transform,train,37.14594650268555
88,physicochemical_energetic,no_transform,test,63.740196228027344
89,physicochemical_energetic,no_transform,train,37.06306076049805
89,physicochemical_energetic,no_transform,test,63.6320915222168
90,physicochemical_energetic,no_transform,train,36.97966003417969
90,physicochemical_energetic,no_transform,test,63.49689483642578
91,physicochemical_energetic,no_transform,train,36.89603042602539
91,physicochemical_energetic,no_transform,test,63.332130432128906
92,physicochemical_energetic,no_transform,train,36.812294006347656
92,physicochemical_energetic,no_transform,test,63.15017318725586
93,physicochemical_energetic,no_transform,train,36.728477478027344
93,physicochemical_energetic,no_transform,test,62.96096420288086
94,physicochemical_energetic,no_transform,train,36.644256591796875
94,physicochemical_energetic,no_transform,test,62.78273010253906
95,physicochemical_energetic,no_transform,train,36.55972671508789
95,physicochemical_energetic,no_transform,test,62.6239128112793
96,physicochemical_energetic,no_transform,train,36.47505187988281
96,physicochemical_energetic,no_transform,test,62.48877716064453
97,physicochemical_energetic,no_transform,train,36.390281677246094
97,physicochemical_energetic,no_transform,test,62.365440368652344
98,physicochemical_energetic,no_transform,train,36.305301666259766
98,physicochemical_energetic,no_transform,test,62.23528289794922
99,physicochemical_energetic,no_transform,train,36.220062255859375
99,physicochemical_energetic,no_transform,test,62.10121536254883
100,physicochemical_energetic,no_transform,train,36.13454818725586
100,physicochemical_energetic,no_transform,test,61.9560546875
