Epochs,Features_used,Transform_method,Stage,Loss(BCE)
34,fft_volume,no_transform,test,76.16484069824219
35,fft_volume,no_transform,train,50.42567825317383
35,fft_volume,no_transform,test,75.5130844116211
36,fft_volume,no_transform,train,50.10865020751953
36,fft_volume,no_transform,test,74.95720672607422
37,fft_volume,no_transform,train,49.799224853515625
37,fft_volume,no_transform,test,74.5059814453125
38,fft_volume,no_transform,train,49.49372863769531
38,fft_volume,no_transform,test,74.13968658447266
39,fft_volume,no_transform,train,49.190269470214844
39,fft_volume,no_transform,test,73.81182098388672
40,fft_volume,no_transform,train,48.888023376464844
40,fft_volume,no_transform,test,73.53573608398438
41,fft_volume,no_transform,train,48.59888458251953
41,fft_volume,no_transform,test,73.27272033691406
42,fft_volume,no_transform,train,48.32380294799805
42,fft_volume,no_transform,test,73.0345230102539
43,fft_volume,no_transform,train,48.058162689208984
43,fft_volume,no_transform,test,72.70196533203125
44,fft_volume,no_transform,train,47.8016242980957
44,fft_volume,no_transform,test,72.34660339355469
45,fft_volume,no_transform,train,47.54910659790039
45,fft_volume,no_transform,test,71.90969848632812
46,fft_volume,no_transform,train,47.30186462402344
46,fft_volume,no_transform,test,71.38374328613281
47,fft_volume,no_transform,train,47.062984466552734
47,fft_volume,no_transform,test,70.92715454101562
48,fft_volume,no_transform,train,46.82917785644531
48,fft_volume,no_transform,test,70.41205596923828
49,fft_volume,no_transform,train,46.6043586730957
49,fft_volume,no_transform,test,69.82804107666016
50,fft_volume,no_transform,train,46.38760757446289
50,fft_volume,no_transform,test,69.32223510742188
51,fft_volume,no_transform,train,46.17851257324219
51,fft_volume,no_transform,test,69.00836944580078
52,fft_volume,no_transform,train,45.97294616699219
52,fft_volume,no_transform,test,68.81737518310547
53,fft_volume,no_transform,train,45.768856048583984
53,fft_volume,no_transform,test,68.80951690673828
54,fft_volume,no_transform,train,45.568511962890625
54,fft_volume,no_transform,test,68.87026977539062
55,fft_volume,no_transform,train,45.369476318359375
55,fft_volume,no_transform,test,68.9335708618164
56,fft_volume,no_transform,train,45.16666030883789
56,fft_volume,no_transform,test,69.03069305419922
57,fft_volume,no_transform,train,44.96448516845703
57,fft_volume,no_transform,test,69.09815216064453
58,fft_volume,no_transform,train,44.7618293762207
58,fft_volume,no_transform,test,69.1780014038086
59,fft_volume,no_transform,train,44.56325149536133
59,fft_volume,no_transform,test,69.21550750732422
60,fft_volume,no_transform,train,44.36845397949219
60,fft_volume,no_transform,test,69.18650817871094
61,fft_volume,no_transform,train,44.1754150390625
61,fft_volume,no_transform,test,69.06317901611328
62,fft_volume,no_transform,train,43.9877815246582
62,fft_volume,no_transform,test,68.87151336669922
63,fft_volume,no_transform,train,43.80417251586914
63,fft_volume,no_transform,test,68.64026641845703
64,fft_volume,no_transform,train,43.62211227416992
64,fft_volume,no_transform,test,68.45048522949219
65,fft_volume,no_transform,train,43.44497299194336
65,fft_volume,no_transform,test,68.2892837524414
66,fft_volume,no_transform,train,43.27003479003906
66,fft_volume,no_transform,test,68.09967803955078
67,fft_volume,no_transform,train,43.095523834228516
67,fft_volume,no_transform,test,67.94510650634766
68,fft_volume,no_transform,train,42.923160552978516
68,fft_volume,no_transform,test,67.8273696899414
69,fft_volume,no_transform,train,42.754337310791016
69,fft_volume,no_transform,test,67.599853515625
70,fft_volume,no_transform,train,42.59031677246094
70,fft_volume,no_transform,test,67.16573333740234
71,fft_volume,no_transform,train,42.42488479614258
71,fft_volume,no_transform,test,66.61514282226562
72,fft_volume,no_transform,train,42.260868072509766
72,fft_volume,no_transform,test,66.09090423583984
73,fft_volume,no_transform,train,42.09794616699219
73,fft_volume,no_transform,test,65.54991912841797
74,fft_volume,no_transform,train,41.937171936035156
74,fft_volume,no_transform,test,65.01750946044922
75,fft_volume,no_transform,train,41.777870178222656
75,fft_volume,no_transform,test,64.57584381103516
76,fft_volume,no_transform,train,41.618690490722656
76,fft_volume,no_transform,test,64.21356964111328
77,fft_volume,no_transform,train,41.458126068115234
77,fft_volume,no_transform,test,63.86641311645508
78,fft_volume,no_transform,train,41.29725646972656
78,fft_volume,no_transform,test,63.440792083740234
79,fft_volume,no_transform,train,41.137420654296875
79,fft_volume,no_transform,test,63.023563385009766
80,fft_volume,no_transform,train,40.977237701416016
80,fft_volume,no_transform,test,62.66438674926758
81,fft_volume,no_transform,train,40.81803894042969
81,fft_volume,no_transform,test,62.328269958496094
82,fft_volume,no_transform,train,40.65805435180664
82,fft_volume,no_transform,test,62.008731842041016
83,fft_volume,no_transform,train,40.496707916259766
83,fft_volume,no_transform,test,61.73674392700195
84,fft_volume,no_transform,train,40.33711242675781
84,fft_volume,no_transform,test,61.45223617553711
85,fft_volume,no_transform,train,40.17667007446289
85,fft_volume,no_transform,test,61.24317169189453
86,fft_volume,no_transform,train,40.01506805419922
86,fft_volume,no_transform,test,61.09811019897461
87,fft_volume,no_transform,train,39.8548469543457
87,fft_volume,no_transform,test,61.09475326538086
88,fft_volume,no_transform,train,39.693477630615234
88,fft_volume,no_transform,test,61.05372619628906
89,fft_volume,no_transform,train,39.53215408325195
89,fft_volume,no_transform,test,60.934635162353516
90,fft_volume,no_transform,train,39.369171142578125
90,fft_volume,no_transform,test,60.83207702636719
91,fft_volume,no_transform,train,39.2075309753418
91,fft_volume,no_transform,test,60.75770568847656
92,fft_volume,no_transform,train,39.04365921020508
92,fft_volume,no_transform,test,60.60174560546875
93,fft_volume,no_transform,train,38.879451751708984
93,fft_volume,no_transform,test,60.550941467285156
94,fft_volume,no_transform,train,38.71470260620117
94,fft_volume,no_transform,test,60.3608283996582
95,fft_volume,no_transform,train,38.548946380615234
95,fft_volume,no_transform,test,60.34626388549805
96,fft_volume,no_transform,train,38.38209533691406
96,fft_volume,no_transform,test,60.45164108276367
97,fft_volume,no_transform,train,38.216522216796875
97,fft_volume,no_transform,test,60.489349365234375
98,fft_volume,no_transform,train,38.051177978515625
98,fft_volume,no_transform,test,60.62143325805664
99,fft_volume,no_transform,train,37.88516616821289
99,fft_volume,no_transform,test,60.43947219848633
100,fft_volume,no_transform,train,37.71745300292969
100,fft_volume,no_transform,test,60.349647521972656
