Epochs,Features_used,Transform_method,Stage,Loss(BCE)
79,bepler,no_transform,train,39.76719284057617
79,bepler,no_transform,test,60.35274887084961
80,bepler,no_transform,train,39.60724639892578
80,bepler,no_transform,test,59.44851303100586
81,bepler,no_transform,train,39.350894927978516
81,bepler,no_transform,test,58.61388397216797
82,bepler,no_transform,train,39.31222152709961
82,bepler,no_transform,test,59.36947250366211
83,bepler,no_transform,train,39.1563606262207
83,bepler,no_transform,test,58.67801284790039
84,bepler,no_transform,train,38.956607818603516
84,bepler,no_transform,test,57.96139907836914
85,bepler,no_transform,train,38.87904357910156
85,bepler,no_transform,test,58.70334243774414
86,bepler,no_transform,train,38.763893127441406
86,bepler,no_transform,test,58.40287780761719
87,bepler,no_transform,train,38.57929611206055
87,bepler,no_transform,test,58.22096252441406
88,bepler,no_transform,train,38.52581787109375
88,bepler,no_transform,test,58.80454635620117
89,bepler,no_transform,train,38.386356353759766
89,bepler,no_transform,test,57.79536437988281
90,bepler,no_transform,train,38.20712661743164
90,bepler,no_transform,test,56.96629333496094
91,bepler,no_transform,train,38.13856887817383
91,bepler,no_transform,test,57.69851303100586
92,bepler,no_transform,train,38.01861572265625
92,bepler,no_transform,test,56.89329147338867
93,bepler,no_transform,train,37.85761260986328
93,bepler,no_transform,test,56.8679084777832
94,bepler,no_transform,train,37.73727035522461
94,bepler,no_transform,test,57.7087516784668
95,bepler,no_transform,train,37.65934371948242
95,bepler,no_transform,test,56.5532341003418
96,bepler,no_transform,train,37.496612548828125
96,bepler,no_transform,test,56.41940689086914
97,bepler,no_transform,train,37.369346618652344
97,bepler,no_transform,test,57.263755798339844
98,bepler,no_transform,train,37.296688079833984
98,bepler,no_transform,test,55.817291259765625
99,bepler,no_transform,train,37.16616439819336
99,bepler,no_transform,test,56.23971939086914
100,bepler,no_transform,train,37.01724624633789
100,bepler,no_transform,test,56.47569274902344
