Epochs,Features_used,Transform_method,Stage,Loss(BCE)
40,fft_secondary_structure,no_transform,train,43.270267486572266
40,fft_secondary_structure,no_transform,test,64.2643814086914
41,fft_secondary_structure,no_transform,train,42.96131896972656
41,fft_secondary_structure,no_transform,test,64.22602081298828
42,fft_secondary_structure,no_transform,train,42.667388916015625
42,fft_secondary_structure,no_transform,test,64.22505950927734
43,fft_secondary_structure,no_transform,train,42.39433288574219
43,fft_secondary_structure,no_transform,test,64.05423736572266
44,fft_secondary_structure,no_transform,train,42.14602279663086
44,fft_secondary_structure,no_transform,test,63.780155181884766
45,fft_secondary_structure,no_transform,train,41.91362380981445
45,fft_secondary_structure,no_transform,test,63.455509185791016
46,fft_secondary_structure,no_transform,train,41.695167541503906
46,fft_secondary_structure,no_transform,test,63.01365661621094
47,fft_secondary_structure,no_transform,train,41.488460540771484
47,fft_secondary_structure,no_transform,test,62.47763442993164
48,fft_secondary_structure,no_transform,train,41.291961669921875
48,fft_secondary_structure,no_transform,test,61.97740936279297
49,fft_secondary_structure,no_transform,train,41.10771942138672
49,fft_secondary_structure,no_transform,test,61.54356384277344
50,fft_secondary_structure,no_transform,train,40.932804107666016
50,fft_secondary_structure,no_transform,test,61.25926971435547
51,fft_secondary_structure,no_transform,train,40.7590446472168
51,fft_secondary_structure,no_transform,test,61.1126594543457
52,fft_secondary_structure,no_transform,train,40.58483123779297
52,fft_secondary_structure,no_transform,test,61.12336730957031
53,fft_secondary_structure,no_transform,train,40.40956497192383
53,fft_secondary_structure,no_transform,test,61.2496223449707
54,fft_secondary_structure,no_transform,train,40.23403549194336
54,fft_secondary_structure,no_transform,test,61.3831672668457
55,fft_secondary_structure,no_transform,train,40.05888748168945
55,fft_secondary_structure,no_transform,test,61.41774368286133
56,fft_secondary_structure,no_transform,train,39.88460922241211
56,fft_secondary_structure,no_transform,test,61.41857147216797
57,fft_secondary_structure,no_transform,train,39.71452331542969
57,fft_secondary_structure,no_transform,test,61.42989730834961
58,fft_secondary_structure,no_transform,train,39.55731964111328
58,fft_secondary_structure,no_transform,test,61.47681427001953
59,fft_secondary_structure,no_transform,train,39.40800094604492
59,fft_secondary_structure,no_transform,test,61.393585205078125
60,fft_secondary_structure,no_transform,train,39.26601791381836
60,fft_secondary_structure,no_transform,test,61.24523162841797
61,fft_secondary_structure,no_transform,train,39.131080627441406
61,fft_secondary_structure,no_transform,test,61.01778030395508
62,fft_secondary_structure,no_transform,train,39.002105712890625
62,fft_secondary_structure,no_transform,test,60.68474197387695
63,fft_secondary_structure,no_transform,train,38.87813186645508
63,fft_secondary_structure,no_transform,test,60.277442932128906
64,fft_secondary_structure,no_transform,train,38.75893783569336
64,fft_secondary_structure,no_transform,test,59.8311767578125
65,fft_secondary_structure,no_transform,train,38.64048385620117
65,fft_secondary_structure,no_transform,test,59.384986877441406
66,fft_secondary_structure,no_transform,train,38.52181625366211
66,fft_secondary_structure,no_transform,test,59.0334358215332
67,fft_secondary_structure,no_transform,train,38.401920318603516
67,fft_secondary_structure,no_transform,test,58.73768997192383
68,fft_secondary_structure,no_transform,train,38.282371520996094
68,fft_secondary_structure,no_transform,test,58.461246490478516
69,fft_secondary_structure,no_transform,train,38.1637077331543
69,fft_secondary_structure,no_transform,test,58.16012954711914
70,fft_secondary_structure,no_transform,train,38.04500961303711
70,fft_secondary_structure,no_transform,test,57.84521484375
71,fft_secondary_structure,no_transform,train,37.92715072631836
71,fft_secondary_structure,no_transform,test,57.521995544433594
72,fft_secondary_structure,no_transform,train,37.81171798706055
72,fft_secondary_structure,no_transform,test,57.20869827270508
73,fft_secondary_structure,no_transform,train,37.696311950683594
73,fft_secondary_structure,no_transform,test,56.90031051635742
74,fft_secondary_structure,no_transform,train,37.581092834472656
74,fft_secondary_structure,no_transform,test,56.58839416503906
75,fft_secondary_structure,no_transform,train,37.46710968017578
75,fft_secondary_structure,no_transform,test,56.34712600708008
76,fft_secondary_structure,no_transform,train,37.35378646850586
76,fft_secondary_structure,no_transform,test,56.19218444824219
77,fft_secondary_structure,no_transform,train,37.238651275634766
77,fft_secondary_structure,no_transform,test,56.103675842285156
78,fft_secondary_structure,no_transform,train,37.12479782104492
78,fft_secondary_structure,no_transform,test,55.99007797241211
79,fft_secondary_structure,no_transform,train,37.01216506958008
79,fft_secondary_structure,no_transform,test,55.83824157714844
80,fft_secondary_structure,no_transform,train,36.897010803222656
80,fft_secondary_structure,no_transform,test,55.68879699707031
81,fft_secondary_structure,no_transform,train,36.7829475402832
81,fft_secondary_structure,no_transform,test,55.558937072753906
82,fft_secondary_structure,no_transform,train,36.667144775390625
82,fft_secondary_structure,no_transform,test,55.441741943359375
83,fft_secondary_structure,no_transform,train,36.55171203613281
83,fft_secondary_structure,no_transform,test,55.2727165222168
84,fft_secondary_structure,no_transform,train,36.43809127807617
84,fft_secondary_structure,no_transform,test,55.06914138793945
85,fft_secondary_structure,no_transform,train,36.323001861572266
85,fft_secondary_structure,no_transform,test,54.88555908203125
86,fft_secondary_structure,no_transform,train,36.208343505859375
86,fft_secondary_structure,no_transform,test,54.7346305847168
87,fft_secondary_structure,no_transform,train,36.095130920410156
87,fft_secondary_structure,no_transform,test,54.63340759277344
88,fft_secondary_structure,no_transform,train,35.97988510131836
88,fft_secondary_structure,no_transform,test,54.552223205566406
89,fft_secondary_structure,no_transform,train,35.86455154418945
89,fft_secondary_structure,no_transform,test,54.466209411621094
90,fft_secondary_structure,no_transform,train,35.748600006103516
90,fft_secondary_structure,no_transform,test,54.39012145996094
91,fft_secondary_structure,no_transform,train,35.631072998046875
91,fft_secondary_structure,no_transform,test,54.301361083984375
92,fft_secondary_structure,no_transform,train,35.515830993652344
92,fft_secondary_structure,no_transform,test,54.241268157958984
93,fft_secondary_structure,no_transform,train,35.3978157043457
93,fft_secondary_structure,no_transform,test,54.18729019165039
94,fft_secondary_structure,no_transform,train,35.27997589111328
94,fft_secondary_structure,no_transform,test,54.07524871826172
95,fft_secondary_structure,no_transform,train,35.16262435913086
95,fft_secondary_structure,no_transform,test,54.00952911376953
96,fft_secondary_structure,no_transform,train,35.04316711425781
96,fft_secondary_structure,no_transform,test,53.989253997802734
97,fft_secondary_structure,no_transform,train,34.92412567138672
97,fft_secondary_structure,no_transform,test,53.89511489868164
98,fft_secondary_structure,no_transform,train,34.80318832397461
98,fft_secondary_structure,no_transform,test,53.80744934082031
99,fft_secondary_structure,no_transform,train,34.68199920654297
99,fft_secondary_structure,no_transform,test,53.761722564697266
100,fft_secondary_structure,no_transform,train,34.562286376953125
100,fft_secondary_structure,no_transform,test,53.50125503540039
