Epochs,Features_used,Transform_method,Stage,Loss(BCE)
57,bepler,no_transform,train,41.1124153137207
57,bepler,no_transform,test,58.68909454345703
58,bepler,no_transform,train,40.94994354248047
58,bepler,no_transform,test,58.915306091308594
59,bepler,no_transform,train,40.78668212890625
59,bepler,no_transform,test,58.8675537109375
60,bepler,no_transform,train,40.62262725830078
60,bepler,no_transform,test,58.94343948364258
61,bepler,no_transform,train,40.463382720947266
61,bepler,no_transform,test,58.883323669433594
62,bepler,no_transform,train,40.31255340576172
62,bepler,no_transform,test,58.80311965942383
63,bepler,no_transform,train,40.16014862060547
63,bepler,no_transform,test,58.52497100830078
64,bepler,no_transform,train,40.009342193603516
64,bepler,no_transform,test,58.455875396728516
65,bepler,no_transform,train,39.84588623046875
65,bepler,no_transform,test,58.53732681274414
66,bepler,no_transform,train,39.6872444152832
66,bepler,no_transform,test,58.612701416015625
67,bepler,no_transform,train,39.54853820800781
67,bepler,no_transform,test,58.8389892578125
68,bepler,no_transform,train,39.39605712890625
68,bepler,no_transform,test,58.50448226928711
69,bepler,no_transform,train,39.251163482666016
69,bepler,no_transform,test,58.405662536621094
70,bepler,no_transform,train,39.11283874511719
70,bepler,no_transform,test,57.886775970458984
71,bepler,no_transform,train,38.97390365600586
71,bepler,no_transform,test,58.25677490234375
72,bepler,no_transform,train,38.83142852783203
72,bepler,no_transform,test,57.37678146362305
73,bepler,no_transform,train,38.707088470458984
73,bepler,no_transform,test,58.22969436645508
74,bepler,no_transform,train,38.619632720947266
74,bepler,no_transform,test,56.657508850097656
75,bepler,no_transform,train,38.607906341552734
75,bepler,no_transform,test,58.71867752075195
76,bepler,no_transform,train,38.48551940917969
76,bepler,no_transform,test,56.68389129638672
77,bepler,no_transform,train,38.22132110595703
77,bepler,no_transform,test,57.35859680175781
78,bepler,no_transform,train,37.965267181396484
78,bepler,no_transform,test,58.21807098388672
79,bepler,no_transform,train,37.94004440307617
79,bepler,no_transform,test,56.71540451049805
80,bepler,no_transform,train,37.887840270996094
80,bepler,no_transform,test,58.06330871582031
81,bepler,no_transform,train,37.621368408203125
81,bepler,no_transform,test,57.034908294677734
82,bepler,no_transform,train,37.430850982666016
82,bepler,no_transform,test,55.917274475097656
83,bepler,no_transform,train,37.37562561035156
83,bepler,no_transform,test,56.8604621887207
84,bepler,no_transform,train,37.259220123291016
84,bepler,no_transform,test,55.67702102661133
85,bepler,no_transform,train,37.072975158691406
85,bepler,no_transform,test,56.17671585083008
86,bepler,no_transform,train,36.9087028503418
86,bepler,no_transform,test,56.58708572387695
87,bepler,no_transform,train,36.82383346557617
87,bepler,no_transform,test,55.106876373291016
88,bepler,no_transform,train,36.75775909423828
88,bepler,no_transform,test,56.4930534362793
89,bepler,no_transform,train,36.62636947631836
89,bepler,no_transform,test,54.881893157958984
90,bepler,no_transform,train,36.44644546508789
90,bepler,no_transform,test,55.03034973144531
91,bepler,no_transform,train,36.28254318237305
91,bepler,no_transform,test,55.18965530395508
92,bepler,no_transform,train,36.185211181640625
92,bepler,no_transform,test,53.86090087890625
93,bepler,no_transform,train,36.11286163330078
93,bepler,no_transform,test,55.00259780883789
94,bepler,no_transform,train,35.98166275024414
94,bepler,no_transform,test,53.24333572387695
95,bepler,no_transform,train,35.810325622558594
95,bepler,no_transform,test,53.445030212402344
96,bepler,no_transform,train,35.651634216308594
96,bepler,no_transform,test,53.639225006103516
97,bepler,no_transform,train,35.55106735229492
97,bepler,no_transform,test,52.68021011352539
98,bepler,no_transform,train,35.47545623779297
98,bepler,no_transform,test,53.55897521972656
99,bepler,no_transform,train,35.37491226196289
99,bepler,no_transform,test,52.00953674316406
100,bepler,no_transform,train,35.24383544921875
100,bepler,no_transform,test,52.4741096496582
