Epochs,Features_used,Transform_method,Stage,Loss(BCE)
75,fft_hydrophobicity,no_transform,train,35.136661529541016
75,fft_hydrophobicity,no_transform,test,53.80584716796875
76,fft_hydrophobicity,no_transform,train,35.030418395996094
76,fft_hydrophobicity,no_transform,test,53.71025085449219
77,fft_hydrophobicity,no_transform,train,34.92595291137695
77,fft_hydrophobicity,no_transform,test,53.620689392089844
78,fft_hydrophobicity,no_transform,train,34.81955337524414
78,fft_hydrophobicity,no_transform,test,53.52850341796875
79,fft_hydrophobicity,no_transform,train,34.71274185180664
79,fft_hydrophobicity,no_transform,test,53.458282470703125
80,fft_hydrophobicity,no_transform,train,34.60835266113281
80,fft_hydrophobicity,no_transform,test,53.18830490112305
81,fft_hydrophobicity,no_transform,train,34.502742767333984
81,fft_hydrophobicity,no_transform,test,52.8888053894043
82,fft_hydrophobicity,no_transform,train,34.39632034301758
82,fft_hydrophobicity,no_transform,test,52.68935012817383
83,fft_hydrophobicity,no_transform,train,34.28892135620117
83,fft_hydrophobicity,no_transform,test,52.601905822753906
84,fft_hydrophobicity,no_transform,train,34.180198669433594
84,fft_hydrophobicity,no_transform,test,52.52766418457031
85,fft_hydrophobicity,no_transform,train,34.0720329284668
85,fft_hydrophobicity,no_transform,test,52.44643783569336
86,fft_hydrophobicity,no_transform,train,33.96515655517578
86,fft_hydrophobicity,no_transform,test,52.24681854248047
87,fft_hydrophobicity,no_transform,train,33.85744857788086
87,fft_hydrophobicity,no_transform,test,51.9215202331543
88,fft_hydrophobicity,no_transform,train,33.74890899658203
88,fft_hydrophobicity,no_transform,test,51.7314567565918
89,fft_hydrophobicity,no_transform,train,33.64002990722656
89,fft_hydrophobicity,no_transform,test,51.767147064208984
90,fft_hydrophobicity,no_transform,train,33.5274772644043
90,fft_hydrophobicity,no_transform,test,51.93634796142578
91,fft_hydrophobicity,no_transform,train,33.4146728515625
91,fft_hydrophobicity,no_transform,test,51.98958206176758
92,fft_hydrophobicity,no_transform,train,33.30191421508789
92,fft_hydrophobicity,no_transform,test,51.884788513183594
93,fft_hydrophobicity,no_transform,train,33.187782287597656
93,fft_hydrophobicity,no_transform,test,51.76167297363281
94,fft_hydrophobicity,no_transform,train,33.07353973388672
94,fft_hydrophobicity,no_transform,test,51.739749908447266
95,fft_hydrophobicity,no_transform,train,32.95656204223633
95,fft_hydrophobicity,no_transform,test,51.7262077331543
96,fft_hydrophobicity,no_transform,train,32.84007263183594
96,fft_hydrophobicity,no_transform,test,51.562644958496094
97,fft_hydrophobicity,no_transform,train,32.72329330444336
97,fft_hydrophobicity,no_transform,test,51.52334976196289
98,fft_hydrophobicity,no_transform,train,32.60791778564453
98,fft_hydrophobicity,no_transform,test,51.367767333984375
99,fft_hydrophobicity,no_transform,train,32.49021911621094
99,fft_hydrophobicity,no_transform,test,51.2639045715332
100,fft_hydrophobicity,no_transform,train,32.37042236328125
100,fft_hydrophobicity,no_transform,test,51.21781921386719
