Epochs,Features_used,Transform_method,Stage,Loss(BCE)
22,onehot,no_transform,test,1.7319384754159616e+16
23,onehot,no_transform,train,1.82294939076395e+17
23,onehot,no_transform,test,1.7319384754159616e+16
24,onehot,no_transform,train,1.82294939076395e+17
24,onehot,no_transform,test,1.7319384754159616e+16
25,onehot,no_transform,train,1.82294939076395e+17
25,onehot,no_transform,test,1.7319384754159616e+16
26,onehot,no_transform,train,1.82294939076395e+17
26,onehot,no_transform,test,1.7319384754159616e+16
27,onehot,no_transform,train,1.82294939076395e+17
27,onehot,no_transform,test,1.7319384754159616e+16
28,onehot,no_transform,train,1.82294939076395e+17
28,onehot,no_transform,test,1.7319384754159616e+16
29,onehot,no_transform,train,1.82294939076395e+17
29,onehot,no_transform,test,1.7319384754159616e+16
30,onehot,no_transform,train,1.82294939076395e+17
30,onehot,no_transform,test,1.7319384754159616e+16
31,onehot,no_transform,train,1.82294939076395e+17
31,onehot,no_transform,test,1.7319384754159616e+16
32,onehot,no_transform,train,1.82294939076395e+17
32,onehot,no_transform,test,1.7319384754159616e+16
33,onehot,no_transform,train,1.82294939076395e+17
33,onehot,no_transform,test,1.7319384754159616e+16
34,onehot,no_transform,train,1.82294939076395e+17
34,onehot,no_transform,test,1.7319384754159616e+16
35,onehot,no_transform,train,1.82294939076395e+17
35,onehot,no_transform,test,1.7319384754159616e+16
36,onehot,no_transform,train,1.82294939076395e+17
36,onehot,no_transform,test,1.7319384754159616e+16
37,onehot,no_transform,train,1.82294939076395e+17
37,onehot,no_transform,test,1.7319384754159616e+16
38,onehot,no_transform,train,1.82294939076395e+17
38,onehot,no_transform,test,1.7319384754159616e+16
39,onehot,no_transform,train,1.82294939076395e+17
39,onehot,no_transform,test,1.7319384754159616e+16
40,onehot,no_transform,train,1.82294939076395e+17
40,onehot,no_transform,test,1.7319384754159616e+16
41,onehot,no_transform,train,1.82294939076395e+17
41,onehot,no_transform,test,1.7319384754159616e+16
42,onehot,no_transform,train,1.82294939076395e+17
42,onehot,no_transform,test,1.7319384754159616e+16
43,onehot,no_transform,train,1.82294939076395e+17
43,onehot,no_transform,test,1.7319384754159616e+16
44,onehot,no_transform,train,1.82294939076395e+17
44,onehot,no_transform,test,1.7319384754159616e+16
45,onehot,no_transform,train,1.82294939076395e+17
45,onehot,no_transform,test,1.7319384754159616e+16
46,onehot,no_transform,train,1.82294939076395e+17
46,onehot,no_transform,test,1.7319384754159616e+16
47,onehot,no_transform,train,1.82294939076395e+17
47,onehot,no_transform,test,1.7319384754159616e+16
48,onehot,no_transform,train,1.82294939076395e+17
48,onehot,no_transform,test,1.7319384754159616e+16
49,onehot,no_transform,train,1.82294939076395e+17
49,onehot,no_transform,test,1.7319384754159616e+16
50,onehot,no_transform,train,1.82294939076395e+17
50,onehot,no_transform,test,1.7319384754159616e+16
51,onehot,no_transform,train,1.82294939076395e+17
51,onehot,no_transform,test,1.7319384754159616e+16
52,onehot,no_transform,train,1.82294939076395e+17
52,onehot,no_transform,test,1.7319384754159616e+16
53,onehot,no_transform,train,1.82294939076395e+17
53,onehot,no_transform,test,1.7319384754159616e+16
54,onehot,no_transform,train,1.82294939076395e+17
54,onehot,no_transform,test,1.7319384754159616e+16
55,onehot,no_transform,train,1.82294939076395e+17
55,onehot,no_transform,test,1.7319384754159616e+16
56,onehot,no_transform,train,1.82294939076395e+17
56,onehot,no_transform,test,1.7319382606675968e+16
57,onehot,no_transform,train,1.82294939076395e+17
57,onehot,no_transform,test,1.7319382606675968e+16
58,onehot,no_transform,train,1.82294939076395e+17
58,onehot,no_transform,test,1.7319382606675968e+16
59,onehot,no_transform,train,1.82294939076395e+17
59,onehot,no_transform,test,1.7319382606675968e+16
60,onehot,no_transform,train,1.82294939076395e+17
60,onehot,no_transform,test,1.7319381532934144e+16
61,onehot,no_transform,train,1.82294939076395e+17
61,onehot,no_transform,test,1.7319381532934144e+16
62,onehot,no_transform,train,1.82294939076395e+17
62,onehot,no_transform,test,1.7319381532934144e+16
63,onehot,no_transform,train,1.82294939076395e+17
63,onehot,no_transform,test,1.7319381532934144e+16
64,onehot,no_transform,train,1.82294939076395e+17
64,onehot,no_transform,test,1.7319381532934144e+16
65,onehot,no_transform,train,1.82294939076395e+17
65,onehot,no_transform,test,1.7319381532934144e+16
66,onehot,no_transform,train,1.82294939076395e+17
66,onehot,no_transform,test,1.7319381532934144e+16
67,onehot,no_transform,train,1.82294939076395e+17
67,onehot,no_transform,test,1.7319379385450496e+16
68,onehot,no_transform,train,1.82294939076395e+17
68,onehot,no_transform,test,1.7319379385450496e+16
69,onehot,no_transform,train,1.8229492189652582e+17
69,onehot,no_transform,test,1.7319379385450496e+16
70,onehot,no_transform,train,1.8229492189652582e+17
70,onehot,no_transform,test,1.7319379385450496e+16
71,onehot,no_transform,train,1.8229492189652582e+17
71,onehot,no_transform,test,1.7319379385450496e+16
72,onehot,no_transform,train,1.8229492189652582e+17
72,onehot,no_transform,test,1.7319379385450496e+16
73,onehot,no_transform,train,1.8229492189652582e+17
73,onehot,no_transform,test,1.7319379385450496e+16
74,onehot,no_transform,train,1.8229492189652582e+17
74,onehot,no_transform,test,1.7319379385450496e+16
75,onehot,no_transform,train,1.8229492189652582e+17
75,onehot,no_transform,test,1.7319379385450496e+16
76,onehot,no_transform,train,1.8229492189652582e+17
76,onehot,no_transform,test,1.7319379385450496e+16
77,onehot,no_transform,train,1.8229492189652582e+17
77,onehot,no_transform,test,1.7319378311708672e+16
78,onehot,no_transform,train,1.8229492189652582e+17
78,onehot,no_transform,test,1.7319378311708672e+16
79,onehot,no_transform,train,1.8229492189652582e+17
79,onehot,no_transform,test,1.7319378311708672e+16
80,onehot,no_transform,train,1.8229492189652582e+17
80,onehot,no_transform,test,1.7319378311708672e+16
81,onehot,no_transform,train,1.8229492189652582e+17
81,onehot,no_transform,test,1.7319376164225024e+16
82,onehot,no_transform,train,1.8229492189652582e+17
82,onehot,no_transform,test,1.7319376164225024e+16
83,onehot,no_transform,train,1.8229492189652582e+17
83,onehot,no_transform,test,1.7319376164225024e+16
84,onehot,no_transform,train,1.8229492189652582e+17
84,onehot,no_transform,test,1.7319376164225024e+16
85,onehot,no_transform,train,1.8229492189652582e+17
85,onehot,no_transform,test,1.7319376164225024e+16
86,onehot,no_transform,train,1.8229492189652582e+17
86,onehot,no_transform,test,1.73193750904832e+16
87,onehot,no_transform,train,1.8229492189652582e+17
87,onehot,no_transform,test,1.73193750904832e+16
88,onehot,no_transform,train,1.8229492189652582e+17
88,onehot,no_transform,test,1.7319372942999552e+16
89,onehot,no_transform,train,1.8229492189652582e+17
89,onehot,no_transform,test,1.7319372942999552e+16
90,onehot,no_transform,train,1.8229492189652582e+17
90,onehot,no_transform,test,1.7319372942999552e+16
91,onehot,no_transform,train,1.8229492189652582e+17
91,onehot,no_transform,test,1.731936972177408e+16
92,onehot,no_transform,train,1.8229492189652582e+17
92,onehot,no_transform,test,1.731936972177408e+16
93,onehot,no_transform,train,1.8229492189652582e+17
93,onehot,no_transform,test,1.731936972177408e+16
94,onehot,no_transform,train,1.8229492189652582e+17
94,onehot,no_transform,test,1.731936972177408e+16
95,onehot,no_transform,train,1.8229492189652582e+17
95,onehot,no_transform,test,1.731936972177408e+16
96,onehot,no_transform,train,1.8229492189652582e+17
96,onehot,no_transform,test,1.731936972177408e+16
97,onehot,no_transform,train,1.8229492189652582e+17
97,onehot,no_transform,test,1.7319368648032256e+16
98,onehot,no_transform,train,1.8229492189652582e+17
98,onehot,no_transform,test,1.7319366500548608e+16
99,onehot,no_transform,train,1.8229492189652582e+17
99,onehot,no_transform,test,1.7319366500548608e+16
100,onehot,no_transform,train,1.8229492189652582e+17
100,onehot,no_transform,test,1.7319366500548608e+16
