Epochs,Features_used,Transform_method,Stage,Loss(BCE)
93,physicochemical_alpha_structure,no_transform,train,0.057431045919656754
93,physicochemical_alpha_structure,no_transform,test,0.08172138035297394
94,physicochemical_alpha_structure,no_transform,train,0.05648152902722359
94,physicochemical_alpha_structure,no_transform,test,0.08041636645793915
95,physicochemical_alpha_structure,no_transform,train,0.055541377514600754
95,physicochemical_alpha_structure,no_transform,test,0.07930435240268707
96,physicochemical_alpha_structure,no_transform,train,0.054625216871500015
96,physicochemical_alpha_structure,no_transform,test,0.07832230627536774
97,physicochemical_alpha_structure,no_transform,train,0.05373232439160347
97,physicochemical_alpha_structure,no_transform,test,0.07739689201116562
98,physicochemical_alpha_structure,no_transform,train,0.05284649133682251
98,physicochemical_alpha_structure,no_transform,test,0.07646342366933823
99,physicochemical_alpha_structure,no_transform,train,0.051950354129076004
99,physicochemical_alpha_structure,no_transform,test,0.07548338174819946
100,physicochemical_alpha_structure,no_transform,train,0.051040444523096085
100,physicochemical_alpha_structure,no_transform,test,0.07444976270198822
