Epochs,Features_used,Transform_method,Stage,Loss(BCE)
38,fasttext,no_transform,train,0.008073379285633564
38,fasttext,no_transform,test,0.05024820193648338
39,fasttext,no_transform,train,0.006096118129789829
39,fasttext,no_transform,test,0.03659607842564583
40,fasttext,no_transform,train,0.004393498878926039
40,fasttext,no_transform,test,0.025137607008218765
41,fasttext,no_transform,train,0.0037006805650889874
41,fasttext,no_transform,test,0.0164434053003788
42,fasttext,no_transform,train,0.004048892762511969
42,fasttext,no_transform,test,0.010619617067277431
43,fasttext,no_transform,train,0.004866405390202999
43,fasttext,no_transform,test,0.007155671715736389
44,fasttext,no_transform,train,0.005418885964900255
44,fasttext,no_transform,test,0.0053591541945934296
45,fasttext,no_transform,train,0.005271126050502062
45,fasttext,no_transform,test,0.004608858376741409
46,fasttext,no_transform,train,0.00448999647051096
46,fasttext,no_transform,test,0.004493593703955412
47,fasttext,no_transform,train,0.003521593986079097
47,fasttext,no_transform,test,0.004790063947439194
48,fasttext,no_transform,train,0.0028593409806489944
48,fasttext,no_transform,test,0.005298448260873556
49,fasttext,no_transform,train,0.002735881833359599
49,fasttext,no_transform,test,0.005768074654042721
50,fasttext,no_transform,train,0.0030228798277676105
50,fasttext,no_transform,test,0.005914154462516308
51,fasttext,no_transform,train,0.0033678095787763596
51,fasttext,no_transform,test,0.005580319557338953
52,fasttext,no_transform,train,0.0034489433746784925
52,fasttext,no_transform,test,0.0047941915690898895
53,fasttext,no_transform,train,0.0031713484786450863
53,fasttext,no_transform,test,0.0037746005691587925
54,fasttext,no_transform,train,0.002688949927687645
54,fasttext,no_transform,test,0.002837336389347911
55,fasttext,no_transform,train,0.0022651487961411476
55,fasttext,no_transform,test,0.0022042435593903065
56,fasttext,no_transform,train,0.0020859609358012676
56,fasttext,no_transform,test,0.0019208242883905768
57,fasttext,no_transform,train,0.0021520417649298906
57,fasttext,no_transform,test,0.00187141471542418
58,fasttext,no_transform,train,0.002307682065293193
58,fasttext,no_transform,test,0.001883509336039424
59,fasttext,no_transform,train,0.0023682243190705776
59,fasttext,no_transform,test,0.0018435970414429903
60,fasttext,no_transform,train,0.002245923038572073
60,fasttext,no_transform,test,0.0017402932280674577
61,fasttext,no_transform,train,0.0019922482315450907
61,fasttext,no_transform,test,0.0016547419363632798
62,fasttext,no_transform,train,0.0017401395598426461
62,fasttext,no_transform,test,0.0016590161249041557
63,fasttext,no_transform,train,0.0016013550339266658
63,fasttext,no_transform,test,0.0017546380404382944
64,fasttext,no_transform,train,0.001594393514096737
64,fasttext,no_transform,test,0.0018684717360883951
65,fasttext,no_transform,train,0.0016468875110149384
65,fasttext,no_transform,test,0.001907929079607129
66,fasttext,no_transform,train,0.0016603120602667332
66,fasttext,no_transform,test,0.0018249473068863153
67,fasttext,no_transform,train,0.0015825089067220688
67,fasttext,no_transform,test,0.0016466396627947688
68,fasttext,no_transform,train,0.0014363694936037064
68,fasttext,no_transform,test,0.0014472843613475561
69,fasttext,no_transform,train,0.001291343360207975
69,fasttext,no_transform,test,0.0012967147631570697
70,fasttext,no_transform,train,0.0012065868359059095
70,fasttext,no_transform,test,0.0012177660828456283
71,fasttext,no_transform,train,0.0011904737912118435
71,fasttext,no_transform,test,0.0011850879527628422
72,fasttext,no_transform,train,0.0012029040371999145
72,fasttext,no_transform,test,0.0011566027533262968
73,fasttext,no_transform,train,0.0011920295655727386
73,fasttext,no_transform,test,0.001110432087443769
74,fasttext,no_transform,train,0.001133679528720677
74,fasttext,no_transform,test,0.0010578236542642117
75,fasttext,no_transform,train,0.0010441991034895182
75,fasttext,no_transform,test,0.001026810146868229
76,fasttext,no_transform,train,0.0009616106981411576
76,fasttext,no_transform,test,0.0010329828364774585
77,fasttext,no_transform,train,0.0009137734305113554
77,fasttext,no_transform,test,0.0010635170619934797
78,fasttext,no_transform,train,0.0008992434595711529
78,fasttext,no_transform,test,0.0010855987202376127
79,fasttext,no_transform,train,0.0008931561023928225
79,fasttext,no_transform,test,0.001069453894160688
80,fasttext,no_transform,train,0.0008698056917637587
80,fasttext,no_transform,test,0.0010083302622660995
81,fasttext,no_transform,train,0.0008221813477575779
81,fasttext,no_transform,test,0.0009218259365297854
82,fasttext,no_transform,train,0.0007641437696292996
82,fasttext,no_transform,test,0.0008383499807678163
83,fasttext,no_transform,train,0.0007162559777498245
83,fasttext,no_transform,test,0.0007765716291032732
84,fasttext,no_transform,train,0.0006887500640004873
84,fasttext,no_transform,test,0.0007373795961029828
85,fasttext,no_transform,train,0.0006753112538717687
85,fasttext,no_transform,test,0.0007099177455529571
86,fasttext,no_transform,train,0.0006607756367884576
86,fasttext,no_transform,test,0.0006844180752523243
87,fasttext,no_transform,train,0.0006344706634990871
87,fasttext,no_transform,test,0.0006600343622267246
88,fasttext,no_transform,train,0.0005978465778753161
88,fasttext,no_transform,test,0.0006425220635719597
89,fasttext,no_transform,train,0.0005612355307675898
89,fasttext,no_transform,test,0.00063559680711478
90,fasttext,no_transform,train,0.0005340625648386776
90,fasttext,no_transform,test,0.0006350549519993365
91,fasttext,no_transform,train,0.0005174098187126219
91,fasttext,no_transform,test,0.0006305353599600494
92,fasttext,no_transform,train,0.0005045061698183417
92,fasttext,no_transform,test,0.0006130218389444053
93,fasttext,no_transform,train,0.0004875276645179838
93,fasttext,no_transform,test,0.0005813539610244334
94,fasttext,no_transform,train,0.0004641153500415385
94,fasttext,no_transform,test,0.0005425510462373495
95,fasttext,no_transform,train,0.0004383440245874226
95,fasttext,no_transform,test,0.0005061744595877826
96,fasttext,no_transform,train,0.0004162368131801486
96,fasttext,no_transform,test,0.0004779780865646899
97,fasttext,no_transform,train,0.00040041410829871893
97,fasttext,no_transform,test,0.00045753331505693495
98,fasttext,no_transform,train,0.0003884767647832632
98,fasttext,no_transform,test,0.00044089026050642133
99,fasttext,no_transform,train,0.0003758464881684631
99,fasttext,no_transform,test,0.0004250418278388679
100,fasttext,no_transform,train,0.00035996560472995043
100,fasttext,no_transform,test,0.00040996220195665956
