Epochs,Features_used,Transform_method,Stage,Loss(BCE)
43,physicochemical_secondary_structure,no_transform,test,0.2432800531387329
44,physicochemical_secondary_structure,no_transform,train,0.16912701725959778
44,physicochemical_secondary_structure,no_transform,test,0.2389189600944519
45,physicochemical_secondary_structure,no_transform,train,0.1662953495979309
45,physicochemical_secondary_structure,no_transform,test,0.23033133149147034
46,physicochemical_secondary_structure,no_transform,train,0.16098225116729736
46,physicochemical_secondary_structure,no_transform,test,0.21632033586502075
47,physicochemical_secondary_structure,no_transform,train,0.15275922417640686
47,physicochemical_secondary_structure,no_transform,test,0.2001100778579712
48,physicochemical_secondary_structure,no_transform,train,0.14410077035427094
48,physicochemical_secondary_structure,no_transform,test,0.186355859041214
49,physicochemical_secondary_structure,no_transform,train,0.138199582695961
49,physicochemical_secondary_structure,no_transform,test,0.17719189822673798
50,physicochemical_secondary_structure,no_transform,train,0.13606035709381104
50,physicochemical_secondary_structure,no_transform,test,0.17130129039287567
51,physicochemical_secondary_structure,no_transform,train,0.13601645827293396
51,physicochemical_secondary_structure,no_transform,test,0.16649596393108368
52,physicochemical_secondary_structure,no_transform,train,0.13571873307228088
52,physicochemical_secondary_structure,no_transform,test,0.16201390326023102
53,physicochemical_secondary_structure,no_transform,train,0.1340969353914261
53,physicochemical_secondary_structure,no_transform,test,0.15842020511627197
54,physicochemical_secondary_structure,no_transform,train,0.1313631683588028
54,physicochemical_secondary_structure,no_transform,test,0.15596570074558258
55,physicochemical_secondary_structure,no_transform,train,0.1278623342514038
55,physicochemical_secondary_structure,no_transform,test,0.15399803221225739
56,physicochemical_secondary_structure,no_transform,train,0.12358755618333817
56,physicochemical_secondary_structure,no_transform,test,0.151951402425766
57,physicochemical_secondary_structure,no_transform,train,0.11882057040929794
57,physicochemical_secondary_structure,no_transform,test,0.1502784937620163
58,physicochemical_secondary_structure,no_transform,train,0.11454913020133972
58,physicochemical_secondary_structure,no_transform,test,0.14989030361175537
59,physicochemical_secondary_structure,no_transform,train,0.11185263097286224
59,physicochemical_secondary_structure,no_transform,test,0.15089872479438782
60,physicochemical_secondary_structure,no_transform,train,0.11079968512058258
60,physicochemical_secondary_structure,no_transform,test,0.15234088897705078
61,physicochemical_secondary_structure,no_transform,train,0.11033068597316742
61,physicochemical_secondary_structure,no_transform,test,0.15316255390644073
62,physicochemical_secondary_structure,no_transform,train,0.10927464067935944
62,physicochemical_secondary_structure,no_transform,test,0.15311048924922943
63,physicochemical_secondary_structure,no_transform,train,0.10729427635669708
63,physicochemical_secondary_structure,no_transform,test,0.15251033008098602
64,physicochemical_secondary_structure,no_transform,train,0.10480030626058578
64,physicochemical_secondary_structure,no_transform,test,0.1514863520860672
65,physicochemical_secondary_structure,no_transform,train,0.10224568843841553
65,physicochemical_secondary_structure,no_transform,test,0.14979718625545502
66,physicochemical_secondary_structure,no_transform,train,0.0997905358672142
66,physicochemical_secondary_structure,no_transform,test,0.1473817378282547
67,physicochemical_secondary_structure,no_transform,train,0.09755254536867142
67,physicochemical_secondary_structure,no_transform,test,0.14466193318367004
68,physicochemical_secondary_structure,no_transform,train,0.09579890221357346
68,physicochemical_secondary_structure,no_transform,test,0.14214050769805908
69,physicochemical_secondary_structure,no_transform,train,0.09467634558677673
69,physicochemical_secondary_structure,no_transform,test,0.13987097144126892
70,physicochemical_secondary_structure,no_transform,train,0.09390284866094589
70,physicochemical_secondary_structure,no_transform,test,0.13754300773143768
71,physicochemical_secondary_structure,no_transform,train,0.0929429829120636
71,physicochemical_secondary_structure,no_transform,test,0.13499753177165985
72,physicochemical_secondary_structure,no_transform,train,0.0915016159415245
72,physicochemical_secondary_structure,no_transform,test,0.13243262469768524
73,physicochemical_secondary_structure,no_transform,train,0.08972553163766861
73,physicochemical_secondary_structure,no_transform,test,0.1300804764032364
74,physicochemical_secondary_structure,no_transform,train,0.08792547136545181
74,physicochemical_secondary_structure,no_transform,test,0.1278873085975647
75,physicochemical_secondary_structure,no_transform,train,0.08624781668186188
75,physicochemical_secondary_structure,no_transform,test,0.12563365697860718
76,physicochemical_secondary_structure,no_transform,train,0.08467775583267212
76,physicochemical_secondary_structure,no_transform,test,0.1232578307390213
77,physicochemical_secondary_structure,no_transform,train,0.0832262858748436
77,physicochemical_secondary_structure,no_transform,test,0.12090034782886505
78,physicochemical_secondary_structure,no_transform,train,0.08195380121469498
78,physicochemical_secondary_structure,no_transform,test,0.11866988986730576
79,physicochemical_secondary_structure,no_transform,train,0.08083010464906693
79,physicochemical_secondary_structure,no_transform,test,0.11651470512151718
80,physicochemical_secondary_structure,no_transform,train,0.07970696687698364
80,physicochemical_secondary_structure,no_transform,test,0.1143593117594719
81,physicochemical_secondary_structure,no_transform,train,0.07847771048545837
81,physicochemical_secondary_structure,no_transform,test,0.11223550140857697
82,physicochemical_secondary_structure,no_transform,train,0.07719108462333679
82,physicochemical_secondary_structure,no_transform,test,0.11021525412797928
83,physicochemical_secondary_structure,no_transform,train,0.07595822960138321
83,physicochemical_secondary_structure,no_transform,test,0.10827898979187012
84,physicochemical_secondary_structure,no_transform,train,0.07480407506227493
84,physicochemical_secondary_structure,no_transform,test,0.10634885728359222
85,physicochemical_secondary_structure,no_transform,train,0.07366825640201569
85,physicochemical_secondary_structure,no_transform,test,0.10442423820495605
86,physicochemical_secondary_structure,no_transform,train,0.07251718640327454
86,physicochemical_secondary_structure,no_transform,test,0.10260926932096481
87,physicochemical_secondary_structure,no_transform,train,0.07138220220804214
87,physicochemical_secondary_structure,no_transform,test,0.10100053250789642
88,physicochemical_secondary_structure,no_transform,train,0.07028928399085999
88,physicochemical_secondary_structure,no_transform,test,0.09961631894111633
89,physicochemical_secondary_structure,no_transform,train,0.06921596080064774
89,physicochemical_secondary_structure,no_transform,test,0.09843938797712326
90,physicochemical_secondary_structure,no_transform,train,0.06813915818929672
90,physicochemical_secondary_structure,no_transform,test,0.09745950251817703
91,physicochemical_secondary_structure,no_transform,train,0.06707929819822311
91,physicochemical_secondary_structure,no_transform,test,0.09663442522287369
92,physicochemical_secondary_structure,no_transform,train,0.06606367975473404
92,physicochemical_secondary_structure,no_transform,test,0.09585142135620117
93,physicochemical_secondary_structure,no_transform,train,0.06507554650306702
93,physicochemical_secondary_structure,no_transform,test,0.09498587995767593
94,physicochemical_secondary_structure,no_transform,train,0.06407422572374344
94,physicochemical_secondary_structure,no_transform,test,0.09399274736642838
95,physicochemical_secondary_structure,no_transform,train,0.06305093318223953
95,physicochemical_secondary_structure,no_transform,test,0.09291081875562668
96,physicochemical_secondary_structure,no_transform,train,0.06203468143939972
96,physicochemical_secondary_structure,no_transform,test,0.09178531169891357
97,physicochemical_secondary_structure,no_transform,train,0.06104735657572746
97,physicochemical_secondary_structure,no_transform,test,0.09061956405639648
98,physicochemical_secondary_structure,no_transform,train,0.06008395552635193
98,physicochemical_secondary_structure,no_transform,test,0.08939526975154877
99,physicochemical_secondary_structure,no_transform,train,0.05913606658577919
99,physicochemical_secondary_structure,no_transform,test,0.08809956908226013
100,physicochemical_secondary_structure,no_transform,train,0.05820830166339874
100,physicochemical_secondary_structure,no_transform,test,0.08671920746564865
