Epochs,Features_used,Transform_method,Stage,Loss(BCE)
46,fft_energetic,no_transform,test,0.04022325947880745
47,fft_energetic,no_transform,train,0.03392496332526207
47,fft_energetic,no_transform,test,0.04007209837436676
48,fft_energetic,no_transform,train,0.03304696083068848
48,fft_energetic,no_transform,test,0.03993261605501175
49,fft_energetic,no_transform,train,0.0323907844722271
49,fft_energetic,no_transform,test,0.03963097184896469
50,fft_energetic,no_transform,train,0.031754035502672195
50,fft_energetic,no_transform,test,0.039063237607479095
51,fft_energetic,no_transform,train,0.030966265127062798
51,fft_energetic,no_transform,test,0.038259342312812805
52,fft_energetic,no_transform,train,0.02994333580136299
52,fft_energetic,no_transform,test,0.03733102232217789
53,fft_energetic,no_transform,train,0.02870599552989006
53,fft_energetic,no_transform,test,0.0364728681743145
54,fft_energetic,no_transform,train,0.027363421395421028
54,fft_energetic,no_transform,test,0.03583141043782234
55,fft_energetic,no_transform,train,0.026067478582262993
55,fft_energetic,no_transform,test,0.03546607866883278
56,fft_energetic,no_transform,train,0.02495226450264454
56,fft_energetic,no_transform,test,0.0353340283036232
57,fft_energetic,no_transform,train,0.024091733619570732
57,fft_energetic,no_transform,test,0.035304032266139984
58,fft_energetic,no_transform,train,0.023477280512452126
58,fft_energetic,no_transform,test,0.03520308434963226
59,fft_energetic,no_transform,train,0.023027434945106506
59,fft_energetic,no_transform,test,0.034858472645282745
60,fft_energetic,no_transform,train,0.022623801603913307
60,fft_energetic,no_transform,test,0.0341595821082592
61,fft_energetic,no_transform,train,0.02215721271932125
61,fft_energetic,no_transform,test,0.033085908740758896
62,fft_energetic,no_transform,train,0.021563179790973663
62,fft_energetic,no_transform,test,0.03170500695705414
63,fft_energetic,no_transform,train,0.02083781361579895
63,fft_energetic,no_transform,test,0.030147740617394447
64,fft_energetic,no_transform,train,0.020030774176120758
64,fft_energetic,no_transform,test,0.028568247333168983
65,fft_energetic,no_transform,train,0.019221408292651176
65,fft_energetic,no_transform,test,0.02711472101509571
66,fft_energetic,no_transform,train,0.01848689466714859
66,fft_energetic,no_transform,test,0.025869807228446007
67,fft_energetic,no_transform,train,0.017873045057058334
67,fft_energetic,no_transform,test,0.02485560066998005
68,fft_energetic,no_transform,train,0.017386354506015778
68,fft_energetic,no_transform,test,0.024041669443249702
69,fft_energetic,no_transform,train,0.016996363177895546
69,fft_energetic,no_transform,test,0.02336806245148182
70,fft_energetic,no_transform,train,0.01664966717362404
70,fft_energetic,no_transform,test,0.02277214825153351
71,fft_energetic,no_transform,train,0.016292428597807884
71,fft_energetic,no_transform,test,0.022212142124772072
72,fft_energetic,no_transform,train,0.015887534245848656
72,fft_energetic,no_transform,test,0.021671535447239876
73,fft_energetic,no_transform,train,0.015424645505845547
73,fft_energetic,no_transform,test,0.02115953527390957
74,fft_energetic,no_transform,train,0.014919274486601353
74,fft_energetic,no_transform,test,0.020697345957159996
75,fft_energetic,no_transform,train,0.014403034932911396
75,fft_energetic,no_transform,test,0.02030896209180355
76,fft_energetic,no_transform,train,0.013910266570746899
76,fft_energetic,no_transform,test,0.02000211738049984
77,fft_energetic,no_transform,train,0.01346590556204319
77,fft_energetic,no_transform,test,0.019764263182878494
78,fft_energetic,no_transform,train,0.013078074902296066
78,fft_energetic,no_transform,test,0.01956358179450035
79,fft_energetic,no_transform,train,0.012738078832626343
79,fft_energetic,no_transform,test,0.01935865730047226
80,fft_energetic,no_transform,train,0.01242655050009489
80,fft_energetic,no_transform,test,0.01910942606627941
81,fft_energetic,no_transform,train,0.012121893465518951
81,fft_energetic,no_transform,test,0.018787464126944542
82,fft_energetic,no_transform,train,0.011808283627033234
82,fft_energetic,no_transform,test,0.01838322915136814
83,fft_energetic,no_transform,train,0.011480198241770267
83,fft_energetic,no_transform,test,0.017905162647366524
84,fft_energetic,no_transform,train,0.011142236180603504
84,fft_energetic,no_transform,test,0.017375022172927856
85,fft_energetic,no_transform,train,0.010805252939462662
85,fft_energetic,no_transform,test,0.016820566728711128
86,fft_energetic,no_transform,train,0.01048082485795021
86,fft_energetic,no_transform,test,0.016265392303466797
87,fft_energetic,no_transform,train,0.010176855139434338
87,fft_energetic,no_transform,test,0.015727942809462547
88,fft_energetic,no_transform,train,0.009895099326968193
88,fft_energetic,no_transform,test,0.01521819457411766
89,fft_energetic,no_transform,train,0.009631892666220665
89,fft_energetic,no_transform,test,0.01473905984312296
90,fft_energetic,no_transform,train,0.00938063208013773
90,fft_energetic,no_transform,test,0.01428918819874525
91,fft_energetic,no_transform,train,0.009134960360825062
91,fft_energetic,no_transform,test,0.013867197558283806
92,fft_energetic,no_transform,train,0.008890904486179352
92,fft_energetic,no_transform,test,0.01347209233790636
93,fft_energetic,no_transform,train,0.00864783488214016
93,fft_energetic,no_transform,test,0.013104661367833614
94,fft_energetic,no_transform,train,0.008407821878790855
94,fft_energetic,no_transform,test,0.012764714658260345
95,fft_energetic,no_transform,train,0.008173967711627483
95,fft_energetic,no_transform,test,0.012451358139514923
96,fft_energetic,no_transform,train,0.007948782294988632
96,fft_energetic,no_transform,test,0.012161670252680779
97,fft_energetic,no_transform,train,0.007733168546110392
97,fft_energetic,no_transform,test,0.011891007423400879
98,fft_energetic,no_transform,train,0.00752632413059473
98,fft_energetic,no_transform,test,0.011633382178843021
99,fft_energetic,no_transform,train,0.007326525170356035
99,fft_energetic,no_transform,test,0.011382875964045525
100,fft_energetic,no_transform,train,0.0071320487186312675
100,fft_energetic,no_transform,test,0.011134290136396885
