Epochs,Features_used,Transform_method,Stage,Loss(BCE)
43,physicochemical_betha_structure,no_transform,train,0.04591352492570877
43,physicochemical_betha_structure,no_transform,test,0.05467791110277176
44,physicochemical_betha_structure,no_transform,train,0.04395078122615814
44,physicochemical_betha_structure,no_transform,test,0.054545216262340546
45,physicochemical_betha_structure,no_transform,train,0.04292681813240051
45,physicochemical_betha_structure,no_transform,test,0.05513753369450569
46,physicochemical_betha_structure,no_transform,train,0.04263604059815407
46,physicochemical_betha_structure,no_transform,test,0.05581064149737358
47,physicochemical_betha_structure,no_transform,train,0.04249778389930725
47,physicochemical_betha_structure,no_transform,test,0.05601542815566063
48,physicochemical_betha_structure,no_transform,train,0.041954562067985535
48,physicochemical_betha_structure,no_transform,test,0.0555819496512413
49,physicochemical_betha_structure,no_transform,train,0.04080805554986
49,physicochemical_betha_structure,no_transform,test,0.05472501739859581
50,physicochemical_betha_structure,no_transform,train,0.0392683707177639
50,physicochemical_betha_structure,no_transform,test,0.053793344646692276
51,physicochemical_betha_structure,no_transform,train,0.037722524255514145
51,physicochemical_betha_structure,no_transform,test,0.052988022565841675
52,physicochemical_betha_structure,no_transform,train,0.03642791509628296
52,physicochemical_betha_structure,no_transform,test,0.05224611610174179
53,physicochemical_betha_structure,no_transform,train,0.03536272794008255
53,physicochemical_betha_structure,no_transform,test,0.05134078487753868
54,physicochemical_betha_structure,no_transform,train,0.03431638330221176
54,physicochemical_betha_structure,no_transform,test,0.05010322481393814
55,physicochemical_betha_structure,no_transform,train,0.03311346843838692
55,physicochemical_betha_structure,no_transform,test,0.04856983572244644
56,physicochemical_betha_structure,no_transform,train,0.031776778399944305
56,physicochemical_betha_structure,no_transform,test,0.04695524275302887
57,physicochemical_betha_structure,no_transform,train,0.03050624579191208
57,physicochemical_betha_structure,no_transform,test,0.045490145683288574
58,physicochemical_betha_structure,no_transform,train,0.029510818421840668
58,physicochemical_betha_structure,no_transform,test,0.04427054896950722
59,physicochemical_betha_structure,no_transform,train,0.028846191242337227
59,physicochemical_betha_structure,no_transform,test,0.04322567582130432
60,physicochemical_betha_structure,no_transform,train,0.02838183008134365
60,physicochemical_betha_structure,no_transform,test,0.04221200942993164
61,physicochemical_betha_structure,no_transform,train,0.027910059317946434
61,physicochemical_betha_structure,no_transform,test,0.04114387929439545
62,physicochemical_betha_structure,no_transform,train,0.0272947046905756
62,physicochemical_betha_structure,no_transform,test,0.040048740804195404
63,physicochemical_betha_structure,no_transform,train,0.02654401957988739
63,physicochemical_betha_structure,no_transform,test,0.03902459889650345
64,physicochemical_betha_structure,no_transform,train,0.025766020640730858
64,physicochemical_betha_structure,no_transform,test,0.03814512491226196
65,physicochemical_betha_structure,no_transform,train,0.025061503052711487
65,physicochemical_betha_structure,no_transform,test,0.03739529475569725
66,physicochemical_betha_structure,no_transform,train,0.02444903366267681
66,physicochemical_betha_structure,no_transform,test,0.03668729215860367
67,physicochemical_betha_structure,no_transform,train,0.023873399943113327
67,physicochemical_betha_structure,no_transform,test,0.03593221306800842
68,physicochemical_betha_structure,no_transform,train,0.023272911086678505
68,physicochemical_betha_structure,no_transform,test,0.03509938716888428
69,physicochemical_betha_structure,no_transform,train,0.0226375013589859
69,physicochemical_betha_structure,no_transform,test,0.03422030434012413
70,physicochemical_betha_structure,no_transform,train,0.022009586915373802
70,physicochemical_betha_structure,no_transform,test,0.033348388969898224
71,physicochemical_betha_structure,no_transform,train,0.021436989307403564
71,physicochemical_betha_structure,no_transform,test,0.03251121565699577
72,physicochemical_betha_structure,no_transform,train,0.02092726342380047
72,physicochemical_betha_structure,no_transform,test,0.031696923077106476
73,physicochemical_betha_structure,no_transform,train,0.0204443521797657
73,physicochemical_betha_structure,no_transform,test,0.030879046767950058
74,physicochemical_betha_structure,no_transform,train,0.019944390282034874
74,physicochemical_betha_structure,no_transform,test,0.030049927532672882
75,physicochemical_betha_structure,no_transform,train,0.019413674250245094
75,physicochemical_betha_structure,no_transform,test,0.02922975644469261
76,physicochemical_betha_structure,no_transform,train,0.018875401467084885
76,physicochemical_betha_structure,no_transform,test,0.028447331860661507
77,physicochemical_betha_structure,no_transform,train,0.01836402527987957
77,physicochemical_betha_structure,no_transform,test,0.027715442702174187
78,physicochemical_betha_structure,no_transform,train,0.0178949236869812
78,physicochemical_betha_structure,no_transform,test,0.027021782472729683
79,physicochemical_betha_structure,no_transform,train,0.017456049099564552
79,physicochemical_betha_structure,no_transform,test,0.026342857629060745
80,physicochemical_betha_structure,no_transform,train,0.01702573522925377
80,physicochemical_betha_structure,no_transform,test,0.02566455863416195
81,physicochemical_betha_structure,no_transform,train,0.016595246270298958
81,physicochemical_betha_structure,no_transform,test,0.024990038946270943
82,physicochemical_betha_structure,no_transform,train,0.01617424376308918
82,physicochemical_betha_structure,no_transform,test,0.02432994917035103
83,physicochemical_betha_structure,no_transform,train,0.015776535496115685
83,physicochemical_betha_structure,no_transform,test,0.02368871122598648
84,physicochemical_betha_structure,no_transform,train,0.015403090976178646
84,physicochemical_betha_structure,no_transform,test,0.023062244057655334
85,physicochemical_betha_structure,no_transform,train,0.015039287507534027
85,physicochemical_betha_structure,no_transform,test,0.02244454436004162
86,physicochemical_betha_structure,no_transform,train,0.014667877927422523
86,physicochemical_betha_structure,no_transform,test,0.021836986765265465
87,physicochemical_betha_structure,no_transform,train,0.01428400818258524
87,physicochemical_betha_structure,no_transform,test,0.021249793469905853
88,physicochemical_betha_structure,no_transform,train,0.013898108154535294
88,physicochemical_betha_structure,no_transform,test,0.02069438435137272
89,physicochemical_betha_structure,no_transform,train,0.013525428250432014
89,physicochemical_betha_structure,no_transform,test,0.020174119621515274
90,physicochemical_betha_structure,no_transform,train,0.013173065148293972
90,physicochemical_betha_structure,no_transform,test,0.0196823813021183
91,physicochemical_betha_structure,no_transform,train,0.012836513109505177
91,physicochemical_betha_structure,no_transform,test,0.019208814948797226
92,physicochemical_betha_structure,no_transform,train,0.012506883591413498
92,physicochemical_betha_structure,no_transform,test,0.01874716952443123
93,physicochemical_betha_structure,no_transform,train,0.012180349789559841
93,physicochemical_betha_structure,no_transform,test,0.018297040835022926
94,physicochemical_betha_structure,no_transform,train,0.011860424652695656
94,physicochemical_betha_structure,no_transform,test,0.017860179767012596
95,physicochemical_betha_structure,no_transform,train,0.011552444659173489
95,physicochemical_betha_structure,no_transform,test,0.017435716465115547
96,physicochemical_betha_structure,no_transform,train,0.01125712227076292
96,physicochemical_betha_structure,no_transform,test,0.01701899990439415
97,physicochemical_betha_structure,no_transform,train,0.010969752445816994
97,physicochemical_betha_structure,no_transform,test,0.016604796051979065
98,physicochemical_betha_structure,no_transform,train,0.01068491954356432
98,physicochemical_betha_structure,no_transform,test,0.016190610826015472
99,physicochemical_betha_structure,no_transform,train,0.010401453822851181
99,physicochemical_betha_structure,no_transform,test,0.015776891261339188
100,physicochemical_betha_structure,no_transform,train,0.010122633539140224
100,physicochemical_betha_structure,no_transform,test,0.015364778228104115
