Epochs,Features_used,Transform_method,Stage,Loss(BCE)
37,physicochemical_volume,no_transform,test,0.14044874906539917
38,physicochemical_volume,no_transform,train,0.15041054785251617
38,physicochemical_volume,no_transform,test,0.13276569545269012
39,physicochemical_volume,no_transform,train,0.14277383685112
39,physicochemical_volume,no_transform,test,0.1268170028924942
40,physicochemical_volume,no_transform,train,0.13293619453907013
40,physicochemical_volume,no_transform,test,0.12610824406147003
41,physicochemical_volume,no_transform,train,0.12712109088897705
41,physicochemical_volume,no_transform,test,0.13018102943897247
42,physicochemical_volume,no_transform,train,0.12706658244132996
42,physicochemical_volume,no_transform,test,0.13415315747261047
43,physicochemical_volume,no_transform,train,0.1285625696182251
43,physicochemical_volume,no_transform,test,0.13278231024742126
44,physicochemical_volume,no_transform,train,0.12575232982635498
44,physicochemical_volume,no_transform,test,0.12506255507469177
45,physicochemical_volume,no_transform,train,0.11661325395107269
45,physicochemical_volume,no_transform,test,0.11505953967571259
46,physicochemical_volume,no_transform,train,0.1045762374997139
46,physicochemical_volume,no_transform,test,0.10848654061555862
47,physicochemical_volume,no_transform,train,0.09518041461706161
47,physicochemical_volume,no_transform,test,0.10826528817415237
48,physicochemical_volume,no_transform,train,0.09128114581108093
48,physicochemical_volume,no_transform,test,0.11288932710886002
49,physicochemical_volume,no_transform,train,0.09117637574672699
49,physicochemical_volume,no_transform,test,0.11847487092018127
50,physicochemical_volume,no_transform,train,0.0909305289387703
50,physicochemical_volume,no_transform,test,0.12227629125118256
51,physicochemical_volume,no_transform,train,0.08820449560880661
51,physicochemical_volume,no_transform,test,0.12422861158847809
52,physicochemical_volume,no_transform,train,0.08392875641584396
52,physicochemical_volume,no_transform,test,0.12579016387462616
53,physicochemical_volume,no_transform,train,0.08066907525062561
53,physicochemical_volume,no_transform,test,0.12776054441928864
54,physicochemical_volume,no_transform,train,0.07977376133203506
54,physicochemical_volume,no_transform,test,0.12936919927597046
55,physicochemical_volume,no_transform,train,0.08020320534706116
55,physicochemical_volume,no_transform,test,0.1292445808649063
56,physicochemical_volume,no_transform,train,0.0798545628786087
56,physicochemical_volume,no_transform,test,0.12687894701957703
57,physicochemical_volume,no_transform,train,0.07767458260059357
57,physicochemical_volume,no_transform,test,0.1229853630065918
58,physicochemical_volume,no_transform,train,0.07439221441745758
58,physicochemical_volume,no_transform,test,0.11857215315103531
59,physicochemical_volume,no_transform,train,0.07142564654350281
59,physicochemical_volume,no_transform,test,0.11392991989850998
60,physicochemical_volume,no_transform,train,0.06939534842967987
60,physicochemical_volume,no_transform,test,0.10865720361471176
61,physicochemical_volume,no_transform,train,0.06778935343027115
61,physicochemical_volume,no_transform,test,0.10252019017934799
62,physicochemical_volume,no_transform,train,0.0658729299902916
62,physicochemical_volume,no_transform,test,0.09606438875198364
63,physicochemical_volume,no_transform,train,0.06362664699554443
63,physicochemical_volume,no_transform,test,0.09027290344238281
64,physicochemical_volume,no_transform,train,0.061686329543590546
64,physicochemical_volume,no_transform,test,0.08570511639118195
65,physicochemical_volume,no_transform,train,0.06051360070705414
65,physicochemical_volume,no_transform,test,0.082097128033638
66,physicochemical_volume,no_transform,train,0.059848081320524216
66,physicochemical_volume,no_transform,test,0.07881582528352737
67,physicochemical_volume,no_transform,train,0.05903642997145653
67,physicochemical_volume,no_transform,test,0.0755983293056488
68,physicochemical_volume,no_transform,train,0.05776965990662575
68,physicochemical_volume,no_transform,test,0.07275712490081787
69,physicochemical_volume,no_transform,train,0.05635515972971916
69,physicochemical_volume,no_transform,test,0.07069534808397293
70,physicochemical_volume,no_transform,train,0.05526605620980263
70,physicochemical_volume,no_transform,test,0.06935770809650421
71,physicochemical_volume,no_transform,train,0.054554373025894165
71,physicochemical_volume,no_transform,test,0.06824453920125961
72,physicochemical_volume,no_transform,train,0.0538066104054451
72,physicochemical_volume,no_transform,test,0.0669279620051384
73,physicochemical_volume,no_transform,train,0.052640289068222046
73,physicochemical_volume,no_transform,test,0.06545886397361755
74,physicochemical_volume,no_transform,train,0.051127839833498
74,physicochemical_volume,no_transform,test,0.06423455476760864
75,physicochemical_volume,no_transform,train,0.04968622326850891
75,physicochemical_volume,no_transform,test,0.06352488696575165
76,physicochemical_volume,no_transform,train,0.04861154034733772
76,physicochemical_volume,no_transform,test,0.06321205943822861
77,physicochemical_volume,no_transform,train,0.04781046882271767
77,physicochemical_volume,no_transform,test,0.06298037618398666
78,physicochemical_volume,no_transform,train,0.046987563371658325
78,physicochemical_volume,no_transform,test,0.0626751035451889
79,physicochemical_volume,no_transform,train,0.046009741723537445
79,physicochemical_volume,no_transform,test,0.06240709498524666
80,physicochemical_volume,no_transform,train,0.04501677677035332
80,physicochemical_volume,no_transform,test,0.06233270466327667
81,physicochemical_volume,no_transform,train,0.044203467667102814
81,physicochemical_volume,no_transform,test,0.06240203231573105
82,physicochemical_volume,no_transform,train,0.04357749968767166
82,physicochemical_volume,no_transform,test,0.06236950308084488
83,physicochemical_volume,no_transform,train,0.04297064244747162
83,physicochemical_volume,no_transform,test,0.062012214213609695
84,physicochemical_volume,no_transform,train,0.04224441945552826
84,physicochemical_volume,no_transform,test,0.06129511818289757
85,physicochemical_volume,no_transform,train,0.04141953960061073
85,physicochemical_volume,no_transform,test,0.06032625958323479
86,physicochemical_volume,no_transform,train,0.040601376444101334
86,physicochemical_volume,no_transform,test,0.05920858308672905
87,physicochemical_volume,no_transform,train,0.03983381763100624
87,physicochemical_volume,no_transform,test,0.057972487062215805
88,physicochemical_volume,no_transform,train,0.03907036781311035
88,physicochemical_volume,no_transform,test,0.05662871524691582
89,physicochemical_volume,no_transform,train,0.038269903510808945
89,physicochemical_volume,no_transform,test,0.05522637069225311
90,physicochemical_volume,no_transform,train,0.03746736794710159
90,physicochemical_volume,no_transform,test,0.05383346974849701
91,physicochemical_volume,no_transform,train,0.03672958165407181
91,physicochemical_volume,no_transform,test,0.05247524380683899
92,physicochemical_volume,no_transform,train,0.03606898710131645
92,physicochemical_volume,no_transform,test,0.05113162472844124
93,physicochemical_volume,no_transform,train,0.03543427586555481
93,physicochemical_volume,no_transform,test,0.049791399389505386
94,physicochemical_volume,no_transform,train,0.03478194773197174
94,physicochemical_volume,no_transform,test,0.04849306866526604
95,physicochemical_volume,no_transform,train,0.03412638604640961
95,physicochemical_volume,no_transform,test,0.04729790985584259
96,physicochemical_volume,no_transform,train,0.03350749611854553
96,physicochemical_volume,no_transform,test,0.04623033478856087
97,physicochemical_volume,no_transform,train,0.03292793780565262
97,physicochemical_volume,no_transform,test,0.045269858092069626
98,physicochemical_volume,no_transform,train,0.03234677389264107
98,physicochemical_volume,no_transform,test,0.04438788816332817
99,physicochemical_volume,no_transform,train,0.03173233941197395
99,physicochemical_volume,no_transform,test,0.043581388890743256
100,physicochemical_volume,no_transform,train,0.031100373715162277
100,physicochemical_volume,no_transform,test,0.042860109359025955
