Epochs,Features_used,Transform_method,Stage,Loss(BCE)
29,physicochemical_energetic,no_transform,train,0.04146735742688179
29,physicochemical_energetic,no_transform,test,0.05333266407251358
30,physicochemical_energetic,no_transform,train,0.03837183117866516
30,physicochemical_energetic,no_transform,test,0.04619544371962547
31,physicochemical_energetic,no_transform,train,0.03454305976629257
31,physicochemical_energetic,no_transform,test,0.039448998868465424
32,physicochemical_energetic,no_transform,train,0.030373724177479744
32,physicochemical_energetic,no_transform,test,0.033490851521492004
33,physicochemical_energetic,no_transform,train,0.026300884783267975
33,physicochemical_energetic,no_transform,test,0.028524357825517654
34,physicochemical_energetic,no_transform,train,0.02265307493507862
34,physicochemical_energetic,no_transform,test,0.024591518566012383
35,physicochemical_energetic,no_transform,train,0.019627569243311882
35,physicochemical_energetic,no_transform,test,0.02161344513297081
36,physicochemical_energetic,no_transform,train,0.017251096665859222
36,physicochemical_energetic,no_transform,test,0.01952199824154377
37,physicochemical_energetic,no_transform,train,0.015527862124145031
37,physicochemical_energetic,no_transform,test,0.018260791897773743
38,physicochemical_energetic,no_transform,train,0.014454814605414867
38,physicochemical_energetic,no_transform,test,0.017734890803694725
39,physicochemical_energetic,no_transform,train,0.013982851058244705
39,physicochemical_energetic,no_transform,test,0.01777104288339615
40,physicochemical_energetic,no_transform,train,0.013971962966024876
40,physicochemical_energetic,no_transform,test,0.01810036227107048
41,physicochemical_energetic,no_transform,train,0.014183925464749336
41,physicochemical_energetic,no_transform,test,0.018420100212097168
42,physicochemical_energetic,no_transform,train,0.014332828111946583
42,physicochemical_energetic,no_transform,test,0.018473859876394272
43,physicochemical_energetic,no_transform,train,0.01418336108326912
43,physicochemical_energetic,no_transform,test,0.01813027821481228
44,physicochemical_energetic,no_transform,train,0.013629197143018246
44,physicochemical_energetic,no_transform,test,0.017402296885848045
45,physicochemical_energetic,no_transform,train,0.012712315656244755
45,physicochemical_energetic,no_transform,test,0.01640375703573227
46,physicochemical_energetic,no_transform,train,0.011579022742807865
46,physicochemical_energetic,no_transform,test,0.015278125181794167
47,physicochemical_energetic,no_transform,train,0.01040614116936922
47,physicochemical_energetic,no_transform,test,0.014138572849333286
48,physicochemical_energetic,no_transform,train,0.009333491325378418
48,physicochemical_energetic,no_transform,test,0.013049974106252193
49,physicochemical_energetic,no_transform,train,0.008438577875494957
49,physicochemical_energetic,no_transform,test,0.012036203406751156
50,physicochemical_energetic,no_transform,train,0.007744853384792805
50,physicochemical_energetic,no_transform,test,0.011103524826467037
51,physicochemical_energetic,no_transform,train,0.007242386229336262
51,physicochemical_energetic,no_transform,test,0.010251975618302822
52,physicochemical_energetic,no_transform,train,0.006899992935359478
52,physicochemical_energetic,no_transform,test,0.009477363899350166
53,physicochemical_energetic,no_transform,train,0.006668353918939829
53,physicochemical_energetic,no_transform,test,0.008770784363150597
54,physicochemical_energetic,no_transform,train,0.0064835939556360245
54,physicochemical_energetic,no_transform,test,0.00812328327447176
55,physicochemical_energetic,no_transform,train,0.006282043177634478
55,physicochemical_energetic,no_transform,test,0.00752991670742631
56,physicochemical_energetic,no_transform,train,0.006021413020789623
56,physicochemical_energetic,no_transform,test,0.0070003606379032135
57,physicochemical_energetic,no_transform,train,0.005697472020983696
57,physicochemical_energetic,no_transform,test,0.006555038504302502
58,physicochemical_energetic,no_transform,train,0.00534161739051342
58,physicochemical_energetic,no_transform,test,0.00621403893455863
59,physicochemical_energetic,no_transform,train,0.00500026810914278
59,physicochemical_energetic,no_transform,test,0.00598312309011817
60,physicochemical_energetic,no_transform,train,0.004708761814981699
60,physicochemical_energetic,no_transform,test,0.005846378393471241
61,physicochemical_energetic,no_transform,train,0.0044752550311386585
61,physicochemical_energetic,no_transform,test,0.005771953612565994
62,physicochemical_energetic,no_transform,train,0.004284941125661135
62,physicochemical_energetic,no_transform,test,0.0057234205305576324
63,physicochemical_energetic,no_transform,train,0.0041140117682516575
63,physicochemical_energetic,no_transform,test,0.005667917896062136
64,physicochemical_energetic,no_transform,train,0.003943797200918198
64,physicochemical_energetic,no_transform,test,0.005580819211900234
65,physicochemical_energetic,no_transform,train,0.0037658473011106253
65,physicochemical_energetic,no_transform,test,0.005445085000246763
66,physicochemical_energetic,no_transform,train,0.003578977892175317
66,physicochemical_energetic,no_transform,test,0.005251115188002586
67,physicochemical_energetic,no_transform,train,0.003384739626199007
67,physicochemical_energetic,no_transform,test,0.004999621771275997
68,physicochemical_energetic,no_transform,train,0.003186638467013836
68,physicochemical_energetic,no_transform,test,0.004703792743384838
69,physicochemical_energetic,no_transform,train,0.002992042573168874
69,physicochemical_energetic,no_transform,test,0.004387699533253908
70,physicochemical_energetic,no_transform,train,0.002812357619404793
70,physicochemical_energetic,no_transform,test,0.004078725818544626
71,physicochemical_energetic,no_transform,train,0.0026590211782604456
71,physicochemical_energetic,no_transform,test,0.003798309713602066
72,physicochemical_energetic,no_transform,train,0.0025368279311805964
72,physicochemical_energetic,no_transform,test,0.0035554878413677216
73,physicochemical_energetic,no_transform,train,0.002439981559291482
73,physicochemical_energetic,no_transform,test,0.003347326535731554
74,physicochemical_energetic,no_transform,train,0.0023545515723526478
74,physicochemical_energetic,no_transform,test,0.003164903027936816
75,physicochemical_energetic,no_transform,train,0.0022658263333141804
75,physicochemical_energetic,no_transform,test,0.0030007234308868647
76,physicochemical_energetic,no_transform,train,0.0021655906457453966
76,physicochemical_energetic,no_transform,test,0.0028522962238639593
77,physicochemical_energetic,no_transform,train,0.002054391661658883
77,physicochemical_energetic,no_transform,test,0.0027212509885430336
78,physicochemical_energetic,no_transform,train,0.0019387456122785807
78,physicochemical_energetic,no_transform,test,0.0026101642288267612
79,physicochemical_energetic,no_transform,train,0.0018263185629621148
79,physicochemical_energetic,no_transform,test,0.0025198906660079956
80,physicochemical_energetic,no_transform,train,0.001722689950838685
80,physicochemical_energetic,no_transform,test,0.0024487043265253305
81,physicochemical_energetic,no_transform,train,0.0016308119520545006
81,physicochemical_energetic,no_transform,test,0.002392815425992012
82,physicochemical_energetic,no_transform,train,0.001551680383272469
82,physicochemical_energetic,no_transform,test,0.002346942201256752
83,physicochemical_energetic,no_transform,train,0.0014845801051706076
83,physicochemical_energetic,no_transform,test,0.0023046517744660378
84,physicochemical_energetic,no_transform,train,0.0014266883954405785
84,physicochemical_energetic,no_transform,test,0.0022591305896639824
85,physicochemical_energetic,no_transform,train,0.0013732543447986245
85,physicochemical_energetic,no_transform,test,0.0022046477533876896
86,physicochemical_energetic,no_transform,train,0.0013191048055887222
86,physicochemical_energetic,no_transform,test,0.0021381392143666744
87,physicochemical_energetic,no_transform,train,0.0012608675751835108
87,physicochemical_energetic,no_transform,test,0.002060222439467907
88,physicochemical_energetic,no_transform,train,0.001198341604322195
88,physicochemical_energetic,no_transform,test,0.001974201062694192
89,physicochemical_energetic,no_transform,train,0.0011339560151100159
89,physicochemical_energetic,no_transform,test,0.0018846638267859817
90,physicochemical_energetic,no_transform,train,0.0010710102505981922
90,physicochemical_energetic,no_transform,test,0.0017957547679543495
91,physicochemical_energetic,no_transform,train,0.0010120270308107138
91,physicochemical_energetic,no_transform,test,0.0017106877639889717
92,physicochemical_energetic,no_transform,train,0.0009582018246874213
92,physicochemical_energetic,no_transform,test,0.001631632330827415
93,physicochemical_energetic,no_transform,train,0.0009098254959098995
93,physicochemical_energetic,no_transform,test,0.0015597207238897681
94,physicochemical_energetic,no_transform,train,0.0008667087531648576
94,physicochemical_energetic,no_transform,test,0.0014949488686397672
95,physicochemical_energetic,no_transform,train,0.0008282446651719511
95,physicochemical_energetic,no_transform,test,0.0014361239736899734
96,physicochemical_energetic,no_transform,train,0.0007932409644126892
96,physicochemical_energetic,no_transform,test,0.0013812482357025146
97,physicochemical_energetic,no_transform,train,0.0007600868120789528
97,physicochemical_energetic,no_transform,test,0.001328294281847775
98,physicochemical_energetic,no_transform,train,0.000727375503629446
98,physicochemical_energetic,no_transform,test,0.0012759278761222959
99,physicochemical_energetic,no_transform,train,0.0006944951601326466
99,physicochemical_energetic,no_transform,test,0.001223694416694343
100,physicochemical_energetic,no_transform,train,0.0006616829195991158
100,physicochemical_energetic,no_transform,test,0.0011717593297362328
