Epochs,Features_used,Transform_method,Stage,Loss(BCE)
35,fft_index,no_transform,test,0.08797662705183029
36,fft_index,no_transform,train,0.05974370241165161
36,fft_index,no_transform,test,0.08600948750972748
37,fft_index,no_transform,train,0.058117058128118515
37,fft_index,no_transform,test,0.08365246653556824
38,fft_index,no_transform,train,0.056480053812265396
38,fft_index,no_transform,test,0.08093417435884476
39,fft_index,no_transform,train,0.054887060075998306
39,fft_index,no_transform,test,0.07835342735052109
40,fft_index,no_transform,train,0.05339868739247322
40,fft_index,no_transform,test,0.07633866369724274
41,fft_index,no_transform,train,0.05193542689085007
41,fft_index,no_transform,test,0.07492026686668396
42,fft_index,no_transform,train,0.05048319324851036
42,fft_index,no_transform,test,0.07371588051319122
43,fft_index,no_transform,train,0.04910318925976753
43,fft_index,no_transform,test,0.07206130772829056
44,fft_index,no_transform,train,0.047757551074028015
44,fft_index,no_transform,test,0.06969255208969116
45,fft_index,no_transform,train,0.04641338065266609
45,fft_index,no_transform,test,0.06710492819547653
46,fft_index,no_transform,train,0.045122429728507996
46,fft_index,no_transform,test,0.06492400914430618
47,fft_index,no_transform,train,0.04388207197189331
47,fft_index,no_transform,test,0.06337516009807587
48,fft_index,no_transform,train,0.04265128821134567
48,fft_index,no_transform,test,0.06229161098599434
49,fft_index,no_transform,train,0.04145510494709015
49,fft_index,no_transform,test,0.06121915206313133
50,fft_index,no_transform,train,0.04030701145529747
50,fft_index,no_transform,test,0.05975410342216492
51,fft_index,no_transform,train,0.039175089448690414
51,fft_index,no_transform,test,0.05789633467793465
52,fft_index,no_transform,train,0.03806658834218979
52,fft_index,no_transform,test,0.05606110021471977
53,fft_index,no_transform,train,0.03700152784585953
53,fft_index,no_transform,test,0.05455074459314346
54,fft_index,no_transform,train,0.035959649831056595
54,fft_index,no_transform,test,0.053333356976509094
55,fft_index,no_transform,train,0.03493956848978996
55,fft_index,no_transform,test,0.052139267325401306
56,fft_index,no_transform,train,0.03395796939730644
56,fft_index,no_transform,test,0.05069615691900253
57,fft_index,no_transform,train,0.03299732133746147
57,fft_index,no_transform,test,0.04902946203947067
58,fft_index,no_transform,train,0.032053664326667786
58,fft_index,no_transform,test,0.047422878444194794
59,fft_index,no_transform,train,0.031142691150307655
59,fft_index,no_transform,test,0.046135902404785156
60,fft_index,no_transform,train,0.030255146324634552
60,fft_index,no_transform,test,0.04515066742897034
61,fft_index,no_transform,train,0.02938545122742653
61,fft_index,no_transform,test,0.04425450414419174
62,fft_index,no_transform,train,0.028543243184685707
62,fft_index,no_transform,test,0.04318751394748688
63,fft_index,no_transform,train,0.0277242548763752
63,fft_index,no_transform,test,0.04186232388019562
64,fft_index,no_transform,train,0.026920905336737633
64,fft_index,no_transform,test,0.04044884815812111
65,fft_index,no_transform,train,0.02614102140069008
65,fft_index,no_transform,test,0.03919835016131401
66,fft_index,no_transform,train,0.02538340538740158
66,fft_index,no_transform,test,0.03816203027963638
67,fft_index,no_transform,train,0.024642271921038628
67,fft_index,no_transform,test,0.03723596781492233
68,fft_index,no_transform,train,0.023921862244606018
68,fft_index,no_transform,test,0.03626343235373497
69,fft_index,no_transform,train,0.023221397772431374
69,fft_index,no_transform,test,0.03518102690577507
70,fft_index,no_transform,train,0.022537080571055412
70,fft_index,no_transform,test,0.03405341878533363
71,fft_index,no_transform,train,0.021870218217372894
71,fft_index,no_transform,test,0.033005326986312866
72,fft_index,no_transform,train,0.021222518756985664
72,fft_index,no_transform,test,0.0320943184196949
73,fft_index,no_transform,train,0.02059035934507847
73,fft_index,no_transform,test,0.031247615814208984
74,fft_index,no_transform,train,0.01997508481144905
74,fft_index,no_transform,test,0.030353456735610962
75,fft_index,no_transform,train,0.01937698945403099
75,fft_index,no_transform,test,0.029375143349170685
76,fft_index,no_transform,train,0.018793277442455292
76,fft_index,no_transform,test,0.028370331972837448
77,fft_index,no_transform,train,0.01822522096335888
77,fft_index,no_transform,test,0.02743728645145893
78,fft_index,no_transform,train,0.017673205584287643
78,fft_index,no_transform,test,0.02662636898458004
79,fft_index,no_transform,train,0.017134789377450943
79,fft_index,no_transform,test,0.025902237743139267
80,fft_index,no_transform,train,0.01661062426865101
80,fft_index,no_transform,test,0.025169461965560913
81,fft_index,no_transform,train,0.016101017594337463
81,fft_index,no_transform,test,0.024386757984757423
82,fft_index,no_transform,train,0.01560446061193943
82,fft_index,no_transform,test,0.023581694811582565
83,fft_index,no_transform,train,0.015121357515454292
83,fft_index,no_transform,test,0.02281046472489834
84,fft_index,no_transform,train,0.014651774428784847
84,fft_index,no_transform,test,0.02210700698196888
85,fft_index,no_transform,train,0.014194590970873833
85,fft_index,no_transform,test,0.02144600823521614
86,fft_index,no_transform,train,0.013749746605753899
86,fft_index,no_transform,test,0.020787199959158897
87,fft_index,no_transform,train,0.013317367061972618
87,fft_index,no_transform,test,0.020100004971027374
88,fft_index,no_transform,train,0.012896480970084667
88,fft_index,no_transform,test,0.019403764978051186
89,fft_index,no_transform,train,0.012487143278121948
89,fft_index,no_transform,test,0.01874353364109993
90,fft_index,no_transform,train,0.012089427560567856
90,fft_index,no_transform,test,0.018141815438866615
91,fft_index,no_transform,train,0.011702521704137325
91,fft_index,no_transform,test,0.017585182562470436
92,fft_index,no_transform,train,0.011326451785862446
92,fft_index,no_transform,test,0.017035644501447678
93,fft_index,no_transform,train,0.01096127089112997
93,fft_index,no_transform,test,0.016478223726153374
94,fft_index,no_transform,train,0.010606275871396065
94,fft_index,no_transform,test,0.015919959172606468
95,fft_index,no_transform,train,0.010261368937790394
95,fft_index,no_transform,test,0.015380322933197021
96,fft_index,no_transform,train,0.009926381520926952
96,fft_index,no_transform,test,0.014874669723212719
97,fft_index,no_transform,train,0.00960097648203373
97,fft_index,no_transform,test,0.014397001825273037
98,fft_index,no_transform,train,0.009284808300435543
98,fft_index,no_transform,test,0.013926923274993896
99,fft_index,no_transform,train,0.008977921679615974
99,fft_index,no_transform,test,0.013453936204314232
100,fft_index,no_transform,train,0.008679825812578201
100,fft_index,no_transform,test,0.012985847890377045
