Epochs,Features_used,Transform_method,Stage,Loss(BCE)
75,physicochemical_alpha_structure,no_transform,train,0.0019315180834382772
75,physicochemical_alpha_structure,no_transform,test,0.0029756235890090466
76,physicochemical_alpha_structure,no_transform,train,0.001688926131464541
76,physicochemical_alpha_structure,no_transform,test,0.002850386081263423
77,physicochemical_alpha_structure,no_transform,train,0.0015895501710474491
77,physicochemical_alpha_structure,no_transform,test,0.0028605677653104067
78,physicochemical_alpha_structure,no_transform,train,0.0016125061083585024
78,physicochemical_alpha_structure,no_transform,test,0.0029160035774111748
79,physicochemical_alpha_structure,no_transform,train,0.0016811508685350418
79,physicochemical_alpha_structure,no_transform,test,0.002913891104981303
80,physicochemical_alpha_structure,no_transform,train,0.0017105959123000503
80,physicochemical_alpha_structure,no_transform,test,0.002806966658681631
81,physicochemical_alpha_structure,no_transform,train,0.0016586501151323318
81,physicochemical_alpha_structure,no_transform,test,0.002626705914735794
82,physicochemical_alpha_structure,no_transform,train,0.0015439868438988924
82,physicochemical_alpha_structure,no_transform,test,0.002449642401188612
83,physicochemical_alpha_structure,no_transform,train,0.0014221263118088245
83,physicochemical_alpha_structure,no_transform,test,0.002338334685191512
84,physicochemical_alpha_structure,no_transform,train,0.001341451657935977
84,physicochemical_alpha_structure,no_transform,test,0.0023027758579701185
85,physicochemical_alpha_structure,no_transform,train,0.0013129257131367922
85,physicochemical_alpha_structure,no_transform,test,0.0023059984669089317
86,physicochemical_alpha_structure,no_transform,train,0.0013118281494826078
86,physicochemical_alpha_structure,no_transform,test,0.0023009460419416428
87,physicochemical_alpha_structure,no_transform,train,0.0013034550938755274
87,physicochemical_alpha_structure,no_transform,test,0.0022650635801255703
88,physicochemical_alpha_structure,no_transform,train,0.001268808264285326
88,physicochemical_alpha_structure,no_transform,test,0.0022074845619499683
89,physicochemical_alpha_structure,no_transform,train,0.0012118860613554716
89,physicochemical_alpha_structure,no_transform,test,0.0021506452467292547
90,physicochemical_alpha_structure,no_transform,train,0.0011486178264021873
90,physicochemical_alpha_structure,no_transform,test,0.002107317792251706
91,physicochemical_alpha_structure,no_transform,train,0.001091500511392951
