Epochs,Features_used,Transform_method,Stage,Loss(BCE)
22,physicochemical_index,no_transform,train,0.27973616123199463
22,physicochemical_index,no_transform,test,0.3249668776988983
23,physicochemical_index,no_transform,train,0.26477447152137756
23,physicochemical_index,no_transform,test,0.3112228214740753
24,physicochemical_index,no_transform,train,0.25559812784194946
24,physicochemical_index,no_transform,test,0.3018181324005127
25,physicochemical_index,no_transform,train,0.25122395157814026
25,physicochemical_index,no_transform,test,0.29504501819610596
26,physicochemical_index,no_transform,train,0.2493325024843216
26,physicochemical_index,no_transform,test,0.28830310702323914
27,physicochemical_index,no_transform,train,0.24682235717773438
27,physicochemical_index,no_transform,test,0.27944326400756836
28,physicochemical_index,no_transform,train,0.24133075773715973
28,physicochemical_index,no_transform,test,0.2678609788417816
29,physicochemical_index,no_transform,train,0.23200681805610657
29,physicochemical_index,no_transform,test,0.25437498092651367
30,physicochemical_index,no_transform,train,0.21972304582595825
30,physicochemical_index,no_transform,test,0.24055121839046478
31,physicochemical_index,no_transform,train,0.20618979632854462
31,physicochemical_index,no_transform,test,0.22789804637432098
32,physicochemical_index,no_transform,train,0.19302739202976227
32,physicochemical_index,no_transform,test,0.21737238764762878
33,physicochemical_index,no_transform,train,0.18147686123847961
33,physicochemical_index,no_transform,test,0.20887213945388794
34,physicochemical_index,no_transform,train,0.1713731288909912
34,physicochemical_index,no_transform,test,0.20218844711780548
35,physicochemical_index,no_transform,train,0.16257673501968384
35,physicochemical_index,no_transform,test,0.1971072554588318
36,physicochemical_index,no_transform,train,0.15504322946071625
36,physicochemical_index,no_transform,test,0.1934390813112259
37,physicochemical_index,no_transform,train,0.14893625676631927
37,physicochemical_index,no_transform,test,0.19085805118083954
38,physicochemical_index,no_transform,train,0.1443910151720047
38,physicochemical_index,no_transform,test,0.18879921734333038
39,physicochemical_index,no_transform,train,0.14123794436454773
39,physicochemical_index,no_transform,test,0.18654029071331024
40,physicochemical_index,no_transform,train,0.13894687592983246
40,physicochemical_index,no_transform,test,0.18344105780124664
41,physicochemical_index,no_transform,train,0.13677045702934265
41,physicochemical_index,no_transform,test,0.1792624294757843
42,physicochemical_index,no_transform,train,0.1341536045074463
42,physicochemical_index,no_transform,test,0.17427247762680054
43,physicochemical_index,no_transform,train,0.13094297051429749
43,physicochemical_index,no_transform,test,0.16910310089588165
44,physicochemical_index,no_transform,train,0.12735877931118011
44,physicochemical_index,no_transform,test,0.16433313488960266
45,physicochemical_index,no_transform,train,0.12374433875083923
45,physicochemical_index,no_transform,test,0.1601862758398056
46,physicochemical_index,no_transform,train,0.1202966645359993
46,physicochemical_index,no_transform,test,0.1564786285161972
47,physicochemical_index,no_transform,train,0.11696384102106094
47,physicochemical_index,no_transform,test,0.15285362303256989
48,physicochemical_index,no_transform,train,0.11355365812778473
48,physicochemical_index,no_transform,test,0.14904746413230896
49,physicochemical_index,no_transform,train,0.10993753373622894
49,physicochemical_index,no_transform,test,0.14506691694259644
50,physicochemical_index,no_transform,train,0.10618157684803009
50,physicochemical_index,no_transform,test,0.14114664494991302
51,physicochemical_index,no_transform,train,0.10252448916435242
51,physicochemical_index,no_transform,test,0.13755911588668823
52,physicochemical_index,no_transform,train,0.0992233157157898
52,physicochemical_index,no_transform,test,0.13444386422634125
53,physicochemical_index,no_transform,train,0.0964154303073883
53,physicochemical_index,no_transform,test,0.13175490498542786
54,physicochemical_index,no_transform,train,0.09407944977283478
54,physicochemical_index,no_transform,test,0.12933386862277985
55,physicochemical_index,no_transform,train,0.0920984074473381
55,physicochemical_index,no_transform,test,0.127038836479187
56,physicochemical_index,no_transform,train,0.09035027772188187
56,physicochemical_index,no_transform,test,0.1248011440038681
57,physicochemical_index,no_transform,train,0.08874683827161789
57,physicochemical_index,no_transform,test,0.1226220428943634
58,physicochemical_index,no_transform,train,0.08721467852592468
58,physicochemical_index,no_transform,test,0.12051716446876526
59,physicochemical_index,no_transform,train,0.085657499730587
59,physicochemical_index,no_transform,test,0.11849366873502731
60,physicochemical_index,no_transform,train,0.08395519852638245
60,physicochemical_index,no_transform,test,0.11654012650251389
61,physicochemical_index,no_transform,train,0.08201552927494049
61,physicochemical_index,no_transform,test,0.1146659180521965
62,physicochemical_index,no_transform,train,0.079842209815979
62,physicochemical_index,no_transform,test,0.1129135712981224
63,physicochemical_index,no_transform,train,0.07755023241043091
63,physicochemical_index,no_transform,test,0.11132839322090149
64,physicochemical_index,no_transform,train,0.07531455159187317
64,physicochemical_index,no_transform,test,0.10991088300943375
65,physicochemical_index,no_transform,train,0.07328207045793533
65,physicochemical_index,no_transform,test,0.10859288275241852
66,physicochemical_index,no_transform,train,0.0715106651186943
66,physicochemical_index,no_transform,test,0.10725033283233643
67,physicochemical_index,no_transform,train,0.06996630132198334
67,physicochemical_index,no_transform,test,0.10576113313436508
68,physicochemical_index,no_transform,train,0.06856869161128998
68,physicochemical_index,no_transform,test,0.10404937714338303
69,physicochemical_index,no_transform,train,0.0672433152794838
69,physicochemical_index,no_transform,test,0.1020989939570427
70,physicochemical_index,no_transform,train,0.06594372540712357
70,physicochemical_index,no_transform,test,0.09994080662727356
71,physicochemical_index,no_transform,train,0.06464468687772751
71,physicochemical_index,no_transform,test,0.09762707352638245
72,physicochemical_index,no_transform,train,0.06332682073116302
72,physicochemical_index,no_transform,test,0.09521665424108505
73,physicochemical_index,no_transform,train,0.06197541207075119
73,physicochemical_index,no_transform,test,0.09277328848838806
74,physicochemical_index,no_transform,train,0.06059030815958977
74,physicochemical_index,no_transform,test,0.09036210179328918
75,physicochemical_index,no_transform,train,0.05919308587908745
75,physicochemical_index,no_transform,test,0.08803365379571915
76,physicochemical_index,no_transform,train,0.057817693799734116
76,physicochemical_index,no_transform,test,0.08581019192934036
77,physicochemical_index,no_transform,train,0.056490782648324966
77,physicochemical_index,no_transform,test,0.08368237316608429
78,physicochemical_index,no_transform,train,0.05521771311759949
78,physicochemical_index,no_transform,test,0.08162521570920944
79,physicochemical_index,no_transform,train,0.053987015038728714
79,physicochemical_index,no_transform,test,0.07962124794721603
80,physicochemical_index,no_transform,train,0.0527857206761837
80,physicochemical_index,no_transform,test,0.07767516374588013
81,physicochemical_index,no_transform,train,0.0516122505068779
81,physicochemical_index,no_transform,test,0.07581258565187454
82,physicochemical_index,no_transform,train,0.050474610179662704
82,physicochemical_index,no_transform,test,0.07406291365623474
83,physicochemical_index,no_transform,train,0.04937899112701416
83,physicochemical_index,no_transform,test,0.07244184613227844
84,physicochemical_index,no_transform,train,0.04832124710083008
84,physicochemical_index,no_transform,test,0.07094676792621613
85,physicochemical_index,no_transform,train,0.0472889207303524
85,physicochemical_index,no_transform,test,0.06956221163272858
86,physicochemical_index,no_transform,train,0.046270206570625305
86,physicochemical_index,no_transform,test,0.06826642155647278
87,physicochemical_index,no_transform,train,0.045261260122060776
87,physicochemical_index,no_transform,test,0.06703757494688034
88,physicochemical_index,no_transform,train,0.044265516102313995
88,physicochemical_index,no_transform,test,0.06585047394037247
89,physicochemical_index,no_transform,train,0.043287526816129684
89,physicochemical_index,no_transform,test,0.0646795779466629
90,physicochemical_index,no_transform,train,0.04232781007885933
90,physicochemical_index,no_transform,test,0.06350310891866684
91,physicochemical_index,no_transform,train,0.04138413444161415
91,physicochemical_index,no_transform,test,0.06230805069208145
92,physicochemical_index,no_transform,train,0.040455371141433716
92,physicochemical_index,no_transform,test,0.06109225004911423
93,physicochemical_index,no_transform,train,0.039543505758047104
93,physicochemical_index,no_transform,test,0.05986151099205017
94,physicochemical_index,no_transform,train,0.038651544600725174
94,physicochemical_index,no_transform,test,0.058625541627407074
95,physicochemical_index,no_transform,train,0.03778061270713806
95,physicochemical_index,no_transform,test,0.057392191141843796
96,physicochemical_index,no_transform,train,0.0369289368391037
96,physicochemical_index,no_transform,test,0.05616700276732445
97,physicochemical_index,no_transform,train,0.0360945388674736
97,physicochemical_index,no_transform,test,0.05495280399918556
98,physicochemical_index,no_transform,train,0.03527737036347389
98,physicochemical_index,no_transform,test,0.05374999716877937
99,physicochemical_index,no_transform,train,0.03447930887341499
99,physicochemical_index,no_transform,test,0.052557677030563354
100,physicochemical_index,no_transform,train,0.03370155021548271
100,physicochemical_index,no_transform,test,0.05137109011411667
