Epochs,Features_used,Transform_method,Stage,Loss(BCE)
33,fft_betha_structure,no_transform,test,0.10320132970809937
34,fft_betha_structure,no_transform,train,0.08568278700113297
34,fft_betha_structure,no_transform,test,0.09645521640777588
35,fft_betha_structure,no_transform,train,0.08066219836473465
35,fft_betha_structure,no_transform,test,0.08907199651002884
36,fft_betha_structure,no_transform,train,0.07520069181919098
36,fft_betha_structure,no_transform,test,0.08169642835855484
37,fft_betha_structure,no_transform,train,0.06978553533554077
37,fft_betha_structure,no_transform,test,0.07497874647378922
38,fft_betha_structure,no_transform,train,0.06493741273880005
38,fft_betha_structure,no_transform,test,0.06939391046762466
39,fft_betha_structure,no_transform,train,0.06103207916021347
39,fft_betha_structure,no_transform,test,0.06513336300849915
40,fft_betha_structure,no_transform,train,0.05821530148386955
40,fft_betha_structure,no_transform,test,0.0621977336704731
41,fft_betha_structure,no_transform,train,0.05637359619140625
41,fft_betha_structure,no_transform,test,0.06034983694553375
42,fft_betha_structure,no_transform,train,0.055182766169309616
42,fft_betha_structure,no_transform,test,0.059239502996206284
43,fft_betha_structure,no_transform,train,0.05421990528702736
43,fft_betha_structure,no_transform,test,0.05846352502703667
44,fft_betha_structure,no_transform,train,0.05310573801398277
44,fft_betha_structure,no_transform,test,0.05770133063197136
45,fft_betha_structure,no_transform,train,0.05161019042134285
45,fft_betha_structure,no_transform,test,0.056745875626802444
46,fft_betha_structure,no_transform,train,0.04969344288110733
46,fft_betha_structure,no_transform,test,0.05549006909132004
47,fft_betha_structure,no_transform,train,0.04747847095131874
47,fft_betha_structure,no_transform,test,0.05391186103224754
48,fft_betha_structure,no_transform,train,0.04517417773604393
48,fft_betha_structure,no_transform,test,0.05217813700437546
49,fft_betha_structure,no_transform,train,0.04299727827310562
49,fft_betha_structure,no_transform,test,0.05046764388680458
50,fft_betha_structure,no_transform,train,0.041089367121458054
50,fft_betha_structure,no_transform,test,0.04886594042181969
51,fft_betha_structure,no_transform,train,0.03950276970863342
51,fft_betha_structure,no_transform,test,0.047392696142196655
52,fft_betha_structure,no_transform,train,0.03820205479860306
52,fft_betha_structure,no_transform,test,0.04604579135775566
53,fft_betha_structure,no_transform,train,0.037094879895448685
53,fft_betha_structure,no_transform,test,0.04478861019015312
54,fft_betha_structure,no_transform,train,0.036066971719264984
54,fft_betha_structure,no_transform,test,0.04354949668049812
55,fft_betha_structure,no_transform,train,0.03502795100212097
55,fft_betha_structure,no_transform,test,0.04232702776789665
56,fft_betha_structure,no_transform,train,0.033920109272003174
56,fft_betha_structure,no_transform,test,0.04110284522175789
57,fft_betha_structure,no_transform,train,0.03274964913725853
57,fft_betha_structure,no_transform,test,0.0399031825363636
58,fft_betha_structure,no_transform,train,0.03156066685914993
58,fft_betha_structure,no_transform,test,0.03878365084528923
59,fft_betha_structure,no_transform,train,0.03041606955230236
59,fft_betha_structure,no_transform,test,0.03779179975390434
60,fft_betha_structure,no_transform,train,0.029373371973633766
60,fft_betha_structure,no_transform,test,0.03696158900856972
61,fft_betha_structure,no_transform,train,0.02846137061715126
61,fft_betha_structure,no_transform,test,0.03630772605538368
62,fft_betha_structure,no_transform,train,0.027670329436659813
62,fft_betha_structure,no_transform,test,0.035814736038446426
63,fft_betha_structure,no_transform,train,0.026961183175444603
63,fft_betha_structure,no_transform,test,0.03543439134955406
64,fft_betha_structure,no_transform,train,0.02628500759601593
64,fft_betha_structure,no_transform,test,0.03510938584804535
65,fft_betha_structure,no_transform,train,0.02559751272201538
65,fft_betha_structure,no_transform,test,0.03478412330150604
66,fft_betha_structure,no_transform,train,0.024871690198779106
66,fft_betha_structure,no_transform,test,0.03440927341580391
67,fft_betha_structure,no_transform,train,0.02410842478275299
67,fft_betha_structure,no_transform,test,0.03396018594503403
68,fft_betha_structure,no_transform,train,0.023329704999923706
68,fft_betha_structure,no_transform,test,0.033435624092817307
69,fft_betha_structure,no_transform,train,0.0225677527487278
69,fft_betha_structure,no_transform,test,0.032847292721271515
70,fft_betha_structure,no_transform,train,0.021850360557436943
70,fft_betha_structure,no_transform,test,0.03219058737158775
71,fft_betha_structure,no_transform,train,0.02118736132979393
71,fft_betha_structure,no_transform,test,0.031479958444833755
72,fft_betha_structure,no_transform,train,0.0205828920006752
72,fft_betha_structure,no_transform,test,0.03072386234998703
73,fft_betha_structure,no_transform,train,0.02002560719847679
73,fft_betha_structure,no_transform,test,0.029931532219052315
74,fft_betha_structure,no_transform,train,0.0194980651140213
74,fft_betha_structure,no_transform,test,0.02911645546555519
75,fft_betha_structure,no_transform,train,0.018983233720064163
75,fft_betha_structure,no_transform,test,0.028302090242505074
76,fft_betha_structure,no_transform,train,0.018468419089913368
76,fft_betha_structure,no_transform,test,0.027495823800563812
77,fft_betha_structure,no_transform,train,0.017950324341654778
77,fft_betha_structure,no_transform,test,0.026708368211984634
78,fft_betha_structure,no_transform,train,0.017433522269129753
78,fft_betha_structure,no_transform,test,0.02594507299363613
79,fft_betha_structure,no_transform,train,0.01692565158009529
79,fft_betha_structure,no_transform,test,0.02521105669438839
80,fft_betha_structure,no_transform,train,0.016435222700238228
80,fft_betha_structure,no_transform,test,0.024503257125616074
81,fft_betha_structure,no_transform,train,0.01596761867403984
81,fft_betha_structure,no_transform,test,0.02382415533065796
82,fft_betha_structure,no_transform,train,0.015523308888077736
82,fft_betha_structure,no_transform,test,0.023173891007900238
83,fft_betha_structure,no_transform,train,0.015100349672138691
83,fft_betha_structure,no_transform,test,0.02254525199532509
84,fft_betha_structure,no_transform,train,0.014692185446619987
84,fft_betha_structure,no_transform,test,0.02193256840109825
85,fft_betha_structure,no_transform,train,0.01429334469139576
85,fft_betha_structure,no_transform,test,0.021334489807486534
86,fft_betha_structure,no_transform,train,0.013900822959840298
86,fft_betha_structure,no_transform,test,0.020755212754011154
87,fft_betha_structure,no_transform,train,0.013514640741050243
87,fft_betha_structure,no_transform,test,0.020196426659822464
88,fft_betha_structure,no_transform,train,0.013136875815689564
88,fft_betha_structure,no_transform,test,0.019659828394651413
89,fft_betha_structure,no_transform,train,0.012770872563123703
89,fft_betha_structure,no_transform,test,0.01914476603269577
90,fft_betha_structure,no_transform,train,0.012419002130627632
90,fft_betha_structure,no_transform,test,0.01865115948021412
91,fft_betha_structure,no_transform,train,0.012082080356776714
91,fft_betha_structure,no_transform,test,0.018175311386585236
92,fft_betha_structure,no_transform,train,0.01175903994590044
92,fft_betha_structure,no_transform,test,0.017713306471705437
93,fft_betha_structure,no_transform,train,0.011447228491306305
93,fft_betha_structure,no_transform,test,0.017262475565075874
94,fft_betha_structure,no_transform,train,0.011143632233142853
94,fft_betha_structure,no_transform,test,0.016819940879940987
95,fft_betha_structure,no_transform,train,0.010845952667295933
95,fft_betha_structure,no_transform,test,0.01638500578701496
96,fft_betha_structure,no_transform,train,0.010553457774221897
96,fft_betha_structure,no_transform,test,0.01595756597816944
97,fft_betha_structure,no_transform,train,0.010266585275530815
97,fft_betha_structure,no_transform,test,0.015539268963038921
98,fft_betha_structure,no_transform,train,0.009986396878957748
98,fft_betha_structure,no_transform,test,0.015132596716284752
99,fft_betha_structure,no_transform,train,0.009714407846331596
99,fft_betha_structure,no_transform,test,0.014739004895091057
100,fft_betha_structure,no_transform,train,0.009451617486774921
100,fft_betha_structure,no_transform,test,0.014358855783939362
