Epochs,Features_used,Transform_method,Stage,Loss(BCE)
70,physicochemical_secondary_structure,no_transform,test,0.08967462927103043
71,physicochemical_secondary_structure,no_transform,train,0.06287413090467453
71,physicochemical_secondary_structure,no_transform,test,0.08914954215288162
72,physicochemical_secondary_structure,no_transform,train,0.061374977231025696
72,physicochemical_secondary_structure,no_transform,test,0.08860538899898529
73,physicochemical_secondary_structure,no_transform,train,0.059988778084516525
73,physicochemical_secondary_structure,no_transform,test,0.08805056661367416
74,physicochemical_secondary_structure,no_transform,train,0.05880872160196304
74,physicochemical_secondary_structure,no_transform,test,0.08743888884782791
75,physicochemical_secondary_structure,no_transform,train,0.057811688631772995
75,physicochemical_secondary_structure,no_transform,test,0.08667591959238052
76,physicochemical_secondary_structure,no_transform,train,0.056884605437517166
76,physicochemical_secondary_structure,no_transform,test,0.08566580712795258
77,physicochemical_secondary_structure,no_transform,train,0.05591478571295738
77,physicochemical_secondary_structure,no_transform,test,0.08434824645519257
78,physicochemical_secondary_structure,no_transform,train,0.05485576018691063
78,physicochemical_secondary_structure,no_transform,test,0.08270493149757385
79,physicochemical_secondary_structure,no_transform,train,0.05372113361954689
79,physicochemical_secondary_structure,no_transform,test,0.08075515180826187
80,physicochemical_secondary_structure,no_transform,train,0.05254464969038963
80,physicochemical_secondary_structure,no_transform,test,0.07856033742427826
81,physicochemical_secondary_structure,no_transform,train,0.05135732889175415
81,physicochemical_secondary_structure,no_transform,test,0.07622874528169632
82,physicochemical_secondary_structure,no_transform,train,0.05019273981451988
82,physicochemical_secondary_structure,no_transform,test,0.07389316707849503
83,physicochemical_secondary_structure,no_transform,train,0.04908853396773338
83,physicochemical_secondary_structure,no_transform,test,0.07166512310504913
84,physicochemical_secondary_structure,no_transform,train,0.04806718975305557
84,physicochemical_secondary_structure,no_transform,test,0.06959767639636993
85,physicochemical_secondary_structure,no_transform,train,0.047116972506046295
85,physicochemical_secondary_structure,no_transform,test,0.0676894411444664
86,physicochemical_secondary_structure,no_transform,train,0.04620008543133736
86,physicochemical_secondary_structure,no_transform,test,0.06591915339231491
87,physicochemical_secondary_structure,no_transform,train,0.045283906161785126
87,physicochemical_secondary_structure,no_transform,test,0.06427386403083801
88,physicochemical_secondary_structure,no_transform,train,0.044362567365169525
88,physicochemical_secondary_structure,no_transform,test,0.06274974346160889
89,physicochemical_secondary_structure,no_transform,train,0.04344913735985756
89,physicochemical_secondary_structure,no_transform,test,0.06133638322353363
90,physicochemical_secondary_structure,no_transform,train,0.042553629726171494
90,physicochemical_secondary_structure,no_transform,test,0.060012076050043106
91,physicochemical_secondary_structure,no_transform,train,0.04167324677109718
91,physicochemical_secondary_structure,no_transform,test,0.05875558778643608
92,physicochemical_secondary_structure,no_transform,train,0.040802374482154846
92,physicochemical_secondary_structure,no_transform,test,0.057561714202165604
93,physicochemical_secondary_structure,no_transform,train,0.039943523705005646
93,physicochemical_secondary_structure,no_transform,test,0.056439612060785294
94,physicochemical_secondary_structure,no_transform,train,0.03910428658127785
94,physicochemical_secondary_structure,no_transform,test,0.05539906769990921
95,physicochemical_secondary_structure,no_transform,train,0.03828612342476845
95,physicochemical_secondary_structure,no_transform,test,0.05444086715579033
96,physicochemical_secondary_structure,no_transform,train,0.037481557577848434
96,physicochemical_secondary_structure,no_transform,test,0.05355769023299217
97,physicochemical_secondary_structure,no_transform,train,0.03668252378702164
97,physicochemical_secondary_structure,no_transform,test,0.05273722484707832
98,physicochemical_secondary_structure,no_transform,train,0.03589041531085968
98,physicochemical_secondary_structure,no_transform,test,0.05196176469326019
99,physicochemical_secondary_structure,no_transform,train,0.03511408343911171
99,physicochemical_secondary_structure,no_transform,test,0.051204852759838104
100,physicochemical_secondary_structure,no_transform,train,0.03436039015650749
100,physicochemical_secondary_structure,no_transform,test,0.05043450742959976
