Epochs,Features_used,Transform_method,Stage,Loss(BCE)
19,physicochemical_volume,no_transform,test,0.5720990300178528
20,physicochemical_volume,no_transform,train,0.413689523935318
20,physicochemical_volume,no_transform,test,0.4731484651565552
21,physicochemical_volume,no_transform,train,0.33960166573524475
21,physicochemical_volume,no_transform,test,0.4021015167236328
22,physicochemical_volume,no_transform,train,0.2873530983924866
22,physicochemical_volume,no_transform,test,0.3791179955005646
23,physicochemical_volume,no_transform,train,0.26818662881851196
23,physicochemical_volume,no_transform,test,0.39200958609580994
24,physicochemical_volume,no_transform,train,0.27457109093666077
24,physicochemical_volume,no_transform,test,0.4097954332828522
25,physicochemical_volume,no_transform,train,0.28692328929901123
25,physicochemical_volume,no_transform,test,0.4072939157485962
26,physicochemical_volume,no_transform,train,0.28764644265174866
26,physicochemical_volume,no_transform,test,0.38036420941352844
27,physicochemical_volume,no_transform,train,0.27239173650741577
27,physicochemical_volume,no_transform,test,0.34197887778282166
28,physicochemical_volume,no_transform,train,0.24915893375873566
28,physicochemical_volume,no_transform,test,0.30840376019477844
29,physicochemical_volume,no_transform,train,0.22922083735466003
29,physicochemical_volume,no_transform,test,0.28618323802948
30,physicochemical_volume,no_transform,train,0.21775226294994354
30,physicochemical_volume,no_transform,test,0.27029818296432495
31,physicochemical_volume,no_transform,train,0.2114861011505127
31,physicochemical_volume,no_transform,test,0.25173503160476685
32,physicochemical_volume,no_transform,train,0.20360082387924194
32,physicochemical_volume,no_transform,test,0.22671949863433838
33,physicochemical_volume,no_transform,train,0.19064073264598846
33,physicochemical_volume,no_transform,test,0.1993543803691864
34,physicochemical_volume,no_transform,train,0.17520363628864288
34,physicochemical_volume,no_transform,test,0.17719820141792297
35,physicochemical_volume,no_transform,train,0.16293856501579285
35,physicochemical_volume,no_transform,test,0.16458889842033386
36,physicochemical_volume,no_transform,train,0.15723562240600586
36,physicochemical_volume,no_transform,test,0.1596156507730484
37,physicochemical_volume,no_transform,train,0.15644672513008118
37,physicochemical_volume,no_transform,test,0.15673287212848663
38,physicochemical_volume,no_transform,train,0.15572191774845123
38,physicochemical_volume,no_transform,test,0.15208673477172852
39,physicochemical_volume,no_transform,train,0.1514568328857422
39,physicochemical_volume,no_transform,test,0.14620734751224518
40,physicochemical_volume,no_transform,train,0.14390625059604645
40,physicochemical_volume,no_transform,test,0.14238840341567993
41,physicochemical_volume,no_transform,train,0.1361958086490631
41,physicochemical_volume,no_transform,test,0.1428195983171463
42,physicochemical_volume,no_transform,train,0.1310361921787262
42,physicochemical_volume,no_transform,test,0.14625224471092224
43,physicochemical_volume,no_transform,train,0.12835845351219177
43,physicochemical_volume,no_transform,test,0.1490766406059265
44,physicochemical_volume,no_transform,train,0.12581641972064972
44,physicochemical_volume,no_transform,test,0.1484939008951187
45,physicochemical_volume,no_transform,train,0.1213020384311676
45,physicochemical_volume,no_transform,test,0.14469176530838013
46,physicochemical_volume,no_transform,train,0.11491088569164276
46,physicochemical_volume,no_transform,test,0.14024513959884644
47,physicochemical_volume,no_transform,train,0.1086592897772789
47,physicochemical_volume,no_transform,test,0.13765816390514374
48,physicochemical_volume,no_transform,train,0.10448861122131348
48,physicochemical_volume,no_transform,test,0.13742029666900635
49,physicochemical_volume,no_transform,train,0.10261505097150803
49,physicochemical_volume,no_transform,test,0.13818836212158203
50,physicochemical_volume,no_transform,train,0.10165112465620041
50,physicochemical_volume,no_transform,test,0.13843972980976105
51,physicochemical_volume,no_transform,train,0.10010500252246857
51,physicochemical_volume,no_transform,test,0.13786208629608154
52,physicochemical_volume,no_transform,train,0.09768970310688019
52,physicochemical_volume,no_transform,test,0.13718058168888092
53,physicochemical_volume,no_transform,train,0.09521839767694473
53,physicochemical_volume,no_transform,test,0.13692782819271088
54,physicochemical_volume,no_transform,train,0.09345683455467224
54,physicochemical_volume,no_transform,test,0.13659057021141052
55,physicochemical_volume,no_transform,train,0.09223993867635727
55,physicochemical_volume,no_transform,test,0.13502143323421478
56,physicochemical_volume,no_transform,train,0.09069334715604782
56,physicochemical_volume,no_transform,test,0.13157545030117035
57,physicochemical_volume,no_transform,train,0.0881965309381485
57,physicochemical_volume,no_transform,test,0.12678323686122894
58,physicochemical_volume,no_transform,train,0.08500836789608002
58,physicochemical_volume,no_transform,test,0.12185288965702057
59,physicochemical_volume,no_transform,train,0.08195631206035614
59,physicochemical_volume,no_transform,test,0.11765284836292267
60,physicochemical_volume,no_transform,train,0.07961292564868927
60,physicochemical_volume,no_transform,test,0.11415694653987885
61,physicochemical_volume,no_transform,train,0.07784339040517807
61,physicochemical_volume,no_transform,test,0.11080005764961243
62,physicochemical_volume,no_transform,train,0.07611400634050369
62,physicochemical_volume,no_transform,test,0.10724054276943207
63,physicochemical_volume,no_transform,train,0.07413127273321152
63,physicochemical_volume,no_transform,test,0.10370636731386185
64,physicochemical_volume,no_transform,train,0.07210570573806763
64,physicochemical_volume,no_transform,test,0.10066989809274673
65,physicochemical_volume,no_transform,train,0.07043267041444778
65,physicochemical_volume,no_transform,test,0.09831179678440094
66,physicochemical_volume,no_transform,train,0.06921820342540741
66,physicochemical_volume,no_transform,test,0.09637459367513657
67,physicochemical_volume,no_transform,train,0.06818030029535294
67,physicochemical_volume,no_transform,test,0.09449843317270279
68,physicochemical_volume,no_transform,train,0.0669739842414856
68,physicochemical_volume,no_transform,test,0.0925992801785469
69,physicochemical_volume,no_transform,train,0.0655314177274704
69,physicochemical_volume,no_transform,test,0.09088601171970367
70,physicochemical_volume,no_transform,train,0.06405314058065414
70,physicochemical_volume,no_transform,test,0.08956652879714966
71,physicochemical_volume,no_transform,train,0.06272048503160477
71,physicochemical_volume,no_transform,test,0.08861016482114792
72,physicochemical_volume,no_transform,train,0.06149126589298248
72,physicochemical_volume,no_transform,test,0.087811179459095
73,physicochemical_volume,no_transform,train,0.06019236147403717
73,physicochemical_volume,no_transform,test,0.08702167123556137
74,physicochemical_volume,no_transform,train,0.058756571263074875
74,physicochemical_volume,no_transform,test,0.08625904470682144
75,physicochemical_volume,no_transform,train,0.05730942264199257
75,physicochemical_volume,no_transform,test,0.08558575809001923
76,physicochemical_volume,no_transform,train,0.05602116882801056
76,physicochemical_volume,no_transform,test,0.08494868129491806
77,physicochemical_volume,no_transform,train,0.054920706897974014
77,physicochemical_volume,no_transform,test,0.08417798578739166
78,physicochemical_volume,no_transform,train,0.05388595908880234
78,physicochemical_volume,no_transform,test,0.08314158767461777
79,physicochemical_volume,no_transform,train,0.05279754102230072
79,physicochemical_volume,no_transform,test,0.08184382319450378
80,physicochemical_volume,no_transform,train,0.051659710705280304
80,physicochemical_volume,no_transform,test,0.08038754761219025
81,physicochemical_volume,no_transform,train,0.0505608431994915
81,physicochemical_volume,no_transform,test,0.07884333282709122
82,physicochemical_volume,no_transform,train,0.04954754561185837
82,physicochemical_volume,no_transform,test,0.07720022648572922
83,physicochemical_volume,no_transform,train,0.0485733337700367
83,physicochemical_volume,no_transform,test,0.07543081045150757
84,physicochemical_volume,no_transform,train,0.04756882041692734
84,physicochemical_volume,no_transform,test,0.07356917858123779
85,physicochemical_volume,no_transform,train,0.046528611332178116
85,physicochemical_volume,no_transform,test,0.07169753313064575
86,physicochemical_volume,no_transform,train,0.04550870880484581
86,physicochemical_volume,no_transform,test,0.06987281888723373
87,physicochemical_volume,no_transform,train,0.04455089196562767
87,physicochemical_volume,no_transform,test,0.06808453053236008
88,physicochemical_volume,no_transform,train,0.04363791644573212
88,physicochemical_volume,no_transform,test,0.06630377471446991
89,physicochemical_volume,no_transform,train,0.04272753372788429
89,physicochemical_volume,no_transform,test,0.06454475969076157
90,physicochemical_volume,no_transform,train,0.04181092604994774
90,physicochemical_volume,no_transform,test,0.06286606192588806
91,physicochemical_volume,no_transform,train,0.0409189909696579
91,physicochemical_volume,no_transform,test,0.06131168454885483
92,physicochemical_volume,no_transform,train,0.040076401084661484
92,physicochemical_volume,no_transform,test,0.05988028272986412
93,physicochemical_volume,no_transform,train,0.03926866874098778
93,physicochemical_volume,no_transform,test,0.05854484811425209
94,physicochemical_volume,no_transform,train,0.03846220299601555
94,physicochemical_volume,no_transform,test,0.05729309841990471
95,physicochemical_volume,no_transform,train,0.03764498606324196
95,physicochemical_volume,no_transform,test,0.05614187940955162
96,physicochemical_volume,no_transform,train,0.03683507442474365
96,physicochemical_volume,no_transform,test,0.055098868906497955
97,physicochemical_volume,no_transform,train,0.03605213761329651
97,physicochemical_volume,no_transform,test,0.054141685366630554
98,physicochemical_volume,no_transform,train,0.035293202847242355
98,physicochemical_volume,no_transform,test,0.053232867270708084
99,physicochemical_volume,no_transform,train,0.03454216569662094
99,physicochemical_volume,no_transform,test,0.052351031452417374
100,physicochemical_volume,no_transform,train,0.03379432484507561
100,physicochemical_volume,no_transform,test,0.051496054977178574
