Epochs,Features_used,Transform_method,Stage,Loss(BCE)
55,bepler,no_transform,train,0.049533773213624954
55,bepler,no_transform,test,0.07043140381574631
56,bepler,no_transform,train,0.04782938212156296
56,bepler,no_transform,test,0.06852840632200241
57,bepler,no_transform,train,0.04617316648364067
57,bepler,no_transform,test,0.06668206304311752
58,bepler,no_transform,train,0.04456545412540436
58,bepler,no_transform,test,0.06486274302005768
59,bepler,no_transform,train,0.04300384595990181
59,bepler,no_transform,test,0.06303826719522476
60,bepler,no_transform,train,0.04148797318339348
60,bepler,no_transform,test,0.0611867755651474
61,bepler,no_transform,train,0.04001375287771225
61,bepler,no_transform,test,0.05929720774292946
62,bepler,no_transform,train,0.0385773628950119
62,bepler,no_transform,test,0.05737193673849106
63,bepler,no_transform,train,0.0371750146150589
63,bepler,no_transform,test,0.055404700338840485
64,bepler,no_transform,train,0.03580489009618759
64,bepler,no_transform,test,0.05341786891222
65,bepler,no_transform,train,0.03447074815630913
65,bepler,no_transform,test,0.051439154893159866
66,bepler,no_transform,train,0.033175911754369736
66,bepler,no_transform,test,0.049502018839120865
67,bepler,no_transform,train,0.03192231431603432
67,bepler,no_transform,test,0.0476345419883728
68,bepler,no_transform,train,0.030711859464645386
68,bepler,no_transform,test,0.04585447907447815
69,bepler,no_transform,train,0.02954132668673992
69,bepler,no_transform,test,0.04415293410420418
70,bepler,no_transform,train,0.028406750410795212
70,bepler,no_transform,test,0.0425230972468853
71,bepler,no_transform,train,0.027303235605359077
71,bepler,no_transform,test,0.040956225246191025
72,bepler,no_transform,train,0.026228416711091995
72,bepler,no_transform,test,0.03944578766822815
73,bepler,no_transform,train,0.02518223226070404
73,bepler,no_transform,test,0.037986669689416885
74,bepler,no_transform,train,0.024166790768504143
74,bepler,no_transform,test,0.03658141568303108
75,bepler,no_transform,train,0.023185214027762413
75,bepler,no_transform,test,0.03521940857172012
76,bepler,no_transform,train,0.022238776087760925
76,bepler,no_transform,test,0.03390303626656532
77,bepler,no_transform,train,0.02132536843419075
77,bepler,no_transform,test,0.03262573108077049
78,bepler,no_transform,train,0.020441265776753426
78,bepler,no_transform,test,0.03137721121311188
79,bepler,no_transform,train,0.019584737718105316
79,bepler,no_transform,test,0.03015473298728466
80,bepler,no_transform,train,0.018755853176116943
80,bepler,no_transform,test,0.02895527146756649
81,bepler,no_transform,train,0.017954643815755844
81,bepler,no_transform,test,0.027777988463640213
82,bepler,no_transform,train,0.01718130148947239
82,bepler,no_transform,test,0.026623215526342392
83,bepler,no_transform,train,0.01643434539437294
83,bepler,no_transform,test,0.025492219254374504
84,bepler,no_transform,train,0.015712495893239975
84,bepler,no_transform,test,0.024389347061514854
85,bepler,no_transform,train,0.01501527614891529
85,bepler,no_transform,test,0.023323483765125275
86,bepler,no_transform,train,0.014344618655741215
86,bepler,no_transform,test,0.02229977957904339
87,bepler,no_transform,train,0.013700942508876324
87,bepler,no_transform,test,0.021323395892977715
88,bepler,no_transform,train,0.013082582503557205
88,bepler,no_transform,test,0.020394958555698395
89,bepler,no_transform,train,0.012487632222473621
89,bepler,no_transform,test,0.019512727856636047
90,bepler,no_transform,train,0.01191516313701868
90,bepler,no_transform,test,0.018673481419682503
91,bepler,no_transform,train,0.011365051381289959
91,bepler,no_transform,test,0.01787458173930645
92,bepler,no_transform,train,0.010837349109351635
92,bepler,no_transform,test,0.01710972748696804
93,bepler,no_transform,train,0.01033110823482275
93,bepler,no_transform,test,0.016364851966500282
94,bepler,no_transform,train,0.009845944121479988
94,bepler,no_transform,test,0.01564277708530426
95,bepler,no_transform,train,0.009380945935845375
95,bepler,no_transform,test,0.014939398504793644
96,bepler,no_transform,train,0.008935577236115932
96,bepler,no_transform,test,0.014252855442464352
97,bepler,no_transform,train,0.008509707637131214
97,bepler,no_transform,test,0.013582288287580013
98,bepler,no_transform,train,0.008102839812636375
98,bepler,no_transform,test,0.012931415811181068
99,bepler,no_transform,train,0.007713768631219864
99,bepler,no_transform,test,0.012300919741392136
100,bepler,no_transform,train,0.007342413999140263
100,bepler,no_transform,test,0.011691316030919552
