Epochs,Features_used,Transform_method,Stage,Loss(BCE)
30,fft_alpha_structure,no_transform,test,0.00690212519839406
31,fft_alpha_structure,no_transform,train,0.005061499308794737
31,fft_alpha_structure,no_transform,test,0.006552559323608875
32,fft_alpha_structure,no_transform,train,0.004778731614351273
32,fft_alpha_structure,no_transform,test,0.0059923031367361546
33,fft_alpha_structure,no_transform,train,0.004438845906406641
33,fft_alpha_structure,no_transform,test,0.005238316487520933
34,fft_alpha_structure,no_transform,train,0.00399939576163888
34,fft_alpha_structure,no_transform,test,0.004606114234775305
35,fft_alpha_structure,no_transform,train,0.00366537319496274
35,fft_alpha_structure,no_transform,test,0.004190545063465834
36,fft_alpha_structure,no_transform,train,0.0034520181361585855
36,fft_alpha_structure,no_transform,test,0.0038254407700151205
37,fft_alpha_structure,no_transform,train,0.003177168546244502
37,fft_alpha_structure,no_transform,test,0.0034903602208942175
38,fft_alpha_structure,no_transform,train,0.002851461758837104
38,fft_alpha_structure,no_transform,test,0.0032806701492518187
39,fft_alpha_structure,no_transform,train,0.002626209519803524
39,fft_alpha_structure,no_transform,test,0.003096274333074689
40,fft_alpha_structure,no_transform,train,0.002461181953549385
40,fft_alpha_structure,no_transform,test,0.0027866107411682606
41,fft_alpha_structure,no_transform,train,0.0022331203799694777
41,fft_alpha_structure,no_transform,test,0.002440802985802293
42,fft_alpha_structure,no_transform,train,0.002004337264224887
42,fft_alpha_structure,no_transform,test,0.002196730114519596
43,fft_alpha_structure,no_transform,train,0.001860586809925735
43,fft_alpha_structure,no_transform,test,0.0020069086458534002
44,fft_alpha_structure,no_transform,train,0.0017221535090357065
44,fft_alpha_structure,no_transform,test,0.0018211370334029198
45,fft_alpha_structure,no_transform,train,0.0015390404732897878
45,fft_alpha_structure,no_transform,test,0.0016973866149783134
46,fft_alpha_structure,no_transform,train,0.0013935731258243322
46,fft_alpha_structure,no_transform,test,0.001608712482266128
47,fft_alpha_structure,no_transform,train,0.0012971452670171857
47,fft_alpha_structure,no_transform,test,0.0014529991894960403
48,fft_alpha_structure,no_transform,train,0.0011741402558982372
48,fft_alpha_structure,no_transform,test,0.0012607488315552473
49,fft_alpha_structure,no_transform,train,0.0010435044532641768
49,fft_alpha_structure,no_transform,test,0.001121309120208025
50,fft_alpha_structure,no_transform,train,0.0009593916474841535
50,fft_alpha_structure,no_transform,test,0.0010164342820644379
51,fft_alpha_structure,no_transform,train,0.0008806989062577486
51,fft_alpha_structure,no_transform,test,0.000918056583032012
52,fft_alpha_structure,no_transform,train,0.0007792590768076479
52,fft_alpha_structure,no_transform,test,0.0008570454083383083
53,fft_alpha_structure,no_transform,train,0.0007017037714831531
53,fft_alpha_structure,no_transform,test,0.0008074042270891368
54,fft_alpha_structure,no_transform,train,0.00064736173953861
54,fft_alpha_structure,no_transform,test,0.0007143320981413126
55,fft_alpha_structure,no_transform,train,0.0005762887885794044
55,fft_alpha_structure,no_transform,test,0.0006107303197495639
56,fft_alpha_structure,no_transform,train,0.0005092093488201499
56,fft_alpha_structure,no_transform,test,0.0005405687843449414
57,fft_alpha_structure,no_transform,train,0.00046704665874131024
57,fft_alpha_structure,no_transform,test,0.00048420552047900856
58,fft_alpha_structure,no_transform,train,0.0004196039808448404
58,fft_alpha_structure,no_transform,test,0.00043740167166106403
59,fft_alpha_structure,no_transform,train,0.0003661081718746573
59,fft_alpha_structure,no_transform,test,0.00041228055488318205
60,fft_alpha_structure,no_transform,train,0.00033133456599898636
60,fft_alpha_structure,no_transform,test,0.0003779100370593369
61,fft_alpha_structure,no_transform,train,0.00029978365637362003
61,fft_alpha_structure,no_transform,test,0.00032020697835832834
62,fft_alpha_structure,no_transform,train,0.0002598640858195722
62,fft_alpha_structure,no_transform,test,0.00027192605193704367
63,fft_alpha_structure,no_transform,train,0.00023127763415686786
63,fft_alpha_structure,no_transform,test,0.0002402935642749071
64,fft_alpha_structure,no_transform,train,0.0002098458935506642
64,fft_alpha_structure,no_transform,test,0.00021237676264718175
65,fft_alpha_structure,no_transform,train,0.0001813815615605563
65,fft_alpha_structure,no_transform,test,0.00019563578825909644
66,fft_alpha_structure,no_transform,train,0.00015863530279602855
66,fft_alpha_structure,no_transform,test,0.00018291502783540636
67,fft_alpha_structure,no_transform,train,0.00014374290185514838
67,fft_alpha_structure,no_transform,test,0.00015607378736604005
68,fft_alpha_structure,no_transform,train,0.00012403936125338078
68,fft_alpha_structure,no_transform,test,0.00012751352915074676
69,fft_alpha_structure,no_transform,train,0.00010664294677553698
69,fft_alpha_structure,no_transform,test,0.00010990091686835513
70,fft_alpha_structure,no_transform,train,9.620887431083247e-05
70,fft_alpha_structure,no_transform,test,9.545549255562946e-05
71,fft_alpha_structure,no_transform,train,8.282460476038978e-05
71,fft_alpha_structure,no_transform,test,8.550527127226815e-05
72,fft_alpha_structure,no_transform,train,6.999773177085444e-05
72,fft_alpha_structure,no_transform,test,8.03783696028404e-05
73,fft_alpha_structure,no_transform,train,6.276456406340003e-05
73,fft_alpha_structure,no_transform,test,6.871260120533407e-05
74,fft_alpha_structure,no_transform,train,5.379703361541033e-05
74,fft_alpha_structure,no_transform,test,5.394024265115149e-05
75,fft_alpha_structure,no_transform,train,4.464677476789802e-05
75,fft_alpha_structure,no_transform,test,4.512137093115598e-05
76,fft_alpha_structure,no_transform,train,3.9775739423930645e-05
76,fft_alpha_structure,no_transform,test,3.836719042737968e-05
77,fft_alpha_structure,no_transform,train,3.3838001399999484e-05
77,fft_alpha_structure,no_transform,test,3.334888242534362e-05
78,fft_alpha_structure,no_transform,train,2.7506985134095885e-05
78,fft_alpha_structure,no_transform,test,3.142111745546572e-05
79,fft_alpha_structure,no_transform,train,2.4375154680456035e-05
79,fft_alpha_structure,no_transform,test,2.6407864424982108e-05
80,fft_alpha_structure,no_transform,train,2.0487876099650748e-05
80,fft_alpha_structure,no_transform,test,1.9540771972970106e-05
81,fft_alpha_structure,no_transform,train,1.6244528524111956e-05
81,fft_alpha_structure,no_transform,test,1.5896732293185778e-05
82,fft_alpha_structure,no_transform,train,1.4363912669068668e-05
82,fft_alpha_structure,no_transform,test,1.3064354789094068e-05
83,fft_alpha_structure,no_transform,train,1.1844657819892745e-05
83,fft_alpha_structure,no_transform,test,1.0934137208096217e-05
84,fft_alpha_structure,no_transform,train,9.10544167709304e-06
84,fft_alpha_structure,no_transform,test,1.0445911357237492e-05
85,fft_alpha_structure,no_transform,train,8.088013601081911e-06
85,fft_alpha_structure,no_transform,test,8.265180440503173e-06
86,fft_alpha_structure,no_transform,train,6.466378636105219e-06
86,fft_alpha_structure,no_transform,test,5.4858664952917024e-06
87,fft_alpha_structure,no_transform,train,4.787177203979809e-06
87,fft_alpha_structure,no_transform,test,4.438024006958585e-06
88,fft_alpha_structure,no_transform,train,4.329444891482126e-06
88,fft_alpha_structure,no_transform,test,3.353979764142423e-06
89,fft_alpha_structure,no_transform,train,3.2867851587070618e-06
89,fft_alpha_structure,no_transform,test,2.662404995135148e-06
90,fft_alpha_structure,no_transform,train,2.3382056042464683e-06
90,fft_alpha_structure,no_transform,test,2.696182718864293e-06
91,fft_alpha_structure,no_transform,train,2.209699459854164e-06
91,fft_alpha_structure,no_transform,test,1.7404032632839517e-06
92,fft_alpha_structure,no_transform,train,1.5368946151284035e-06
92,fft_alpha_structure,no_transform,test,9.349962510896148e-07
93,fft_alpha_structure,no_transform,train,1.077807155525079e-06
93,fft_alpha_structure,no_transform,test,8.731173011256033e-07
94,fft_alpha_structure,no_transform,train,1.1116518408016418e-06
94,fft_alpha_structure,no_transform,test,4.4624891870626016e-07
95,fft_alpha_structure,no_transform,train,6.777608518859779e-07
95,fft_alpha_structure,no_transform,test,3.6714524753733713e-07
96,fft_alpha_structure,no_transform,train,5.31197201780742e-07
96,fft_alpha_structure,no_transform,test,4.652791005810286e-07
97,fft_alpha_structure,no_transform,train,6.153495633043349e-07
97,fft_alpha_structure,no_transform,test,9.867333261581734e-08
98,fft_alpha_structure,no_transform,train,3.4293239536964393e-07
98,fft_alpha_structure,no_transform,test,1.1880540995434785e-07
99,fft_alpha_structure,no_transform,train,3.777084032208222e-07
99,fft_alpha_structure,no_transform,test,2.0958411539595545e-07
100,fft_alpha_structure,no_transform,train,4.4687820377475873e-07
100,fft_alpha_structure,no_transform,test,1.9837507636566443e-08
