Epochs,Features_used,Transform_method,Stage,Loss(BCE)
43,onehot,no_transform,test,2.963350561913103e-05
44,onehot,no_transform,train,4.4026364776073024e-05
44,onehot,no_transform,test,2.995137583639007e-05
45,onehot,no_transform,train,4.1784634959185496e-05
45,onehot,no_transform,test,3.066462522838265e-05
46,onehot,no_transform,train,3.976883090217598e-05
46,onehot,no_transform,test,3.159243715344928e-05
47,onehot,no_transform,train,3.800253398367204e-05
47,onehot,no_transform,test,3.261034362367354e-05
48,onehot,no_transform,train,3.650182407000102e-05
48,onehot,no_transform,test,3.3629399695200846e-05
49,onehot,no_transform,train,3.527302396832965e-05
49,onehot,no_transform,test,3.4600998333189636e-05
50,onehot,no_transform,train,3.4287124435650185e-05
50,onehot,no_transform,test,3.553582064341754e-05
51,onehot,no_transform,train,3.349391772644594e-05
51,onehot,no_transform,test,3.6350658774608746e-05
52,onehot,no_transform,train,3.2826548704179004e-05
52,onehot,no_transform,test,3.700374873005785e-05
53,onehot,no_transform,train,3.220814687665552e-05
53,onehot,no_transform,test,3.747234586626291e-05
54,onehot,no_transform,train,3.156694219796918e-05
54,onehot,no_transform,test,3.775171717279591e-05
55,onehot,no_transform,train,3.0848997994326055e-05
55,onehot,no_transform,test,3.7760924897156656e-05
56,onehot,no_transform,train,3.0025719752302393e-05
56,onehot,no_transform,test,3.75812996935565e-05
57,onehot,no_transform,train,2.9096583602949977e-05
57,onehot,no_transform,test,3.743928391486406e-05
58,onehot,no_transform,train,2.8089025363442488e-05
58,onehot,no_transform,test,3.723198824445717e-05
59,onehot,no_transform,train,2.7046044124290347e-05
59,onehot,no_transform,test,3.695236227940768e-05
60,onehot,no_transform,train,2.601619780762121e-05
60,onehot,no_transform,test,3.664359974209219e-05
61,onehot,no_transform,train,2.5047304006875493e-05
61,onehot,no_transform,test,3.635757457232103e-05
62,onehot,no_transform,train,2.4171265977201983e-05
62,onehot,no_transform,test,3.611235661082901e-05
63,onehot,no_transform,train,2.341102845093701e-05
63,onehot,no_transform,test,3.5911605664296076e-05
64,onehot,no_transform,train,2.2770049326936714e-05
64,onehot,no_transform,test,3.575218943296932e-05
65,onehot,no_transform,train,2.223633782705292e-05
65,onehot,no_transform,test,3.563140853657387e-05
66,onehot,no_transform,train,2.178827162424568e-05
66,onehot,no_transform,test,3.5536875657271594e-05
67,onehot,no_transform,train,2.1400184778030962e-05
67,onehot,no_transform,test,3.545199433574453e-05
68,onehot,no_transform,train,2.1048059352324344e-05
68,onehot,no_transform,test,3.5367476812098175e-05
69,onehot,no_transform,train,2.0712870536954142e-05
69,onehot,no_transform,test,3.5280325391795486e-05
70,onehot,no_transform,train,2.038374987023417e-05
70,onehot,no_transform,test,3.518598896334879e-05
71,onehot,no_transform,train,2.005743772315327e-05
71,onehot,no_transform,test,3.5091605241177604e-05
72,onehot,no_transform,train,1.9735816749744117e-05
72,onehot,no_transform,test,3.500223465380259e-05
73,onehot,no_transform,train,1.94231397472322e-05
73,onehot,no_transform,test,3.4914224670501426e-05
74,onehot,no_transform,train,1.9123823221889324e-05
74,onehot,no_transform,test,3.483078398858197e-05
75,onehot,no_transform,train,1.884025550680235e-05
75,onehot,no_transform,test,3.474758705124259e-05
76,onehot,no_transform,train,1.857226379797794e-05
76,onehot,no_transform,test,3.46595115843229e-05
77,onehot,no_transform,train,1.8317279682378285e-05
77,onehot,no_transform,test,3.4563734516268596e-05
78,onehot,no_transform,train,1.8071281374432147e-05
78,onehot,no_transform,test,3.445156107773073e-05
79,onehot,no_transform,train,1.7830370779847726e-05
79,onehot,no_transform,test,3.432049561524764e-05
80,onehot,no_transform,train,1.7591783034731634e-05
80,onehot,no_transform,test,3.416853360249661e-05
81,onehot,no_transform,train,1.735466685204301e-05
81,onehot,no_transform,test,3.3999429433606565e-05
82,onehot,no_transform,train,1.7120473785325885e-05
82,onehot,no_transform,test,3.3818159863585606e-05
83,onehot,no_transform,train,1.6891777704586275e-05
83,onehot,no_transform,test,3.3628388337092474e-05
84,onehot,no_transform,train,1.66717181855347e-05
84,onehot,no_transform,test,3.343732169014402e-05
85,onehot,no_transform,train,1.646296732360497e-05
85,onehot,no_transform,test,3.324609497212805e-05
86,onehot,no_transform,train,1.6266923921648413e-05
86,onehot,no_transform,test,3.3055363019229844e-05
87,onehot,no_transform,train,1.6083449736470357e-05
87,onehot,no_transform,test,3.286447099526413e-05
88,onehot,no_transform,train,1.591093314345926e-05
88,onehot,no_transform,test,3.2671610824763775e-05
89,onehot,no_transform,train,1.5746763892821036e-05
89,onehot,no_transform,test,3.247246422688477e-05
90,onehot,no_transform,train,1.558796975587029e-05
90,onehot,no_transform,test,3.226275657652877e-05
91,onehot,no_transform,train,1.543206235510297e-05
91,onehot,no_transform,test,3.2041680242400616e-05
92,onehot,no_transform,train,1.5277173588401638e-05
92,onehot,no_transform,test,3.180844942107797e-05
93,onehot,no_transform,train,1.5122585864446592e-05
93,onehot,no_transform,test,3.1564937671646476e-05
94,onehot,no_transform,train,1.4968535651860293e-05
94,onehot,no_transform,test,3.1312258215621114e-05
95,onehot,no_transform,train,1.4815901522524655e-05
95,onehot,no_transform,test,3.105319774476811e-05
96,onehot,no_transform,train,1.4665838534710929e-05
96,onehot,no_transform,test,3.078934969380498e-05
97,onehot,no_transform,train,1.4519266187562607e-05
97,onehot,no_transform,test,3.0523387977154925e-05
98,onehot,no_transform,train,1.4376694707607385e-05
98,onehot,no_transform,test,3.0257157050073147e-05
99,onehot,no_transform,train,1.423831872671144e-05
99,onehot,no_transform,test,2.9991719202371314e-05
100,onehot,no_transform,train,1.4103849025559612e-05
100,onehot,no_transform,test,2.972595211758744e-05
