Epochs,Features_used,Transform_method,Stage,Loss(BCE)
39,fft_volume,no_transform,train,0.003852506633847952
39,fft_volume,no_transform,test,0.0025382116436958313
40,fft_volume,no_transform,train,0.003917793743312359
40,fft_volume,no_transform,test,0.0021767504513263702
41,fft_volume,no_transform,train,0.0034375584218651056
41,fft_volume,no_transform,test,0.0017229629447683692
42,fft_volume,no_transform,train,0.002551476936787367
42,fft_volume,no_transform,test,0.0012849955819547176
43,fft_volume,no_transform,train,0.0015816802624613047
43,fft_volume,no_transform,test,0.0010021685156971216
44,fft_volume,no_transform,train,0.0008601393783465028
44,fft_volume,no_transform,test,0.0009630789863876998
45,fft_volume,no_transform,train,0.0005745770176872611
45,fft_volume,no_transform,test,0.0011535364901646972
46,fft_volume,no_transform,train,0.0007024580845609307
46,fft_volume,no_transform,test,0.0014539092080667615
47,fft_volume,no_transform,train,0.0010509516578167677
47,fft_volume,no_transform,test,0.0017142671858891845
48,fft_volume,no_transform,train,0.0013727233745157719
48,fft_volume,no_transform,test,0.0018298591021448374
49,fft_volume,no_transform,train,0.0014890795573592186
49,fft_volume,no_transform,test,0.001767824636772275
50,fft_volume,no_transform,train,0.0013601682148873806
50,fft_volume,no_transform,test,0.0015779888490214944
51,fft_volume,no_transform,train,0.0010756279807537794
51,fft_volume,no_transform,test,0.0013489723205566406
52,fft_volume,no_transform,train,0.0007830753456801176
52,fft_volume,no_transform,test,0.0011659858282655478
53,fft_volume,no_transform,train,0.0006023276946507394
53,fft_volume,no_transform,test,0.0010627924930304289
54,fft_volume,no_transform,train,0.0005704371724277735
54,fft_volume,no_transform,test,0.001023966120555997
55,fft_volume,no_transform,train,0.0006398707046173513
55,fft_volume,no_transform,test,0.0010008987737819552
56,fft_volume,no_transform,train,0.0007214515353552997
56,fft_volume,no_transform,test,0.0009480894077569246
57,fft_volume,no_transform,train,0.0007407740922644734
57,fft_volume,no_transform,test,0.0008510493789799511
58,fft_volume,no_transform,train,0.0006757422816008329
58,fft_volume,no_transform,test,0.0007329315412789583
59,fft_volume,no_transform,train,0.0005578247364610434
59,fft_volume,no_transform,test,0.0006335243815556169
60,fft_volume,no_transform,train,0.00044377066660672426
60,fft_volume,no_transform,test,0.0005823096726089716
61,fft_volume,no_transform,train,0.00037820186116732657
61,fft_volume,no_transform,test,0.0005804012762382627
62,fft_volume,no_transform,train,0.00037030939711257815
62,fft_volume,no_transform,test,0.0006038201972842216
63,fft_volume,no_transform,train,0.00039522789302282035
63,fft_volume,no_transform,test,0.0006181964999996126
64,fft_volume,no_transform,train,0.0004152485344093293
64,fft_volume,no_transform,test,0.0005974412197247148
65,fft_volume,no_transform,train,0.00040461402386426926
65,fft_volume,no_transform,test,0.0005357445334084332
66,fft_volume,no_transform,train,0.0003626742400228977
66,fft_volume,no_transform,test,0.00045000109821558
67,fft_volume,no_transform,train,0.0003094795101787895
67,fft_volume,no_transform,test,0.00036594568518921733
68,fft_volume,no_transform,train,0.00026913676992990077
68,fft_volume,no_transform,test,0.00030314631294459105
69,fft_volume,no_transform,train,0.0002534310333430767
69,fft_volume,no_transform,test,0.0002679221797734499
70,fft_volume,no_transform,train,0.0002558516280259937
70,fft_volume,no_transform,test,0.0002534908999223262
71,fft_volume,no_transform,train,0.00025845682830549777
71,fft_volume,no_transform,test,0.0002476712397765368
72,fft_volume,no_transform,train,0.00024542195023968816
72,fft_volume,no_transform,test,0.00024164028582163155
73,fft_volume,no_transform,train,0.00021363528503570706
73,fft_volume,no_transform,test,0.0002341026847716421
74,fft_volume,no_transform,train,0.00017385381215717643
74,fft_volume,no_transform,test,0.00022875843569636345
75,fft_volume,no_transform,train,0.00014265057689044625
75,fft_volume,no_transform,test,0.00022955186432227492
76,fft_volume,no_transform,train,0.00013130114530213177
76,fft_volume,no_transform,test,0.00023613360826857388
77,fft_volume,no_transform,train,0.00013909154222346842
77,fft_volume,no_transform,test,0.000243507485720329
78,fft_volume,no_transform,train,0.00015486609481740743
78,fft_volume,no_transform,test,0.0002451759937684983
79,fft_volume,no_transform,train,0.0001647714525461197
79,fft_volume,no_transform,test,0.00023761052580084652
80,fft_volume,no_transform,train,0.00016086439427454025
80,fft_volume,no_transform,test,0.0002222285111201927
81,fft_volume,no_transform,train,0.00014494765491690487
81,fft_volume,no_transform,test,0.00020419959037099034
82,fft_volume,no_transform,train,0.0001258774718735367
82,fft_volume,no_transform,test,0.0001888151018647477
83,fft_volume,no_transform,train,0.00011295021249679849
83,fft_volume,no_transform,test,0.00017840928921941668
84,fft_volume,no_transform,train,0.00011007786815753207
84,fft_volume,no_transform,test,0.00017163674056064337
85,fft_volume,no_transform,train,0.0001143106201197952
85,fft_volume,no_transform,test,0.00016543595120310783
86,fft_volume,no_transform,train,0.00011893361806869507
86,fft_volume,no_transform,test,0.00015748778241686523
87,fft_volume,no_transform,train,0.00011840982915600762
87,fft_volume,no_transform,test,0.0001478930498706177
88,fft_volume,no_transform,train,0.00011167501361342147
88,fft_volume,no_transform,test,0.00013886511442251503
89,fft_volume,no_transform,train,0.0001019816700136289
89,fft_volume,no_transform,test,0.00013282160216476768
90,fft_volume,no_transform,train,9.396393579663709e-05
90,fft_volume,no_transform,test,0.00013054593000561
91,fft_volume,no_transform,train,9.036361007019877e-05
91,fft_volume,no_transform,test,0.00013065486564300954
92,fft_volume,no_transform,train,9.059994772542268e-05
92,fft_volume,no_transform,test,0.00013060186756774783
93,fft_volume,no_transform,train,9.183340443996713e-05
93,fft_volume,no_transform,test,0.00012833360233344138
94,fft_volume,no_transform,train,9.129147656494752e-05
94,fft_volume,no_transform,test,0.0001234496885444969
95,fft_volume,no_transform,train,8.808380516711622e-05
95,fft_volume,no_transform,test,0.00011719325266312808
96,fft_volume,no_transform,train,8.336036989931017e-05
96,fft_volume,no_transform,test,0.00011138228728668764
97,fft_volume,no_transform,train,7.903995719971135e-05
97,fft_volume,no_transform,test,0.00010727003973443061
98,fft_volume,no_transform,train,7.628706225659698e-05
98,fft_volume,no_transform,test,0.00010500914504518732
99,fft_volume,no_transform,train,7.486665708711371e-05
99,fft_volume,no_transform,test,0.00010397452570032328
100,fft_volume,no_transform,train,7.367830403381959e-05
100,fft_volume,no_transform,test,0.0001034825254464522
