Epochs,Features_used,Transform_method,Stage,Loss(BCE)
79,fasttext,no_transform,test,0.00024891525390557945
80,fasttext,no_transform,train,0.00022614475165028125
80,fasttext,no_transform,test,0.00023425236577168107
81,fasttext,no_transform,train,0.00021472701337188482
81,fasttext,no_transform,test,0.0002207467914558947
82,fasttext,no_transform,train,0.0002039484679698944
82,fasttext,no_transform,test,0.0002083043073071167
83,fasttext,no_transform,train,0.00019374188559595495
83,fasttext,no_transform,test,0.00019678135868161917
84,fasttext,no_transform,train,0.0001840759941842407
84,fasttext,no_transform,test,0.0001862694916781038
85,fasttext,no_transform,train,0.0001749429211486131
85,fasttext,no_transform,test,0.00017664110055193305
86,fasttext,no_transform,train,0.00016631354810670018
86,fasttext,no_transform,test,0.0001677855325397104
87,fasttext,no_transform,train,0.0001581729738973081
87,fasttext,no_transform,test,0.0001596337533555925
88,fasttext,no_transform,train,0.00015048394561745226
88,fasttext,no_transform,test,0.00015209022967610508
89,fasttext,no_transform,train,0.00014321960043162107
89,fasttext,no_transform,test,0.00014506604929920286
90,fasttext,no_transform,train,0.0001363482588203624
90,fasttext,no_transform,test,0.0001384182251058519
91,fasttext,no_transform,train,0.0001298498100368306
91,fasttext,no_transform,test,0.00013214007776696235
92,fasttext,no_transform,train,0.00012369405885692686
92,fasttext,no_transform,test,0.00012623514339793473
93,fasttext,no_transform,train,0.00011786175309680402
93,fasttext,no_transform,test,0.0001206171145895496
94,fasttext,no_transform,train,0.00011233031545998529
94,fasttext,no_transform,test,0.00011528219329193234
95,fasttext,no_transform,train,0.00010707979527069256
95,fasttext,no_transform,test,0.00011018895747838542
96,fasttext,no_transform,train,0.0001020985291688703
96,fasttext,no_transform,test,0.00010527839185670018
97,fasttext,no_transform,train,9.736940410220996e-05
97,fasttext,no_transform,test,0.00010061036300612614
98,fasttext,no_transform,train,9.288203727919608e-05
98,fasttext,no_transform,test,9.620518540032208e-05
99,fasttext,no_transform,train,8.862093091011047e-05
99,fasttext,no_transform,test,9.203237277688459e-05
100,fasttext,no_transform,train,8.457374497083947e-05
100,fasttext,no_transform,test,8.80577863426879e-05
