Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,fft_hydrophobicity,no_transform,test,0.07643257081508636
54,fft_hydrophobicity,no_transform,train,0.05613583326339722
54,fft_hydrophobicity,no_transform,test,0.07484085857868195
55,fft_hydrophobicity,no_transform,train,0.05473116785287857
55,fft_hydrophobicity,no_transform,test,0.0734114795923233
56,fft_hydrophobicity,no_transform,train,0.05348728969693184
56,fft_hydrophobicity,no_transform,test,0.07194436341524124
57,fft_hydrophobicity,no_transform,train,0.05222085118293762
57,fft_hydrophobicity,no_transform,test,0.07034526020288467
58,fft_hydrophobicity,no_transform,train,0.05080367252230644
58,fft_hydrophobicity,no_transform,test,0.06865394115447998
59,fft_hydrophobicity,no_transform,train,0.049224838614463806
59,fft_hydrophobicity,no_transform,test,0.06695889681577682
60,fft_hydrophobicity,no_transform,train,0.04757725074887276
60,fft_hydrophobicity,no_transform,test,0.06539027392864227
61,fft_hydrophobicity,no_transform,train,0.045987192541360855
61,fft_hydrophobicity,no_transform,test,0.06404981762170792
62,fft_hydrophobicity,no_transform,train,0.0445391908288002
62,fft_hydrophobicity,no_transform,test,0.06297789514064789
63,fft_hydrophobicity,no_transform,train,0.043237246572971344
63,fft_hydrophobicity,no_transform,test,0.06213822588324547
64,fft_hydrophobicity,no_transform,train,0.04202190041542053
64,fft_hydrophobicity,no_transform,test,0.061452675610780716
65,fft_hydrophobicity,no_transform,train,0.0408218689262867
65,fft_hydrophobicity,no_transform,test,0.060843586921691895
66,fft_hydrophobicity,no_transform,train,0.039603717625141144
66,fft_hydrophobicity,no_transform,test,0.06024674326181412
67,fft_hydrophobicity,no_transform,train,0.038387466222047806
67,fft_hydrophobicity,no_transform,test,0.059622976928949356
68,fft_hydrophobicity,no_transform,train,0.037223413586616516
68,fft_hydrophobicity,no_transform,test,0.05893523991107941
69,fft_hydrophobicity,no_transform,train,0.036152277141809464
69,fft_hydrophobicity,no_transform,test,0.05813543125987053
70,fft_hydrophobicity,no_transform,train,0.03517632558941841
70,fft_hydrophobicity,no_transform,test,0.05717472359538078
71,fft_hydrophobicity,no_transform,train,0.03425835072994232
71,fft_hydrophobicity,no_transform,test,0.056028224527835846
72,fft_hydrophobicity,no_transform,train,0.03334929049015045
72,fft_hydrophobicity,no_transform,test,0.05469196289777756
73,fft_hydrophobicity,no_transform,train,0.03241865709424019
73,fft_hydrophobicity,no_transform,test,0.053195271641016006
74,fft_hydrophobicity,no_transform,train,0.03146931156516075
74,fft_hydrophobicity,no_transform,test,0.05158810317516327
75,fft_hydrophobicity,no_transform,train,0.030529197305440903
75,fft_hydrophobicity,no_transform,test,0.049936942756175995
76,fft_hydrophobicity,no_transform,train,0.029628824442625046
76,fft_hydrophobicity,no_transform,test,0.048299919813871384
77,fft_hydrophobicity,no_transform,train,0.028782054781913757
77,fft_hydrophobicity,no_transform,test,0.04671784117817879
78,fft_hydrophobicity,no_transform,train,0.027979450300335884
78,fft_hydrophobicity,no_transform,test,0.04521999508142471
79,fft_hydrophobicity,no_transform,train,0.027201127260923386
79,fft_hydrophobicity,no_transform,test,0.04381055757403374
80,fft_hydrophobicity,no_transform,train,0.026431960985064507
80,fft_hydrophobicity,no_transform,test,0.042499057948589325
81,fft_hydrophobicity,no_transform,train,0.025672605261206627
81,fft_hydrophobicity,no_transform,test,0.041289616376161575
82,fft_hydrophobicity,no_transform,train,0.024934791028499603
82,fft_hydrophobicity,no_transform,test,0.04017436131834984
83,fft_hydrophobicity,no_transform,train,0.024231206625699997
83,fft_hydrophobicity,no_transform,test,0.039140574634075165
84,fft_hydrophobicity,no_transform,train,0.023564720526337624
84,fft_hydrophobicity,no_transform,test,0.038166239857673645
85,fft_hydrophobicity,no_transform,train,0.022926706820726395
85,fft_hydrophobicity,no_transform,test,0.03723028674721718
86,fft_hydrophobicity,no_transform,train,0.022303609177470207
86,fft_hydrophobicity,no_transform,test,0.03632059693336487
87,fft_hydrophobicity,no_transform,train,0.021685771644115448
87,fft_hydrophobicity,no_transform,test,0.035433486104011536
88,fft_hydrophobicity,no_transform,train,0.021073970943689346
88,fft_hydrophobicity,no_transform,test,0.03457626327872276
89,fft_hydrophobicity,no_transform,train,0.020475313067436218
89,fft_hydrophobicity,no_transform,test,0.03375940024852753
90,fft_hydrophobicity,no_transform,train,0.019897444173693657
90,fft_hydrophobicity,no_transform,test,0.03298744931817055
91,fft_hydrophobicity,no_transform,train,0.019342739135026932
91,fft_hydrophobicity,no_transform,test,0.032260749489068985
92,fft_hydrophobicity,no_transform,train,0.018807610496878624
92,fft_hydrophobicity,no_transform,test,0.031573694199323654
93,fft_hydrophobicity,no_transform,train,0.018286803737282753
93,fft_hydrophobicity,no_transform,test,0.030917830765247345
94,fft_hydrophobicity,no_transform,train,0.017776792868971825
94,fft_hydrophobicity,no_transform,test,0.030283620581030846
95,fft_hydrophobicity,no_transform,train,0.01727902516722679
95,fft_hydrophobicity,no_transform,test,0.02966138906776905
96,fft_hydrophobicity,no_transform,train,0.0167982317507267
96,fft_hydrophobicity,no_transform,test,0.02904145047068596
97,fft_hydrophobicity,no_transform,train,0.01633588969707489
97,fft_hydrophobicity,no_transform,test,0.028413498774170876
98,fft_hydrophobicity,no_transform,train,0.015891021117568016
98,fft_hydrophobicity,no_transform,test,0.027769919484853745
99,fft_hydrophobicity,no_transform,train,0.01545981876552105
99,fft_hydrophobicity,no_transform,test,0.02710782177746296
100,fft_hydrophobicity,no_transform,train,0.015038520097732544
100,fft_hydrophobicity,no_transform,test,0.026429591700434685
