Epochs,Features_used,Transform_method,Stage,Loss(BCE)
73,fft_hydrophobicity,no_transform,test,3.058444023132324
74,fft_hydrophobicity,no_transform,train,2.772052764892578
74,fft_hydrophobicity,no_transform,test,3.0546443462371826
75,fft_hydrophobicity,no_transform,train,2.764552593231201
75,fft_hydrophobicity,no_transform,test,3.0509300231933594
76,fft_hydrophobicity,no_transform,train,2.756927728652954
76,fft_hydrophobicity,no_transform,test,3.047290563583374
77,fft_hydrophobicity,no_transform,train,2.7491767406463623
77,fft_hydrophobicity,no_transform,test,3.043691873550415
78,fft_hydrophobicity,no_transform,train,2.741227388381958
78,fft_hydrophobicity,no_transform,test,3.0396299362182617
79,fft_hydrophobicity,no_transform,train,2.733091115951538
79,fft_hydrophobicity,no_transform,test,3.0380208492279053
80,fft_hydrophobicity,no_transform,train,2.724844455718994
80,fft_hydrophobicity,no_transform,test,3.0345892906188965
81,fft_hydrophobicity,no_transform,train,2.7165591716766357
81,fft_hydrophobicity,no_transform,test,3.0657098293304443
82,fft_hydrophobicity,no_transform,train,2.7089157104492188
82,fft_hydrophobicity,no_transform,test,3.0971317291259766
83,fft_hydrophobicity,no_transform,train,2.7062323093414307
83,fft_hydrophobicity,no_transform,test,4.092643737792969
84,fft_hydrophobicity,no_transform,train,2.718301773071289
84,fft_hydrophobicity,no_transform,test,3.3392324447631836
85,fft_hydrophobicity,no_transform,train,2.7178876399993896
85,fft_hydrophobicity,no_transform,test,3.3766841888427734
86,fft_hydrophobicity,no_transform,train,2.6814918518066406
86,fft_hydrophobicity,no_transform,test,3.653096914291382
87,fft_hydrophobicity,no_transform,train,2.6809184551239014
87,fft_hydrophobicity,no_transform,test,3.2687182426452637
88,fft_hydrophobicity,no_transform,train,2.6805336475372314
88,fft_hydrophobicity,no_transform,test,3.0662941932678223
89,fft_hydrophobicity,no_transform,train,2.650700330734253
89,fft_hydrophobicity,no_transform,test,3.4605917930603027
90,fft_hydrophobicity,no_transform,train,2.651998519897461
90,fft_hydrophobicity,no_transform,test,3.1386866569519043
91,fft_hydrophobicity,no_transform,train,2.6510658264160156
91,fft_hydrophobicity,no_transform,test,3.1871020793914795
92,fft_hydrophobicity,no_transform,train,2.6240670680999756
92,fft_hydrophobicity,no_transform,test,3.624635696411133
93,fft_hydrophobicity,no_transform,train,2.625941038131714
93,fft_hydrophobicity,no_transform,test,3.1749563217163086
94,fft_hydrophobicity,no_transform,train,2.61989164352417
94,fft_hydrophobicity,no_transform,test,3.077322244644165
95,fft_hydrophobicity,no_transform,train,2.5942609310150146
95,fft_hydrophobicity,no_transform,test,3.571974754333496
96,fft_hydrophobicity,no_transform,train,2.5908560752868652
96,fft_hydrophobicity,no_transform,test,3.059086561203003
97,fft_hydrophobicity,no_transform,train,2.586721181869507
97,fft_hydrophobicity,no_transform,test,3.219127655029297
98,fft_hydrophobicity,no_transform,train,2.5621068477630615
98,fft_hydrophobicity,no_transform,test,3.233680486679077
99,fft_hydrophobicity,no_transform,train,2.5550696849823
99,fft_hydrophobicity,no_transform,test,3.2024126052856445
100,fft_hydrophobicity,no_transform,train,2.5600690841674805
100,fft_hydrophobicity,no_transform,test,4.195859432220459
