Epochs,Features_used,Transform_method,Stage,Loss(BCE)
58,seq_to_seq,no_transform,train,3.246359348297119
58,seq_to_seq,no_transform,test,3.627312660217285
59,seq_to_seq,no_transform,train,3.2453651428222656
59,seq_to_seq,no_transform,test,3.5477702617645264
60,seq_to_seq,no_transform,train,3.2446842193603516
60,seq_to_seq,no_transform,test,3.395573139190674
61,seq_to_seq,no_transform,train,3.2436530590057373
61,seq_to_seq,no_transform,test,3.386007308959961
62,seq_to_seq,no_transform,train,3.2428245544433594
62,seq_to_seq,no_transform,test,3.3850464820861816
63,seq_to_seq,no_transform,train,3.241701602935791
63,seq_to_seq,no_transform,test,3.3688790798187256
64,seq_to_seq,no_transform,train,3.240934371948242
64,seq_to_seq,no_transform,test,3.3692030906677246
65,seq_to_seq,no_transform,train,3.240041971206665
65,seq_to_seq,no_transform,test,3.3882875442504883
66,seq_to_seq,no_transform,train,3.239588737487793
66,seq_to_seq,no_transform,test,3.385995626449585
67,seq_to_seq,no_transform,train,3.23897123336792
67,seq_to_seq,no_transform,test,3.4168481826782227
68,seq_to_seq,no_transform,train,3.238727569580078
68,seq_to_seq,no_transform,test,3.6016063690185547
69,seq_to_seq,no_transform,train,3.2374627590179443
69,seq_to_seq,no_transform,test,4.012096405029297
70,seq_to_seq,no_transform,train,3.2372188568115234
70,seq_to_seq,no_transform,test,3.416752576828003
71,seq_to_seq,no_transform,train,3.236266613006592
71,seq_to_seq,no_transform,test,3.4489874839782715
72,seq_to_seq,no_transform,train,3.236419677734375
72,seq_to_seq,no_transform,test,3.441281318664551
73,seq_to_seq,no_transform,train,3.235412359237671
73,seq_to_seq,no_transform,test,4.144799709320068
74,seq_to_seq,no_transform,train,3.2357077598571777
74,seq_to_seq,no_transform,test,3.4001705646514893
75,seq_to_seq,no_transform,train,3.2355170249938965
75,seq_to_seq,no_transform,test,3.8848376274108887
76,seq_to_seq,no_transform,train,3.2356510162353516
76,seq_to_seq,no_transform,test,3.6176624298095703
77,seq_to_seq,no_transform,train,3.233811140060425
77,seq_to_seq,no_transform,test,3.809108018875122
78,seq_to_seq,no_transform,train,3.232661724090576
78,seq_to_seq,no_transform,test,4.005573272705078
79,seq_to_seq,no_transform,train,3.2316999435424805
79,seq_to_seq,no_transform,test,4.090884208679199
80,seq_to_seq,no_transform,train,3.2314279079437256
80,seq_to_seq,no_transform,test,3.832684278488159
81,seq_to_seq,no_transform,train,3.230944871902466
81,seq_to_seq,no_transform,test,4.016447067260742
82,seq_to_seq,no_transform,train,3.230043411254883
82,seq_to_seq,no_transform,test,3.8128225803375244
83,seq_to_seq,no_transform,train,3.2290239334106445
83,seq_to_seq,no_transform,test,3.6428871154785156
84,seq_to_seq,no_transform,train,3.22804856300354
84,seq_to_seq,no_transform,test,3.6118714809417725
85,seq_to_seq,no_transform,train,3.2272229194641113
85,seq_to_seq,no_transform,test,3.6633362770080566
86,seq_to_seq,no_transform,train,3.2264082431793213
86,seq_to_seq,no_transform,test,3.691209316253662
87,seq_to_seq,no_transform,train,3.2256486415863037
87,seq_to_seq,no_transform,test,3.4752702713012695
88,seq_to_seq,no_transform,train,3.2250633239746094
88,seq_to_seq,no_transform,test,3.4285168647766113
89,seq_to_seq,no_transform,train,3.224966049194336
89,seq_to_seq,no_transform,test,3.4301934242248535
90,seq_to_seq,no_transform,train,3.2265186309814453
90,seq_to_seq,no_transform,test,3.4323489665985107
91,seq_to_seq,no_transform,train,3.225665807723999
91,seq_to_seq,no_transform,test,6.044745445251465
92,seq_to_seq,no_transform,train,3.2294931411743164
92,seq_to_seq,no_transform,test,4.282315731048584
93,seq_to_seq,no_transform,train,3.2332351207733154
93,seq_to_seq,no_transform,test,6.610106945037842
94,seq_to_seq,no_transform,train,3.231114625930786
94,seq_to_seq,no_transform,test,4.033783912658691
95,seq_to_seq,no_transform,train,3.2245054244995117
95,seq_to_seq,no_transform,test,3.5140273571014404
96,seq_to_seq,no_transform,train,3.227705478668213
96,seq_to_seq,no_transform,test,5.383742332458496
97,seq_to_seq,no_transform,train,3.225465774536133
97,seq_to_seq,no_transform,test,5.693880558013916
98,seq_to_seq,no_transform,train,3.2241079807281494
98,seq_to_seq,no_transform,test,4.457054138183594
99,seq_to_seq,no_transform,train,3.224961280822754
99,seq_to_seq,no_transform,test,4.842301845550537
100,seq_to_seq,no_transform,train,3.221998453140259
100,seq_to_seq,no_transform,test,4.9394025802612305
