Epochs,Features_used,Transform_method,Stage,Loss(BCE)
91,physicochemical_alpha_structure,no_transform,test,2.8964126110076904
92,physicochemical_alpha_structure,no_transform,train,1.8130183219909668
92,physicochemical_alpha_structure,no_transform,test,2.8931005001068115
93,physicochemical_alpha_structure,no_transform,train,1.7894541025161743
93,physicochemical_alpha_structure,no_transform,test,2.8899621963500977
94,physicochemical_alpha_structure,no_transform,train,1.7655655145645142
94,physicochemical_alpha_structure,no_transform,test,2.8871185779571533
95,physicochemical_alpha_structure,no_transform,train,1.7413246631622314
95,physicochemical_alpha_structure,no_transform,test,2.8845736980438232
96,physicochemical_alpha_structure,no_transform,train,1.716683030128479
96,physicochemical_alpha_structure,no_transform,test,2.8823485374450684
97,physicochemical_alpha_structure,no_transform,train,1.691692590713501
97,physicochemical_alpha_structure,no_transform,test,2.8804032802581787
98,physicochemical_alpha_structure,no_transform,train,1.6663979291915894
98,physicochemical_alpha_structure,no_transform,test,2.8785245418548584
99,physicochemical_alpha_structure,no_transform,train,1.6407692432403564
99,physicochemical_alpha_structure,no_transform,test,2.8765697479248047
100,physicochemical_alpha_structure,no_transform,train,1.6147809028625488
100,physicochemical_alpha_structure,no_transform,test,2.8746302127838135
