Epochs,Features_used,Transform_method,Stage,Loss(BCE)
63,physicochemical_secondary_structure,no_transform,train,2.208636522293091
63,physicochemical_secondary_structure,no_transform,test,2.8696446418762207
64,physicochemical_secondary_structure,no_transform,train,2.1918768882751465
64,physicochemical_secondary_structure,no_transform,test,2.863884449005127
65,physicochemical_secondary_structure,no_transform,train,2.174332857131958
65,physicochemical_secondary_structure,no_transform,test,2.8582208156585693
66,physicochemical_secondary_structure,no_transform,train,2.156893253326416
66,physicochemical_secondary_structure,no_transform,test,2.853529453277588
67,physicochemical_secondary_structure,no_transform,train,2.1399543285369873
67,physicochemical_secondary_structure,no_transform,test,2.849776268005371
68,physicochemical_secondary_structure,no_transform,train,2.123116970062256
68,physicochemical_secondary_structure,no_transform,test,2.846447706222534
69,physicochemical_secondary_structure,no_transform,train,2.1056644916534424
69,physicochemical_secondary_structure,no_transform,test,2.8432881832122803
70,physicochemical_secondary_structure,no_transform,train,2.0872645378112793
70,physicochemical_secondary_structure,no_transform,test,2.8405771255493164
71,physicochemical_secondary_structure,no_transform,train,2.068218231201172
71,physicochemical_secondary_structure,no_transform,test,2.838630199432373
72,physicochemical_secondary_structure,no_transform,train,2.0490479469299316
72,physicochemical_secondary_structure,no_transform,test,2.8372085094451904
73,physicochemical_secondary_structure,no_transform,train,2.0299551486968994
73,physicochemical_secondary_structure,no_transform,test,2.8355283737182617
74,physicochemical_secondary_structure,no_transform,train,2.010634660720825
74,physicochemical_secondary_structure,no_transform,test,2.8328497409820557
75,physicochemical_secondary_structure,no_transform,train,1.9906920194625854
75,physicochemical_secondary_structure,no_transform,test,2.8290576934814453
76,physicochemical_secondary_structure,no_transform,train,1.9700812101364136
76,physicochemical_secondary_structure,no_transform,test,2.8247344493865967
77,physicochemical_secondary_structure,no_transform,train,1.9490886926651
77,physicochemical_secondary_structure,no_transform,test,2.8206067085266113
78,physicochemical_secondary_structure,no_transform,train,1.92795729637146
78,physicochemical_secondary_structure,no_transform,test,2.8170299530029297
79,physicochemical_secondary_structure,no_transform,train,1.9065998792648315
79,physicochemical_secondary_structure,no_transform,test,2.814091205596924
80,physicochemical_secondary_structure,no_transform,train,1.8847606182098389
80,physicochemical_secondary_structure,no_transform,test,2.811861515045166
81,physicochemical_secondary_structure,no_transform,train,1.8623417615890503
81,physicochemical_secondary_structure,no_transform,test,2.8103818893432617
82,physicochemical_secondary_structure,no_transform,train,1.8394904136657715
82,physicochemical_secondary_structure,no_transform,test,2.8094282150268555
83,physicochemical_secondary_structure,no_transform,train,1.816349744796753
83,physicochemical_secondary_structure,no_transform,test,2.8084425926208496
84,physicochemical_secondary_structure,no_transform,train,1.792931079864502
84,physicochemical_secondary_structure,no_transform,test,2.8068599700927734
85,physicochemical_secondary_structure,no_transform,train,1.7691187858581543
85,physicochemical_secondary_structure,no_transform,test,2.8045101165771484
86,physicochemical_secondary_structure,no_transform,train,1.7448421716690063
86,physicochemical_secondary_structure,no_transform,test,2.80171275138855
87,physicochemical_secondary_structure,no_transform,train,1.720123529434204
87,physicochemical_secondary_structure,no_transform,test,2.7990241050720215
88,physicochemical_secondary_structure,no_transform,train,1.6950563192367554
88,physicochemical_secondary_structure,no_transform,test,2.796912908554077
89,physicochemical_secondary_structure,no_transform,train,1.669708251953125
89,physicochemical_secondary_structure,no_transform,test,2.7954599857330322
90,physicochemical_secondary_structure,no_transform,train,1.644024133682251
90,physicochemical_secondary_structure,no_transform,test,2.7945501804351807
91,physicochemical_secondary_structure,no_transform,train,1.6179243326187134
91,physicochemical_secondary_structure,no_transform,test,2.793966054916382
92,physicochemical_secondary_structure,no_transform,train,1.5914533138275146
92,physicochemical_secondary_structure,no_transform,test,2.7934534549713135
93,physicochemical_secondary_structure,no_transform,train,1.5647345781326294
93,physicochemical_secondary_structure,no_transform,test,2.792752265930176
94,physicochemical_secondary_structure,no_transform,train,1.5377424955368042
94,physicochemical_secondary_structure,no_transform,test,2.7918014526367188
95,physicochemical_secondary_structure,no_transform,train,1.5104271173477173
95,physicochemical_secondary_structure,no_transform,test,2.7907962799072266
96,physicochemical_secondary_structure,no_transform,train,1.482856035232544
96,physicochemical_secondary_structure,no_transform,test,2.7898573875427246
97,physicochemical_secondary_structure,no_transform,train,1.455055594444275
97,physicochemical_secondary_structure,no_transform,test,2.7891204357147217
98,physicochemical_secondary_structure,no_transform,train,1.427042841911316
98,physicochemical_secondary_structure,no_transform,test,2.788652181625366
99,physicochemical_secondary_structure,no_transform,train,1.398859977722168
99,physicochemical_secondary_structure,no_transform,test,2.7884769439697266
100,physicochemical_secondary_structure,no_transform,train,1.3705023527145386
100,physicochemical_secondary_structure,no_transform,test,2.7885069847106934
