Epochs,Features_used,Transform_method,Stage,Loss(BCE)
22,physicochemical_index,no_transform,test,3.6851859092712402
23,physicochemical_index,no_transform,train,2.391836643218994
23,physicochemical_index,no_transform,test,3.7749617099761963
24,physicochemical_index,no_transform,train,2.3975822925567627
24,physicochemical_index,no_transform,test,3.7988784313201904
25,physicochemical_index,no_transform,train,2.4022738933563232
25,physicochemical_index,no_transform,test,3.7501935958862305
26,physicochemical_index,no_transform,train,2.394819736480713
26,physicochemical_index,no_transform,test,3.645968437194824
27,physicochemical_index,no_transform,train,2.3739676475524902
27,physicochemical_index,no_transform,test,3.516040802001953
28,physicochemical_index,no_transform,train,2.346815586090088
28,physicochemical_index,no_transform,test,3.388828992843628
29,physicochemical_index,no_transform,train,2.322744131088257
29,physicochemical_index,no_transform,test,3.282651424407959
30,physicochemical_index,no_transform,train,2.3072335720062256
30,physicochemical_index,no_transform,test,3.2047014236450195
31,physicochemical_index,no_transform,train,2.300053358078003
31,physicochemical_index,no_transform,test,3.1543896198272705
32,physicochemical_index,no_transform,train,2.2971465587615967
32,physicochemical_index,no_transform,test,3.12709903717041
33,physicochemical_index,no_transform,train,2.2935917377471924
33,physicochemical_index,no_transform,test,3.1175525188446045
34,physicochemical_index,no_transform,train,2.2860965728759766
34,physicochemical_index,no_transform,test,3.1215174198150635
35,physicochemical_index,no_transform,train,2.274268388748169
35,physicochemical_index,no_transform,test,3.135782241821289
36,physicochemical_index,no_transform,train,2.260138750076294
36,physicochemical_index,no_transform,test,3.156867027282715
37,physicochemical_index,no_transform,train,2.246640205383301
37,physicochemical_index,no_transform,test,3.1801745891571045
38,physicochemical_index,no_transform,train,2.2359044551849365
38,physicochemical_index,no_transform,test,3.200075149536133
39,physicochemical_index,no_transform,train,2.228234052658081
39,physicochemical_index,no_transform,test,3.2111165523529053
40,physicochemical_index,no_transform,train,2.222134828567505
40,physicochemical_index,no_transform,test,3.2099106311798096
41,physicochemical_index,no_transform,train,2.215508460998535
41,physicochemical_index,no_transform,test,3.1963891983032227
42,physicochemical_index,no_transform,train,2.207090139389038
42,physicochemical_index,no_transform,test,3.1736629009246826
43,physicochemical_index,no_transform,train,2.1970105171203613
43,physicochemical_index,no_transform,test,3.1467442512512207
44,physicochemical_index,no_transform,train,2.1863980293273926
44,physicochemical_index,no_transform,test,3.120626926422119
45,physicochemical_index,no_transform,train,2.1764442920684814
45,physicochemical_index,no_transform,test,3.0986790657043457
46,physicochemical_index,no_transform,train,2.1675639152526855
46,physicochemical_index,no_transform,test,3.0823328495025635
47,physicochemical_index,no_transform,train,2.159310817718506
47,physicochemical_index,no_transform,test,3.0715878009796143
48,physicochemical_index,no_transform,train,2.1508588790893555
48,physicochemical_index,no_transform,test,3.0657875537872314
49,physicochemical_index,no_transform,train,2.141514778137207
49,physicochemical_index,no_transform,test,3.064115285873413
50,physicochemical_index,no_transform,train,2.131056547164917
50,physicochemical_index,no_transform,test,3.0657358169555664
51,physicochemical_index,no_transform,train,2.119769811630249
51,physicochemical_index,no_transform,test,3.0695860385894775
52,physicochemical_index,no_transform,train,2.1081175804138184
52,physicochemical_index,no_transform,test,3.0742580890655518
53,physicochemical_index,no_transform,train,2.096378803253174
53,physicochemical_index,no_transform,test,3.0781219005584717
54,physicochemical_index,no_transform,train,2.084496259689331
54,physicochemical_index,no_transform,test,3.0796737670898438
55,physicochemical_index,no_transform,train,2.0721426010131836
55,physicochemical_index,no_transform,test,3.077971935272217
56,physicochemical_index,no_transform,train,2.058950424194336
56,physicochemical_index,no_transform,test,3.0729100704193115
57,physicochemical_index,no_transform,train,2.0447638034820557
57,physicochemical_index,no_transform,test,3.0652008056640625
58,physicochemical_index,no_transform,train,2.029667615890503
58,physicochemical_index,no_transform,test,3.056077718734741
59,physicochemical_index,no_transform,train,2.013869524002075
59,physicochemical_index,no_transform,test,3.0468461513519287
60,physicochemical_index,no_transform,train,1.997462511062622
60,physicochemical_index,no_transform,test,3.038645029067993
61,physicochemical_index,no_transform,train,1.9803242683410645
61,physicochemical_index,no_transform,test,3.032172441482544
62,physicochemical_index,no_transform,train,1.962208867073059
62,physicochemical_index,no_transform,test,3.027693033218384
63,physicochemical_index,no_transform,train,1.9428856372833252
63,physicochemical_index,no_transform,test,3.0250966548919678
64,physicochemical_index,no_transform,train,1.9222687482833862
64,physicochemical_index,no_transform,test,3.0239779949188232
65,physicochemical_index,no_transform,train,1.900347113609314
65,physicochemical_index,no_transform,test,3.0235254764556885
66,physicochemical_index,no_transform,train,1.8771129846572876
66,physicochemical_index,no_transform,test,3.0227506160736084
67,physicochemical_index,no_transform,train,1.8525135517120361
67,physicochemical_index,no_transform,test,3.020803451538086
68,physicochemical_index,no_transform,train,1.8264986276626587
68,physicochemical_index,no_transform,test,3.0172975063323975
69,physicochemical_index,no_transform,train,1.7990139722824097
69,physicochemical_index,no_transform,test,3.012260675430298
70,physicochemical_index,no_transform,train,1.7700287103652954
70,physicochemical_index,no_transform,test,3.0061731338500977
71,physicochemical_index,no_transform,train,1.7394498586654663
71,physicochemical_index,no_transform,test,2.999795913696289
72,physicochemical_index,no_transform,train,1.7072198390960693
72,physicochemical_index,no_transform,test,2.9937689304351807
73,physicochemical_index,no_transform,train,1.6733342409133911
73,physicochemical_index,no_transform,test,2.988523006439209
74,physicochemical_index,no_transform,train,1.6378144025802612
74,physicochemical_index,no_transform,test,2.9843943119049072
75,physicochemical_index,no_transform,train,1.600523829460144
75,physicochemical_index,no_transform,test,2.9811553955078125
76,physicochemical_index,no_transform,train,1.5613569021224976
76,physicochemical_index,no_transform,test,2.978419303894043
77,physicochemical_index,no_transform,train,1.5203262567520142
77,physicochemical_index,no_transform,test,2.9759650230407715
78,physicochemical_index,no_transform,train,1.4775724411010742
78,physicochemical_index,no_transform,test,2.974128246307373
79,physicochemical_index,no_transform,train,1.4331893920898438
79,physicochemical_index,no_transform,test,2.9738409519195557
80,physicochemical_index,no_transform,train,1.3876185417175293
80,physicochemical_index,no_transform,test,2.975874662399292
81,physicochemical_index,no_transform,train,1.344887375831604
81,physicochemical_index,no_transform,test,3.0101962089538574
82,physicochemical_index,no_transform,train,1.3306339979171753
82,physicochemical_index,no_transform,test,3.0681073665618896
83,physicochemical_index,no_transform,train,1.3439205884933472
83,physicochemical_index,no_transform,test,3.092350721359253
84,physicochemical_index,no_transform,train,1.3340784311294556
84,physicochemical_index,no_transform,test,3.0476434230804443
85,physicochemical_index,no_transform,train,1.227386713027954
85,physicochemical_index,no_transform,test,3.098101854324341
86,physicochemical_index,no_transform,train,1.2210553884506226
86,physicochemical_index,no_transform,test,3.0574610233306885
87,physicochemical_index,no_transform,train,1.138525366783142
87,physicochemical_index,no_transform,test,3.063896894454956
88,physicochemical_index,no_transform,train,1.1226730346679688
88,physicochemical_index,no_transform,test,3.0620484352111816
89,physicochemical_index,no_transform,train,1.0653082132339478
89,physicochemical_index,no_transform,test,3.0789434909820557
90,physicochemical_index,no_transform,train,1.0202932357788086
90,physicochemical_index,no_transform,test,3.0833303928375244
91,physicochemical_index,no_transform,train,0.9838102459907532
91,physicochemical_index,no_transform,test,3.090744733810425
92,physicochemical_index,no_transform,train,0.942054033279419
92,physicochemical_index,no_transform,test,3.1030969619750977
93,physicochemical_index,no_transform,train,0.9086442589759827
93,physicochemical_index,no_transform,test,3.1149086952209473
94,physicochemical_index,no_transform,train,0.8797433972358704
94,physicochemical_index,no_transform,test,3.182358503341675
95,physicochemical_index,no_transform,train,0.8904876708984375
95,physicochemical_index,no_transform,test,3.2672295570373535
96,physicochemical_index,no_transform,train,0.9373916983604431
96,physicochemical_index,no_transform,test,3.2952864170074463
97,physicochemical_index,no_transform,train,0.9287081360816956
97,physicochemical_index,no_transform,test,3.184563398361206
98,physicochemical_index,no_transform,train,0.7934229969978333
98,physicochemical_index,no_transform,test,3.202538013458252
99,physicochemical_index,no_transform,train,0.7707785367965698
99,physicochemical_index,no_transform,test,3.2648801803588867
100,physicochemical_index,no_transform,train,0.7870539426803589
100,physicochemical_index,no_transform,test,3.219153881072998
