Epochs,Features_used,Transform_method,Stage,Loss(BCE)
91,physicochemical_energetic,no_transform,test,3.246598482131958
92,physicochemical_energetic,no_transform,train,0.9701402187347412
92,physicochemical_energetic,no_transform,test,3.0602447986602783
93,physicochemical_energetic,no_transform,train,0.7259465456008911
93,physicochemical_energetic,no_transform,test,3.222747802734375
94,physicochemical_energetic,no_transform,train,0.8235366344451904
94,physicochemical_energetic,no_transform,test,3.144517660140991
95,physicochemical_energetic,no_transform,train,0.7990531921386719
95,physicochemical_energetic,no_transform,test,3.0403330326080322
96,physicochemical_energetic,no_transform,train,0.6634711623191833
96,physicochemical_energetic,no_transform,test,3.199216604232788
97,physicochemical_energetic,no_transform,train,0.7585194110870361
97,physicochemical_energetic,no_transform,test,3.060591459274292
98,physicochemical_energetic,no_transform,train,0.6554604172706604
98,physicochemical_energetic,no_transform,test,3.055729866027832
99,physicochemical_energetic,no_transform,train,0.6487215757369995
99,physicochemical_energetic,no_transform,test,3.1188135147094727
100,physicochemical_energetic,no_transform,train,0.6630284190177917
100,physicochemical_energetic,no_transform,test,3.038170099258423
