Epochs,Features_used,Transform_method,Stage,Loss(BCE)
91,physicochemical_energetic,no_transform,test,2.934436321258545
92,physicochemical_energetic,no_transform,train,2.1522834300994873
92,physicochemical_energetic,no_transform,test,2.9320380687713623
93,physicochemical_energetic,no_transform,train,2.13899564743042
93,physicochemical_energetic,no_transform,test,2.929539442062378
94,physicochemical_energetic,no_transform,train,2.1254754066467285
94,physicochemical_energetic,no_transform,test,2.9268412590026855
95,physicochemical_energetic,no_transform,train,2.111612558364868
95,physicochemical_energetic,no_transform,test,2.9240593910217285
96,physicochemical_energetic,no_transform,train,2.0975050926208496
96,physicochemical_energetic,no_transform,test,2.921375036239624
97,physicochemical_energetic,no_transform,train,2.083305597305298
97,physicochemical_energetic,no_transform,test,2.9188308715820312
98,physicochemical_energetic,no_transform,train,2.0690290927886963
98,physicochemical_energetic,no_transform,test,2.9163331985473633
99,physicochemical_energetic,no_transform,train,2.054547071456909
99,physicochemical_energetic,no_transform,test,2.9138076305389404
100,physicochemical_energetic,no_transform,train,2.039766788482666
100,physicochemical_energetic,no_transform,test,2.9113011360168457
