Epochs,Features_used,Transform_method,Stage,Loss(BCE)
73,fft_volume,no_transform,test,3.3163068294525146
74,fft_volume,no_transform,train,3.020639419555664
74,fft_volume,no_transform,test,3.3172547817230225
75,fft_volume,no_transform,train,3.011577606201172
75,fft_volume,no_transform,test,3.313133955001831
76,fft_volume,no_transform,train,3.0029022693634033
76,fft_volume,no_transform,test,3.297368049621582
77,fft_volume,no_transform,train,2.99364972114563
77,fft_volume,no_transform,test,3.2754368782043457
78,fft_volume,no_transform,train,2.9839248657226562
78,fft_volume,no_transform,test,3.257671594619751
79,fft_volume,no_transform,train,2.9743993282318115
79,fft_volume,no_transform,test,3.2491507530212402
80,fft_volume,no_transform,train,2.9651076793670654
80,fft_volume,no_transform,test,3.250408887863159
81,fft_volume,no_transform,train,2.9560611248016357
81,fft_volume,no_transform,test,3.2587742805480957
82,fft_volume,no_transform,train,2.9474306106567383
82,fft_volume,no_transform,test,3.2646162509918213
83,fft_volume,no_transform,train,2.939352512359619
83,fft_volume,no_transform,test,3.2619123458862305
84,fft_volume,no_transform,train,2.9315028190612793
84,fft_volume,no_transform,test,3.2513787746429443
85,fft_volume,no_transform,train,2.9236624240875244
85,fft_volume,no_transform,test,3.237612009048462
86,fft_volume,no_transform,train,2.9158518314361572
86,fft_volume,no_transform,test,3.2247776985168457
87,fft_volume,no_transform,train,2.9081740379333496
87,fft_volume,no_transform,test,3.217182159423828
88,fft_volume,no_transform,train,2.9006569385528564
88,fft_volume,no_transform,test,3.216726064682007
89,fft_volume,no_transform,train,2.8932971954345703
89,fft_volume,no_transform,test,3.21860408782959
90,fft_volume,no_transform,train,2.8860487937927246
90,fft_volume,no_transform,test,3.211186408996582
91,fft_volume,no_transform,train,2.878856658935547
91,fft_volume,no_transform,test,3.1927192211151123
92,fft_volume,no_transform,train,2.8714959621429443
92,fft_volume,no_transform,test,3.172868490219116
93,fft_volume,no_transform,train,2.864269733428955
93,fft_volume,no_transform,test,3.159806966781616
94,fft_volume,no_transform,train,2.8574233055114746
94,fft_volume,no_transform,test,3.149864912033081
95,fft_volume,no_transform,train,2.850830554962158
95,fft_volume,no_transform,test,3.144608736038208
96,fft_volume,no_transform,train,2.8444740772247314
96,fft_volume,no_transform,test,3.141491651535034
97,fft_volume,no_transform,train,2.838202953338623
97,fft_volume,no_transform,test,3.135425567626953
98,fft_volume,no_transform,train,2.8318405151367188
98,fft_volume,no_transform,test,3.128227710723877
99,fft_volume,no_transform,train,2.8253514766693115
99,fft_volume,no_transform,test,3.120497465133667
100,fft_volume,no_transform,train,2.81891131401062
100,fft_volume,no_transform,test,3.1162710189819336
