Epochs,Features_used,Transform_method,Stage,Loss(BCE)
77,physicochemical_index,no_transform,test,2.939044237136841
78,physicochemical_index,no_transform,train,1.8781934976577759
78,physicochemical_index,no_transform,test,2.935224771499634
79,physicochemical_index,no_transform,train,1.8517588376998901
79,physicochemical_index,no_transform,test,2.9314026832580566
80,physicochemical_index,no_transform,train,1.824820876121521
80,physicochemical_index,no_transform,test,2.927300453186035
81,physicochemical_index,no_transform,train,1.7972180843353271
81,physicochemical_index,no_transform,test,2.9228975772857666
82,physicochemical_index,no_transform,train,1.7689077854156494
82,physicochemical_index,no_transform,test,2.9184629917144775
83,physicochemical_index,no_transform,train,1.7400453090667725
83,physicochemical_index,no_transform,test,2.914287805557251
84,physicochemical_index,no_transform,train,1.710753321647644
84,physicochemical_index,no_transform,test,2.9104268550872803
85,physicochemical_index,no_transform,train,1.6809027194976807
85,physicochemical_index,no_transform,test,2.90686297416687
86,physicochemical_index,no_transform,train,1.6503756046295166
86,physicochemical_index,no_transform,test,2.9036378860473633
87,physicochemical_index,no_transform,train,1.6192952394485474
87,physicochemical_index,no_transform,test,2.900658130645752
88,physicochemical_index,no_transform,train,1.5878102779388428
88,physicochemical_index,no_transform,test,2.8976187705993652
89,physicochemical_index,no_transform,train,1.5558903217315674
89,physicochemical_index,no_transform,test,2.8943371772766113
90,physicochemical_index,no_transform,train,1.5234957933425903
90,physicochemical_index,no_transform,test,2.890939950942993
91,physicochemical_index,no_transform,train,1.4907060861587524
91,physicochemical_index,no_transform,test,2.8877756595611572
92,physicochemical_index,no_transform,train,1.4576069116592407
92,physicochemical_index,no_transform,test,2.8850648403167725
93,physicochemical_index,no_transform,train,1.4242295026779175
93,physicochemical_index,no_transform,test,2.8827900886535645
94,physicochemical_index,no_transform,train,1.390560507774353
94,physicochemical_index,no_transform,test,2.880845546722412
95,physicochemical_index,no_transform,train,1.3566621541976929
95,physicochemical_index,no_transform,test,2.879188299179077
96,physicochemical_index,no_transform,train,1.3226590156555176
96,physicochemical_index,no_transform,test,2.8778774738311768
97,physicochemical_index,no_transform,train,1.2885733842849731
97,physicochemical_index,no_transform,test,2.8768861293792725
98,physicochemical_index,no_transform,train,1.2544375658035278
98,physicochemical_index,no_transform,test,2.8760879039764404
99,physicochemical_index,no_transform,train,1.2203705310821533
99,physicochemical_index,no_transform,test,2.8755035400390625
100,physicochemical_index,no_transform,train,1.1864356994628906
100,physicochemical_index,no_transform,test,2.875511884689331
