Epochs,Features_used,Transform_method,Stage,Loss(BCE)
21,fft_energetic,no_transform,test,5.178277969360352
22,fft_energetic,no_transform,train,3.620310068130493
22,fft_energetic,no_transform,test,4.950812816619873
23,fft_energetic,no_transform,train,3.561652660369873
23,fft_energetic,no_transform,test,4.812864780426025
24,fft_energetic,no_transform,train,3.486738681793213
24,fft_energetic,no_transform,test,4.717672824859619
25,fft_energetic,no_transform,train,3.413191556930542
25,fft_energetic,no_transform,test,4.628796100616455
26,fft_energetic,no_transform,train,3.3594882488250732
26,fft_energetic,no_transform,test,4.52655553817749
27,fft_energetic,no_transform,train,3.3320353031158447
27,fft_energetic,no_transform,test,4.401919841766357
28,fft_energetic,no_transform,train,3.322624444961548
28,fft_energetic,no_transform,test,4.231266975402832
29,fft_energetic,no_transform,train,3.3232498168945312
29,fft_energetic,no_transform,test,3.99904465675354
30,fft_energetic,no_transform,train,3.3150835037231445
30,fft_energetic,no_transform,test,3.8143327236175537
31,fft_energetic,no_transform,train,3.290766954421997
31,fft_energetic,no_transform,test,3.740722417831421
32,fft_energetic,no_transform,train,3.255703926086426
32,fft_energetic,no_transform,test,3.7509570121765137
33,fft_energetic,no_transform,train,3.2193357944488525
33,fft_energetic,no_transform,test,3.7482049465179443
34,fft_energetic,no_transform,train,3.1905770301818848
34,fft_energetic,no_transform,test,3.6605799198150635
35,fft_energetic,no_transform,train,3.1725311279296875
35,fft_energetic,no_transform,test,3.5355563163757324
36,fft_energetic,no_transform,train,3.163119077682495
36,fft_energetic,no_transform,test,3.440567970275879
37,fft_energetic,no_transform,train,3.1557483673095703
37,fft_energetic,no_transform,test,3.381953716278076
38,fft_energetic,no_transform,train,3.144584894180298
38,fft_energetic,no_transform,test,3.3466334342956543
39,fft_energetic,no_transform,train,3.12705659866333
39,fft_energetic,no_transform,test,3.3275604248046875
40,fft_energetic,no_transform,train,3.105079174041748
40,fft_energetic,no_transform,test,3.316592216491699
41,fft_energetic,no_transform,train,3.082632303237915
41,fft_energetic,no_transform,test,3.3029372692108154
42,fft_energetic,no_transform,train,3.063649892807007
42,fft_energetic,no_transform,test,3.2912416458129883
43,fft_energetic,no_transform,train,3.0503785610198975
43,fft_energetic,no_transform,test,3.292006015777588
44,fft_energetic,no_transform,train,3.0415120124816895
44,fft_energetic,no_transform,test,3.312432050704956
45,fft_energetic,no_transform,train,3.0338144302368164
45,fft_energetic,no_transform,test,3.335041046142578
46,fft_energetic,no_transform,train,3.023646593093872
46,fft_energetic,no_transform,test,3.3298850059509277
47,fft_energetic,no_transform,train,3.009610414505005
47,fft_energetic,no_transform,test,3.3120181560516357
48,fft_energetic,no_transform,train,2.99397873878479
48,fft_energetic,no_transform,test,3.2994303703308105
49,fft_energetic,no_transform,train,2.9792025089263916
49,fft_energetic,no_transform,test,3.2816011905670166
50,fft_energetic,no_transform,train,2.966890335083008
50,fft_energetic,no_transform,test,3.2479920387268066
51,fft_energetic,no_transform,train,2.9567859172821045
51,fft_energetic,no_transform,test,3.218618631362915
52,fft_energetic,no_transform,train,2.9477713108062744
52,fft_energetic,no_transform,test,3.205103874206543
53,fft_energetic,no_transform,train,2.9384241104125977
53,fft_energetic,no_transform,test,3.1987082958221436
54,fft_energetic,no_transform,train,2.9278619289398193
54,fft_energetic,no_transform,test,3.194908857345581
55,fft_energetic,no_transform,train,2.916537046432495
55,fft_energetic,no_transform,test,3.1898694038391113
56,fft_energetic,no_transform,train,2.9054341316223145
56,fft_energetic,no_transform,test,3.18345308303833
57,fft_energetic,no_transform,train,2.895369291305542
57,fft_energetic,no_transform,test,3.1786694526672363
58,fft_energetic,no_transform,train,2.886430025100708
58,fft_energetic,no_transform,test,3.174447536468506
59,fft_energetic,no_transform,train,2.878153085708618
59,fft_energetic,no_transform,test,3.1651148796081543
60,fft_energetic,no_transform,train,2.8698716163635254
60,fft_energetic,no_transform,test,3.1545164585113525
61,fft_energetic,no_transform,train,2.861064910888672
61,fft_energetic,no_transform,test,3.147372007369995
62,fft_energetic,no_transform,train,2.85176157951355
62,fft_energetic,no_transform,test,3.1418347358703613
63,fft_energetic,no_transform,train,2.8424172401428223
63,fft_energetic,no_transform,test,3.1351776123046875
64,fft_energetic,no_transform,train,2.8336575031280518
64,fft_energetic,no_transform,test,3.129364013671875
65,fft_energetic,no_transform,train,2.8256845474243164
65,fft_energetic,no_transform,test,3.1250178813934326
66,fft_energetic,no_transform,train,2.818142890930176
66,fft_energetic,no_transform,test,3.1204419136047363
67,fft_energetic,no_transform,train,2.8105509281158447
67,fft_energetic,no_transform,test,3.116520404815674
68,fft_energetic,no_transform,train,2.802683115005493
68,fft_energetic,no_transform,test,3.1131796836853027
69,fft_energetic,no_transform,train,2.7946417331695557
69,fft_energetic,no_transform,test,3.108344078063965
70,fft_energetic,no_transform,train,2.786592721939087
70,fft_energetic,no_transform,test,3.103282928466797
71,fft_energetic,no_transform,train,2.7787883281707764
71,fft_energetic,no_transform,test,3.09881329536438
72,fft_energetic,no_transform,train,2.771251678466797
72,fft_energetic,no_transform,test,3.0943851470947266
73,fft_energetic,no_transform,train,2.7638726234436035
73,fft_energetic,no_transform,test,3.089914560317993
74,fft_energetic,no_transform,train,2.756455898284912
74,fft_energetic,no_transform,test,3.0869414806365967
75,fft_energetic,no_transform,train,2.7489659786224365
75,fft_energetic,no_transform,test,3.084299325942993
76,fft_energetic,no_transform,train,2.741447687149048
76,fft_energetic,no_transform,test,3.0803186893463135
77,fft_energetic,no_transform,train,2.734013795852661
77,fft_energetic,no_transform,test,3.078359603881836
78,fft_energetic,no_transform,train,2.726771831512451
78,fft_energetic,no_transform,test,3.0770623683929443
79,fft_energetic,no_transform,train,2.719728469848633
79,fft_energetic,no_transform,test,3.072615623474121
80,fft_energetic,no_transform,train,2.7127444744110107
80,fft_energetic,no_transform,test,3.0696804523468018
81,fft_energetic,no_transform,train,2.705678939819336
81,fft_energetic,no_transform,test,3.068068027496338
82,fft_energetic,no_transform,train,2.698514223098755
82,fft_energetic,no_transform,test,3.062875270843506
83,fft_energetic,no_transform,train,2.691314220428467
83,fft_energetic,no_transform,test,3.059696674346924
84,fft_energetic,no_transform,train,2.6841914653778076
84,fft_energetic,no_transform,test,3.0574793815612793
85,fft_energetic,no_transform,train,2.6771676540374756
85,fft_energetic,no_transform,test,3.05248761177063
86,fft_energetic,no_transform,train,2.6701927185058594
86,fft_energetic,no_transform,test,3.0513007640838623
87,fft_energetic,no_transform,train,2.6631791591644287
87,fft_energetic,no_transform,test,3.0476224422454834
88,fft_energetic,no_transform,train,2.6561150550842285
88,fft_energetic,no_transform,test,3.0451767444610596
89,fft_energetic,no_transform,train,2.6490581035614014
89,fft_energetic,no_transform,test,3.045222282409668
90,fft_energetic,no_transform,train,2.6420512199401855
90,fft_energetic,no_transform,test,3.04009747505188
91,fft_energetic,no_transform,train,2.6350927352905273
91,fft_energetic,no_transform,test,3.0429434776306152
92,fft_energetic,no_transform,train,2.6281604766845703
92,fft_energetic,no_transform,test,3.034374713897705
93,fft_energetic,no_transform,train,2.621236801147461
93,fft_energetic,no_transform,test,3.042501449584961
94,fft_energetic,no_transform,train,2.6143341064453125
94,fft_energetic,no_transform,test,3.026563882827759
95,fft_energetic,no_transform,train,2.6074769496917725
95,fft_energetic,no_transform,test,3.055387496948242
96,fft_energetic,no_transform,train,2.6008048057556152
96,fft_energetic,no_transform,test,3.0341131687164307
97,fft_energetic,no_transform,train,2.5949161052703857
97,fft_energetic,no_transform,test,3.17990779876709
98,fft_energetic,no_transform,train,2.59232497215271
98,fft_energetic,no_transform,test,3.586228847503662
99,fft_energetic,no_transform,train,2.6012380123138428
99,fft_energetic,no_transform,test,3.8266496658325195
100,fft_energetic,no_transform,train,2.6248526573181152
100,fft_energetic,no_transform,test,5.197229862213135
