Epochs,Features_used,Transform_method,Stage,Loss(BCE)
20,physicochemical_hydrophobocity,no_transform,test,3.703357458114624
21,physicochemical_hydrophobocity,no_transform,train,3.155061721801758
21,physicochemical_hydrophobocity,no_transform,test,3.6425423622131348
22,physicochemical_hydrophobocity,no_transform,train,3.1454687118530273
22,physicochemical_hydrophobocity,no_transform,test,3.576192855834961
23,physicochemical_hydrophobocity,no_transform,train,3.091521978378296
23,physicochemical_hydrophobocity,no_transform,test,3.5149335861206055
24,physicochemical_hydrophobocity,no_transform,train,3.0111801624298096
24,physicochemical_hydrophobocity,no_transform,test,3.4850783348083496
25,physicochemical_hydrophobocity,no_transform,train,2.936643600463867
25,physicochemical_hydrophobocity,no_transform,test,3.49997878074646
26,physicochemical_hydrophobocity,no_transform,train,2.892402172088623
26,physicochemical_hydrophobocity,no_transform,test,3.5460622310638428
27,physicochemical_hydrophobocity,no_transform,train,2.881694793701172
27,physicochemical_hydrophobocity,no_transform,test,3.589538812637329
28,physicochemical_hydrophobocity,no_transform,train,2.887840986251831
28,physicochemical_hydrophobocity,no_transform,test,3.5968546867370605
29,physicochemical_hydrophobocity,no_transform,train,2.88781476020813
29,physicochemical_hydrophobocity,no_transform,test,3.5543100833892822
30,physicochemical_hydrophobocity,no_transform,train,2.867802858352661
30,physicochemical_hydrophobocity,no_transform,test,3.474047899246216
31,physicochemical_hydrophobocity,no_transform,train,2.830383539199829
31,physicochemical_hydrophobocity,no_transform,test,3.384000301361084
32,physicochemical_hydrophobocity,no_transform,train,2.7897331714630127
32,physicochemical_hydrophobocity,no_transform,test,3.3106231689453125
33,physicochemical_hydrophobocity,no_transform,train,2.7601230144500732
33,physicochemical_hydrophobocity,no_transform,test,3.2661471366882324
34,physicochemical_hydrophobocity,no_transform,train,2.7465319633483887
34,physicochemical_hydrophobocity,no_transform,test,3.2466816902160645
35,physicochemical_hydrophobocity,no_transform,train,2.7430052757263184
35,physicochemical_hydrophobocity,no_transform,test,3.2397656440734863
36,physicochemical_hydrophobocity,no_transform,train,2.7384650707244873
36,physicochemical_hydrophobocity,no_transform,test,3.2344751358032227
37,physicochemical_hydrophobocity,no_transform,train,2.7248342037200928
37,physicochemical_hydrophobocity,no_transform,test,3.227447271347046
38,physicochemical_hydrophobocity,no_transform,train,2.701864719390869
38,physicochemical_hydrophobocity,no_transform,test,3.2220802307128906
39,physicochemical_hydrophobocity,no_transform,train,2.676039218902588
39,physicochemical_hydrophobocity,no_transform,test,3.222993850708008
40,physicochemical_hydrophobocity,no_transform,train,2.6551129817962646
40,physicochemical_hydrophobocity,no_transform,test,3.230530023574829
41,physicochemical_hydrophobocity,no_transform,train,2.6425161361694336
41,physicochemical_hydrophobocity,no_transform,test,3.239398956298828
42,physicochemical_hydrophobocity,no_transform,train,2.635497808456421
42,physicochemical_hydrophobocity,no_transform,test,3.242072820663452
43,physicochemical_hydrophobocity,no_transform,train,2.6279118061065674
43,physicochemical_hydrophobocity,no_transform,test,3.2340731620788574
44,physicochemical_hydrophobocity,no_transform,train,2.615142583847046
44,physicochemical_hydrophobocity,no_transform,test,3.2169361114501953
45,physicochemical_hydrophobocity,no_transform,train,2.5972912311553955
45,physicochemical_hydrophobocity,no_transform,test,3.1967921257019043
46,physicochemical_hydrophobocity,no_transform,train,2.5784125328063965
46,physicochemical_hydrophobocity,no_transform,test,3.1800036430358887
47,physicochemical_hydrophobocity,no_transform,train,2.5628814697265625
47,physicochemical_hydrophobocity,no_transform,test,3.169332265853882
48,physicochemical_hydrophobocity,no_transform,train,2.552020788192749
48,physicochemical_hydrophobocity,no_transform,test,3.1632885932922363
49,physicochemical_hydrophobocity,no_transform,train,2.5435519218444824
49,physicochemical_hydrophobocity,no_transform,test,3.1585164070129395
50,physicochemical_hydrophobocity,no_transform,train,2.5338785648345947
50,physicochemical_hydrophobocity,no_transform,test,3.1528971195220947
51,physicochemical_hydrophobocity,no_transform,train,2.521049737930298
51,physicochemical_hydrophobocity,no_transform,test,3.146868944168091
52,physicochemical_hydrophobocity,no_transform,train,2.505993604660034
52,physicochemical_hydrophobocity,no_transform,test,3.1423025131225586
53,physicochemical_hydrophobocity,no_transform,train,2.491328716278076
53,physicochemical_hydrophobocity,no_transform,test,3.140225410461426
54,physicochemical_hydrophobocity,no_transform,train,2.4789648056030273
54,physicochemical_hydrophobocity,no_transform,test,3.1395325660705566
55,physicochemical_hydrophobocity,no_transform,train,2.468599557876587
55,physicochemical_hydrophobocity,no_transform,test,3.1377553939819336
56,physicochemical_hydrophobocity,no_transform,train,2.4582712650299072
56,physicochemical_hydrophobocity,no_transform,test,3.1330761909484863
57,physicochemical_hydrophobocity,no_transform,train,2.44622540473938
57,physicochemical_hydrophobocity,no_transform,test,3.1257643699645996
58,physicochemical_hydrophobocity,no_transform,train,2.4323794841766357
58,physicochemical_hydrophobocity,no_transform,test,3.117788553237915
59,physicochemical_hydrophobocity,no_transform,train,2.4181416034698486
59,physicochemical_hydrophobocity,no_transform,test,3.111140251159668
60,physicochemical_hydrophobocity,no_transform,train,2.4049508571624756
60,physicochemical_hydrophobocity,no_transform,test,3.10640549659729
61,physicochemical_hydrophobocity,no_transform,train,2.39300274848938
61,physicochemical_hydrophobocity,no_transform,test,3.1026949882507324
62,physicochemical_hydrophobocity,no_transform,train,2.381263017654419
62,physicochemical_hydrophobocity,no_transform,test,3.098849296569824
63,physicochemical_hydrophobocity,no_transform,train,2.368589162826538
63,physicochemical_hydrophobocity,no_transform,test,3.094543218612671
64,physicochemical_hydrophobocity,no_transform,train,2.3547794818878174
64,physicochemical_hydrophobocity,no_transform,test,3.090364694595337
65,physicochemical_hydrophobocity,no_transform,train,2.34061598777771
65,physicochemical_hydrophobocity,no_transform,test,3.0869529247283936
66,physicochemical_hydrophobocity,no_transform,train,2.326953887939453
66,physicochemical_hydrophobocity,no_transform,test,3.0841994285583496
67,physicochemical_hydrophobocity,no_transform,train,2.3138649463653564
67,physicochemical_hydrophobocity,no_transform,test,3.0812721252441406
68,physicochemical_hydrophobocity,no_transform,train,2.3006508350372314
68,physicochemical_hydrophobocity,no_transform,test,3.077430248260498
69,physicochemical_hydrophobocity,no_transform,train,2.2866063117980957
69,physicochemical_hydrophobocity,no_transform,test,3.0727319717407227
70,physicochemical_hydrophobocity,no_transform,train,2.2717132568359375
70,physicochemical_hydrophobocity,no_transform,test,3.0679004192352295
71,physicochemical_hydrophobocity,no_transform,train,2.256558656692505
71,physicochemical_hydrophobocity,no_transform,test,3.063607931137085
72,physicochemical_hydrophobocity,no_transform,train,2.2416622638702393
72,physicochemical_hydrophobocity,no_transform,test,3.0598995685577393
73,physicochemical_hydrophobocity,no_transform,train,2.2269349098205566
73,physicochemical_hydrophobocity,no_transform,test,3.0563466548919678
74,physicochemical_hydrophobocity,no_transform,train,2.2118592262268066
74,physicochemical_hydrophobocity,no_transform,test,3.052618980407715
75,physicochemical_hydrophobocity,no_transform,train,2.1960926055908203
75,physicochemical_hydrophobocity,no_transform,test,3.0488243103027344
76,physicochemical_hydrophobocity,no_transform,train,2.1797802448272705
76,physicochemical_hydrophobocity,no_transform,test,3.0452687740325928
77,physicochemical_hydrophobocity,no_transform,train,2.16333270072937
77,physicochemical_hydrophobocity,no_transform,test,3.041992425918579
78,physicochemical_hydrophobocity,no_transform,train,2.146909713745117
78,physicochemical_hydrophobocity,no_transform,test,3.0386602878570557
79,physicochemical_hydrophobocity,no_transform,train,2.130262851715088
79,physicochemical_hydrophobocity,no_transform,test,3.0349299907684326
80,physicochemical_hydrophobocity,no_transform,train,2.1130635738372803
80,physicochemical_hydrophobocity,no_transform,test,3.030824899673462
81,physicochemical_hydrophobocity,no_transform,train,2.0952887535095215
81,physicochemical_hydrophobocity,no_transform,test,3.0266926288604736
82,physicochemical_hydrophobocity,no_transform,train,2.0771970748901367
82,physicochemical_hydrophobocity,no_transform,test,3.0228140354156494
83,physicochemical_hydrophobocity,no_transform,train,2.058967351913452
83,physicochemical_hydrophobocity,no_transform,test,3.0191493034362793
84,physicochemical_hydrophobocity,no_transform,train,2.0404934883117676
84,physicochemical_hydrophobocity,no_transform,test,3.015503168106079
85,physicochemical_hydrophobocity,no_transform,train,2.0215461254119873
85,physicochemical_hydrophobocity,no_transform,test,3.0118720531463623
86,physicochemical_hydrophobocity,no_transform,train,2.0020880699157715
86,physicochemical_hydrophobocity,no_transform,test,3.008420467376709
87,physicochemical_hydrophobocity,no_transform,train,1.9822869300842285
87,physicochemical_hydrophobocity,no_transform,test,3.005206823348999
88,physicochemical_hydrophobocity,no_transform,train,1.9622571468353271
88,physicochemical_hydrophobocity,no_transform,test,3.00207257270813
89,physicochemical_hydrophobocity,no_transform,train,1.9419090747833252
89,physicochemical_hydrophobocity,no_transform,test,2.9987919330596924
90,physicochemical_hydrophobocity,no_transform,train,1.9211026430130005
90,physicochemical_hydrophobocity,no_transform,test,2.9953725337982178
91,physicochemical_hydrophobocity,no_transform,train,1.8998513221740723
91,physicochemical_hydrophobocity,no_transform,test,2.992002010345459
92,physicochemical_hydrophobocity,no_transform,train,1.8782906532287598
92,physicochemical_hydrophobocity,no_transform,test,2.988776445388794
93,physicochemical_hydrophobocity,no_transform,train,1.8564528226852417
93,physicochemical_hydrophobocity,no_transform,test,2.9856369495391846
94,physicochemical_hydrophobocity,no_transform,train,1.8342409133911133
94,physicochemical_hydrophobocity,no_transform,test,2.98252010345459
95,physicochemical_hydrophobocity,no_transform,train,1.811616063117981
95,physicochemical_hydrophobocity,no_transform,test,2.979506015777588
96,physicochemical_hydrophobocity,no_transform,train,1.7886338233947754
96,physicochemical_hydrophobocity,no_transform,test,2.97664737701416
97,physicochemical_hydrophobocity,no_transform,train,1.7653639316558838
97,physicochemical_hydrophobocity,no_transform,test,2.973912477493286
98,physicochemical_hydrophobocity,no_transform,train,1.7417943477630615
98,physicochemical_hydrophobocity,no_transform,test,2.971223831176758
99,physicochemical_hydrophobocity,no_transform,train,1.7178858518600464
99,physicochemical_hydrophobocity,no_transform,test,2.9686012268066406
100,physicochemical_hydrophobocity,no_transform,train,1.6936419010162354
100,physicochemical_hydrophobocity,no_transform,test,2.9661028385162354
