Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_volume,no_transform,train,3.210155725479126
50,fft_volume,no_transform,test,3.396183729171753
51,fft_volume,no_transform,train,3.201707363128662
51,fft_volume,no_transform,test,3.390683650970459
52,fft_volume,no_transform,train,3.1922600269317627
52,fft_volume,no_transform,test,3.389005661010742
53,fft_volume,no_transform,train,3.1819727420806885
53,fft_volume,no_transform,test,3.388181447982788
54,fft_volume,no_transform,train,3.171128273010254
54,fft_volume,no_transform,test,3.385403871536255
55,fft_volume,no_transform,train,3.157984495162964
55,fft_volume,no_transform,test,3.376901626586914
56,fft_volume,no_transform,train,3.144223690032959
56,fft_volume,no_transform,test,3.362795352935791
57,fft_volume,no_transform,train,3.131892442703247
57,fft_volume,no_transform,test,3.3480682373046875
58,fft_volume,no_transform,train,3.1206302642822266
58,fft_volume,no_transform,test,3.3391072750091553
59,fft_volume,no_transform,train,3.1094906330108643
59,fft_volume,no_transform,test,3.337082862854004
60,fft_volume,no_transform,train,3.0983078479766846
60,fft_volume,no_transform,test,3.3342397212982178
61,fft_volume,no_transform,train,3.0873517990112305
61,fft_volume,no_transform,test,3.322746515274048
62,fft_volume,no_transform,train,3.076357841491699
62,fft_volume,no_transform,test,3.302321434020996
63,fft_volume,no_transform,train,3.0662643909454346
63,fft_volume,no_transform,test,3.2805566787719727
64,fft_volume,no_transform,train,3.0565686225891113
64,fft_volume,no_transform,test,3.260925531387329
65,fft_volume,no_transform,train,3.045563220977783
65,fft_volume,no_transform,test,3.2465364933013916
66,fft_volume,no_transform,train,3.0340514183044434
66,fft_volume,no_transform,test,3.238515853881836
67,fft_volume,no_transform,train,3.0237958431243896
67,fft_volume,no_transform,test,3.235684394836426
68,fft_volume,no_transform,train,3.0145888328552246
68,fft_volume,no_transform,test,3.233830213546753
69,fft_volume,no_transform,train,3.0060019493103027
69,fft_volume,no_transform,test,3.228549003601074
70,fft_volume,no_transform,train,2.9973652362823486
70,fft_volume,no_transform,test,3.219238758087158
71,fft_volume,no_transform,train,2.9883947372436523
71,fft_volume,no_transform,test,3.2083396911621094
72,fft_volume,no_transform,train,2.9794178009033203
72,fft_volume,no_transform,test,3.199906349182129
73,fft_volume,no_transform,train,2.9710001945495605
73,fft_volume,no_transform,test,3.1962766647338867
74,fft_volume,no_transform,train,2.9632880687713623
74,fft_volume,no_transform,test,3.19490122795105
75,fft_volume,no_transform,train,2.9551098346710205
75,fft_volume,no_transform,test,3.191601514816284
76,fft_volume,no_transform,train,2.946455955505371
76,fft_volume,no_transform,test,3.18456768989563
77,fft_volume,no_transform,train,2.937997341156006
77,fft_volume,no_transform,test,3.177964210510254
78,fft_volume,no_transform,train,2.9302592277526855
78,fft_volume,no_transform,test,3.173760414123535
79,fft_volume,no_transform,train,2.9227402210235596
79,fft_volume,no_transform,test,3.169772148132324
80,fft_volume,no_transform,train,2.915097236633301
80,fft_volume,no_transform,test,3.1647989749908447
81,fft_volume,no_transform,train,2.907627820968628
81,fft_volume,no_transform,test,3.1599619388580322
82,fft_volume,no_transform,train,2.900480031967163
82,fft_volume,no_transform,test,3.157850980758667
83,fft_volume,no_transform,train,2.8937201499938965
83,fft_volume,no_transform,test,3.1576743125915527
84,fft_volume,no_transform,train,2.8870742321014404
84,fft_volume,no_transform,test,3.15944242477417
85,fft_volume,no_transform,train,2.8803019523620605
85,fft_volume,no_transform,test,3.166468858718872
86,fft_volume,no_transform,train,2.873345375061035
86,fft_volume,no_transform,test,3.1810905933380127
87,fft_volume,no_transform,train,2.8668651580810547
87,fft_volume,no_transform,test,3.1840405464172363
88,fft_volume,no_transform,train,2.8606979846954346
88,fft_volume,no_transform,test,3.1730589866638184
89,fft_volume,no_transform,train,2.8545234203338623
89,fft_volume,no_transform,test,3.163494825363159
90,fft_volume,no_transform,train,2.848428249359131
90,fft_volume,no_transform,test,3.1615846157073975
91,fft_volume,no_transform,train,2.84218430519104
91,fft_volume,no_transform,test,3.162604570388794
92,fft_volume,no_transform,train,2.8361494541168213
92,fft_volume,no_transform,test,3.1645493507385254
93,fft_volume,no_transform,train,2.830442428588867
93,fft_volume,no_transform,test,3.1642911434173584
94,fft_volume,no_transform,train,2.8245625495910645
94,fft_volume,no_transform,test,3.152048110961914
95,fft_volume,no_transform,train,2.818725347518921
95,fft_volume,no_transform,test,3.142744779586792
96,fft_volume,no_transform,train,2.812905788421631
96,fft_volume,no_transform,test,3.147616147994995
97,fft_volume,no_transform,train,2.8070805072784424
97,fft_volume,no_transform,test,3.157576322555542
98,fft_volume,no_transform,train,2.8014888763427734
98,fft_volume,no_transform,test,3.1515607833862305
99,fft_volume,no_transform,train,2.7959837913513184
99,fft_volume,no_transform,test,3.1432318687438965
100,fft_volume,no_transform,train,2.7905051708221436
100,fft_volume,no_transform,test,3.1420459747314453
