Epochs,Features_used,Transform_method,Stage,Loss(BCE)
75,fft_index,no_transform,train,2.9940905570983887
75,fft_index,no_transform,test,3.4105374813079834
76,fft_index,no_transform,train,2.9832210540771484
76,fft_index,no_transform,test,3.3666203022003174
77,fft_index,no_transform,train,2.9724783897399902
77,fft_index,no_transform,test,3.325977087020874
78,fft_index,no_transform,train,2.962085723876953
78,fft_index,no_transform,test,3.3060574531555176
79,fft_index,no_transform,train,2.9522013664245605
79,fft_index,no_transform,test,3.298902750015259
80,fft_index,no_transform,train,2.9427592754364014
80,fft_index,no_transform,test,3.29634165763855
81,fft_index,no_transform,train,2.933636426925659
81,fft_index,no_transform,test,3.296856164932251
82,fft_index,no_transform,train,2.9247725009918213
82,fft_index,no_transform,test,3.298837661743164
83,fft_index,no_transform,train,2.916138172149658
83,fft_index,no_transform,test,3.2994558811187744
84,fft_index,no_transform,train,2.9076778888702393
84,fft_index,no_transform,test,3.2967889308929443
85,fft_index,no_transform,train,2.899240016937256
85,fft_index,no_transform,test,3.289924144744873
86,fft_index,no_transform,train,2.8906819820404053
86,fft_index,no_transform,test,3.2841134071350098
87,fft_index,no_transform,train,2.882051944732666
87,fft_index,no_transform,test,3.293163299560547
88,fft_index,no_transform,train,2.8735711574554443
88,fft_index,no_transform,test,3.320889711380005
89,fft_index,no_transform,train,2.8654141426086426
89,fft_index,no_transform,test,3.354146718978882
90,fft_index,no_transform,train,2.8576126098632812
90,fft_index,no_transform,test,3.3783302307128906
91,fft_index,no_transform,train,2.8500874042510986
91,fft_index,no_transform,test,3.3912265300750732
92,fft_index,no_transform,train,2.8426833152770996
92,fft_index,no_transform,test,3.400956869125366
93,fft_index,no_transform,train,2.8353657722473145
93,fft_index,no_transform,test,3.410147190093994
94,fft_index,no_transform,train,2.828111171722412
94,fft_index,no_transform,test,3.408287525177002
95,fft_index,no_transform,train,2.8209567070007324
95,fft_index,no_transform,test,3.391123056411743
96,fft_index,no_transform,train,2.813948392868042
96,fft_index,no_transform,test,3.368027448654175
97,fft_index,no_transform,train,2.807119131088257
97,fft_index,no_transform,test,3.353100538253784
98,fft_index,no_transform,train,2.8004648685455322
98,fft_index,no_transform,test,3.344618558883667
99,fft_index,no_transform,train,2.7938919067382812
99,fft_index,no_transform,test,3.333345413208008
100,fft_index,no_transform,train,2.787367105484009
100,fft_index,no_transform,test,3.318129301071167
