Epochs,Features_used,Transform_method,Stage,Loss(BCE)
78,fft_secondary_structure,no_transform,test,3.716012954711914
79,fft_secondary_structure,no_transform,train,2.9874660968780518
79,fft_secondary_structure,no_transform,test,3.7228682041168213
80,fft_secondary_structure,no_transform,train,2.978661298751831
80,fft_secondary_structure,no_transform,test,3.720418691635132
81,fft_secondary_structure,no_transform,train,2.9718215465545654
81,fft_secondary_structure,no_transform,test,3.6357786655426025
82,fft_secondary_structure,no_transform,train,2.965548276901245
82,fft_secondary_structure,no_transform,test,3.5270566940307617
83,fft_secondary_structure,no_transform,train,2.958102226257324
83,fft_secondary_structure,no_transform,test,3.4712114334106445
84,fft_secondary_structure,no_transform,train,2.949307441711426
84,fft_secondary_structure,no_transform,test,3.443927049636841
85,fft_secondary_structure,no_transform,train,2.9406840801239014
85,fft_secondary_structure,no_transform,test,3.3966264724731445
86,fft_secondary_structure,no_transform,train,2.9331250190734863
86,fft_secondary_structure,no_transform,test,3.371216297149658
87,fft_secondary_structure,no_transform,train,2.92647385597229
87,fft_secondary_structure,no_transform,test,3.396766424179077
88,fft_secondary_structure,no_transform,train,2.919548988342285
88,fft_secondary_structure,no_transform,test,3.430607795715332
89,fft_secondary_structure,no_transform,train,2.9124951362609863
89,fft_secondary_structure,no_transform,test,3.4079997539520264
90,fft_secondary_structure,no_transform,train,2.90517258644104
90,fft_secondary_structure,no_transform,test,3.372493267059326
91,fft_secondary_structure,no_transform,train,2.897876024246216
91,fft_secondary_structure,no_transform,test,3.3638930320739746
92,fft_secondary_structure,no_transform,train,2.8909642696380615
92,fft_secondary_structure,no_transform,test,3.3517229557037354
93,fft_secondary_structure,no_transform,train,2.884666919708252
93,fft_secondary_structure,no_transform,test,3.3443527221679688
94,fft_secondary_structure,no_transform,train,2.8784050941467285
94,fft_secondary_structure,no_transform,test,3.377964496612549
95,fft_secondary_structure,no_transform,train,2.8719117641448975
95,fft_secondary_structure,no_transform,test,3.453953504562378
96,fft_secondary_structure,no_transform,train,2.865325927734375
96,fft_secondary_structure,no_transform,test,3.496682643890381
97,fft_secondary_structure,no_transform,train,2.85905385017395
97,fft_secondary_structure,no_transform,test,3.488430976867676
98,fft_secondary_structure,no_transform,train,2.8529813289642334
98,fft_secondary_structure,no_transform,test,3.466334581375122
99,fft_secondary_structure,no_transform,train,2.8468241691589355
99,fft_secondary_structure,no_transform,test,3.4166390895843506
100,fft_secondary_structure,no_transform,train,2.840898036956787
100,fft_secondary_structure,no_transform,test,3.3531720638275146
