Epochs,Features_used,Transform_method,Stage,Loss(BCE)
78,seq_to_seq,no_transform,test,3.50262188911438
79,seq_to_seq,no_transform,train,3.283909559249878
79,seq_to_seq,no_transform,test,3.5136001110076904
80,seq_to_seq,no_transform,train,3.2832858562469482
80,seq_to_seq,no_transform,test,3.5132744312286377
81,seq_to_seq,no_transform,train,3.282658100128174
81,seq_to_seq,no_transform,test,3.503192663192749
82,seq_to_seq,no_transform,train,3.282071113586426
82,seq_to_seq,no_transform,test,3.4878334999084473
83,seq_to_seq,no_transform,train,3.28149151802063
83,seq_to_seq,no_transform,test,3.471604824066162
84,seq_to_seq,no_transform,train,3.280878782272339
84,seq_to_seq,no_transform,test,3.4568183422088623
85,seq_to_seq,no_transform,train,3.280278205871582
85,seq_to_seq,no_transform,test,3.444234848022461
86,seq_to_seq,no_transform,train,3.279724359512329
86,seq_to_seq,no_transform,test,3.434898614883423
87,seq_to_seq,no_transform,train,3.2791855335235596
87,seq_to_seq,no_transform,test,3.429784059524536
88,seq_to_seq,no_transform,train,3.2786474227905273
88,seq_to_seq,no_transform,test,3.428044080734253
89,seq_to_seq,no_transform,train,3.2781379222869873
89,seq_to_seq,no_transform,test,3.427438497543335
90,seq_to_seq,no_transform,train,3.277636766433716
90,seq_to_seq,no_transform,test,3.426579236984253
91,seq_to_seq,no_transform,train,3.27711820602417
91,seq_to_seq,no_transform,test,3.42634916305542
92,seq_to_seq,no_transform,train,3.276609182357788
92,seq_to_seq,no_transform,test,3.4264183044433594
93,seq_to_seq,no_transform,train,3.2761168479919434
93,seq_to_seq,no_transform,test,3.425968885421753
94,seq_to_seq,no_transform,train,3.2756166458129883
94,seq_to_seq,no_transform,test,3.4269516468048096
95,seq_to_seq,no_transform,train,3.275063991546631
95,seq_to_seq,no_transform,test,3.437192440032959
96,seq_to_seq,no_transform,train,3.2745418548583984
96,seq_to_seq,no_transform,test,3.4489619731903076
97,seq_to_seq,no_transform,train,3.274076461791992
97,seq_to_seq,no_transform,test,3.4490816593170166
98,seq_to_seq,no_transform,train,3.2735307216644287
98,seq_to_seq,no_transform,test,3.4401228427886963
99,seq_to_seq,no_transform,train,3.27298641204834
99,seq_to_seq,no_transform,test,3.4328877925872803
100,seq_to_seq,no_transform,train,3.2725183963775635
100,seq_to_seq,no_transform,test,3.4290552139282227
