Epochs,Features_used,Transform_method,Stage,Loss(BCE)
24,physicochemical_volume,no_transform,train,2.7541000843048096
24,physicochemical_volume,no_transform,test,3.426192045211792
25,physicochemical_volume,no_transform,train,2.7131872177124023
25,physicochemical_volume,no_transform,test,3.323469400405884
26,physicochemical_volume,no_transform,train,2.6858086585998535
26,physicochemical_volume,no_transform,test,3.259580612182617
27,physicochemical_volume,no_transform,train,2.6721911430358887
27,physicochemical_volume,no_transform,test,3.22365140914917
28,physicochemical_volume,no_transform,train,2.667329788208008
28,physicochemical_volume,no_transform,test,3.2029707431793213
29,physicochemical_volume,no_transform,train,2.6642117500305176
29,physicochemical_volume,no_transform,test,3.1878724098205566
30,physicochemical_volume,no_transform,train,2.657022714614868
30,physicochemical_volume,no_transform,test,3.173938512802124
31,physicochemical_volume,no_transform,train,2.643136501312256
31,physicochemical_volume,no_transform,test,3.1617281436920166
32,physicochemical_volume,no_transform,train,2.6235597133636475
32,physicochemical_volume,no_transform,test,3.1545956134796143
33,physicochemical_volume,no_transform,train,2.6018271446228027
33,physicochemical_volume,no_transform,test,3.1557559967041016
34,physicochemical_volume,no_transform,train,2.582066774368286
34,physicochemical_volume,no_transform,test,3.1656572818756104
35,physicochemical_volume,no_transform,train,2.567021131515503
35,physicochemical_volume,no_transform,test,3.1808977127075195
36,physicochemical_volume,no_transform,train,2.556861639022827
36,physicochemical_volume,no_transform,test,3.195173740386963
37,physicochemical_volume,no_transform,train,2.5493650436401367
37,physicochemical_volume,no_transform,test,3.2019803524017334
38,physicochemical_volume,no_transform,train,2.541297674179077
38,physicochemical_volume,no_transform,test,3.197556972503662
39,physicochemical_volume,no_transform,train,2.5302159786224365
39,physicochemical_volume,no_transform,test,3.1824169158935547
40,physicochemical_volume,no_transform,train,2.5156664848327637
40,physicochemical_volume,no_transform,test,3.160754680633545
41,physicochemical_volume,no_transform,train,2.4991540908813477
41,physicochemical_volume,no_transform,test,3.1381638050079346
42,physicochemical_volume,no_transform,train,2.483032464981079
42,physicochemical_volume,no_transform,test,3.119140863418579
43,physicochemical_volume,no_transform,train,2.4691238403320312
43,physicochemical_volume,no_transform,test,3.1056132316589355
44,physicochemical_volume,no_transform,train,2.457831382751465
44,physicochemical_volume,no_transform,test,3.0970025062561035
45,physicochemical_volume,no_transform,train,2.448150873184204
45,physicochemical_volume,no_transform,test,3.091402292251587
46,physicochemical_volume,no_transform,train,2.4384396076202393
46,physicochemical_volume,no_transform,test,3.087055206298828
47,physicochemical_volume,no_transform,train,2.427414655685425
47,physicochemical_volume,no_transform,test,3.083296537399292
48,physicochemical_volume,no_transform,train,2.4148201942443848
48,physicochemical_volume,no_transform,test,3.0805742740631104
49,physicochemical_volume,no_transform,train,2.401397228240967
49,physicochemical_volume,no_transform,test,3.079681634902954
50,physicochemical_volume,no_transform,train,2.3882453441619873
50,physicochemical_volume,no_transform,test,3.080742597579956
51,physicochemical_volume,no_transform,train,2.376035451889038
51,physicochemical_volume,no_transform,test,3.082706928253174
52,physicochemical_volume,no_transform,train,2.3646037578582764
52,physicochemical_volume,no_transform,test,3.083768606185913
53,physicochemical_volume,no_transform,train,2.353177309036255
53,physicochemical_volume,no_transform,test,3.0823402404785156
54,physicochemical_volume,no_transform,train,2.3410329818725586
54,physicochemical_volume,no_transform,test,3.077918767929077
55,physicochemical_volume,no_transform,train,2.3280184268951416
55,physicochemical_volume,no_transform,test,3.071202039718628
56,physicochemical_volume,no_transform,train,2.314544916152954
56,physicochemical_volume,no_transform,test,3.063542127609253
57,physicochemical_volume,no_transform,train,2.3011364936828613
57,physicochemical_volume,no_transform,test,3.0561130046844482
58,physicochemical_volume,no_transform,train,2.287987232208252
58,physicochemical_volume,no_transform,test,3.0495078563690186
59,physicochemical_volume,no_transform,train,2.274862766265869
59,physicochemical_volume,no_transform,test,3.043834924697876
60,physicochemical_volume,no_transform,train,2.261373519897461
60,physicochemical_volume,no_transform,test,3.0390939712524414
61,physicochemical_volume,no_transform,train,2.2473483085632324
61,physicochemical_volume,no_transform,test,3.035400629043579
62,physicochemical_volume,no_transform,train,2.2329554557800293
62,physicochemical_volume,no_transform,test,3.0328712463378906
63,physicochemical_volume,no_transform,train,2.218446731567383
63,physicochemical_volume,no_transform,test,3.031280279159546
64,physicochemical_volume,no_transform,train,2.2038211822509766
64,physicochemical_volume,no_transform,test,3.0300135612487793
65,physicochemical_volume,no_transform,train,2.188784599304199
65,physicochemical_volume,no_transform,test,3.0284078121185303
66,physicochemical_volume,no_transform,train,2.1731090545654297
66,physicochemical_volume,no_transform,test,3.0261476039886475
67,physicochemical_volume,no_transform,train,2.156935691833496
67,physicochemical_volume,no_transform,test,3.023268461227417
68,physicochemical_volume,no_transform,train,2.1405930519104004
68,physicochemical_volume,no_transform,test,3.0198004245758057
69,physicochemical_volume,no_transform,train,2.1241352558135986
69,physicochemical_volume,no_transform,test,3.015624761581421
70,physicochemical_volume,no_transform,train,2.1072123050689697
70,physicochemical_volume,no_transform,test,3.010761260986328
71,physicochemical_volume,no_transform,train,2.089495897293091
71,physicochemical_volume,no_transform,test,3.005686044692993
72,physicochemical_volume,no_transform,train,2.0711302757263184
72,physicochemical_volume,no_transform,test,3.001073122024536
73,physicochemical_volume,no_transform,train,2.0525779724121094
73,physicochemical_volume,no_transform,test,2.9972050189971924
74,physicochemical_volume,no_transform,train,2.0339534282684326
74,physicochemical_volume,no_transform,test,2.993758201599121
75,physicochemical_volume,no_transform,train,2.0148043632507324
75,physicochemical_volume,no_transform,test,2.990387201309204
76,physicochemical_volume,no_transform,train,1.9947478771209717
76,physicochemical_volume,no_transform,test,2.9872453212738037
77,physicochemical_volume,no_transform,train,1.9740169048309326
77,physicochemical_volume,no_transform,test,2.98462176322937
78,physicochemical_volume,no_transform,train,1.9530324935913086
78,physicochemical_volume,no_transform,test,2.9822945594787598
79,physicochemical_volume,no_transform,train,1.9317123889923096
79,physicochemical_volume,no_transform,test,2.979694128036499
80,physicochemical_volume,no_transform,train,1.909656286239624
80,physicochemical_volume,no_transform,test,2.9765725135803223
81,physicochemical_volume,no_transform,train,1.8868852853775024
81,physicochemical_volume,no_transform,test,2.9730095863342285
82,physicochemical_volume,no_transform,train,1.863708734512329
82,physicochemical_volume,no_transform,test,2.9689416885375977
83,physicochemical_volume,no_transform,train,1.8400540351867676
83,physicochemical_volume,no_transform,test,2.9644317626953125
84,physicochemical_volume,no_transform,train,1.815697193145752
84,physicochemical_volume,no_transform,test,2.9600830078125
85,physicochemical_volume,no_transform,train,1.7907934188842773
85,physicochemical_volume,no_transform,test,2.9564430713653564
86,physicochemical_volume,no_transform,train,1.7654592990875244
86,physicochemical_volume,no_transform,test,2.9534785747528076
87,physicochemical_volume,no_transform,train,1.7394781112670898
87,physicochemical_volume,no_transform,test,2.9509551525115967
88,physicochemical_volume,no_transform,train,1.7128853797912598
88,physicochemical_volume,no_transform,test,2.948554277420044
89,physicochemical_volume,no_transform,train,1.685877799987793
89,physicochemical_volume,no_transform,test,2.94565486907959
90,physicochemical_volume,no_transform,train,1.658274531364441
90,physicochemical_volume,no_transform,test,2.9422402381896973
91,physicochemical_volume,no_transform,train,1.6300747394561768
91,physicochemical_volume,no_transform,test,2.9388978481292725
92,physicochemical_volume,no_transform,train,1.6014628410339355
92,physicochemical_volume,no_transform,test,2.935863494873047
93,physicochemical_volume,no_transform,train,1.5722942352294922
93,physicochemical_volume,no_transform,test,2.9331328868865967
94,physicochemical_volume,no_transform,train,1.542650818824768
94,physicochemical_volume,no_transform,test,2.9304823875427246
95,physicochemical_volume,no_transform,train,1.5126073360443115
95,physicochemical_volume,no_transform,test,2.9276676177978516
96,physicochemical_volume,no_transform,train,1.4821021556854248
96,physicochemical_volume,no_transform,test,2.9249801635742188
97,physicochemical_volume,no_transform,train,1.4512428045272827
97,physicochemical_volume,no_transform,test,2.922619581222534
98,physicochemical_volume,no_transform,train,1.419979214668274
98,physicochemical_volume,no_transform,test,2.9205801486968994
99,physicochemical_volume,no_transform,train,1.3884105682373047
99,physicochemical_volume,no_transform,test,2.918642044067383
100,physicochemical_volume,no_transform,train,1.3565646409988403
100,physicochemical_volume,no_transform,test,2.916841506958008
