Epochs,Features_used,Transform_method,Stage,Loss(BCE)
33,fft_energetic,no_transform,test,3.2650606632232666
34,fft_energetic,no_transform,train,3.063619375228882
34,fft_energetic,no_transform,test,3.2553961277008057
35,fft_energetic,no_transform,train,3.0583887100219727
35,fft_energetic,no_transform,test,3.2461137771606445
36,fft_energetic,no_transform,train,3.049624443054199
36,fft_energetic,no_transform,test,3.235516309738159
37,fft_energetic,no_transform,train,3.035780429840088
37,fft_energetic,no_transform,test,3.2266273498535156
38,fft_energetic,no_transform,train,3.019197463989258
38,fft_energetic,no_transform,test,3.219433307647705
39,fft_energetic,no_transform,train,3.0046439170837402
39,fft_energetic,no_transform,test,3.2133402824401855
40,fft_energetic,no_transform,train,2.9952340126037598
40,fft_energetic,no_transform,test,3.206376552581787
41,fft_energetic,no_transform,train,2.9898602962493896
41,fft_energetic,no_transform,test,3.197571277618408
42,fft_energetic,no_transform,train,2.9839816093444824
42,fft_energetic,no_transform,test,3.18866229057312
43,fft_energetic,no_transform,train,2.9746999740600586
43,fft_energetic,no_transform,test,3.1830132007598877
44,fft_energetic,no_transform,train,2.9626028537750244
44,fft_energetic,no_transform,test,3.182187080383301
45,fft_energetic,no_transform,train,2.950394868850708
45,fft_energetic,no_transform,test,3.1779582500457764
46,fft_energetic,no_transform,train,2.9406185150146484
46,fft_energetic,no_transform,test,3.168577194213867
47,fft_energetic,no_transform,train,2.9333925247192383
47,fft_energetic,no_transform,test,3.161052942276001
48,fft_energetic,no_transform,train,2.9270853996276855
48,fft_energetic,no_transform,test,3.1567697525024414
49,fft_energetic,no_transform,train,2.9196739196777344
49,fft_energetic,no_transform,test,3.1568868160247803
50,fft_energetic,no_transform,train,2.910609245300293
50,fft_energetic,no_transform,test,3.1552464962005615
51,fft_energetic,no_transform,train,2.900895357131958
51,fft_energetic,no_transform,test,3.1433119773864746
52,fft_energetic,no_transform,train,2.8918397426605225
52,fft_energetic,no_transform,test,3.130086660385132
53,fft_energetic,no_transform,train,2.8844637870788574
53,fft_energetic,no_transform,test,3.1231038570404053
54,fft_energetic,no_transform,train,2.8779947757720947
54,fft_energetic,no_transform,test,3.1200084686279297
55,fft_energetic,no_transform,train,2.8711416721343994
55,fft_energetic,no_transform,test,3.1142001152038574
56,fft_energetic,no_transform,train,2.8633718490600586
56,fft_energetic,no_transform,test,3.1075308322906494
57,fft_energetic,no_transform,train,2.8551952838897705
57,fft_energetic,no_transform,test,3.1038625240325928
58,fft_energetic,no_transform,train,2.8475756645202637
58,fft_energetic,no_transform,test,3.101835012435913
59,fft_energetic,no_transform,train,2.840686559677124
59,fft_energetic,no_transform,test,3.098891496658325
60,fft_energetic,no_transform,train,2.8341712951660156
60,fft_energetic,no_transform,test,3.092681646347046
61,fft_energetic,no_transform,train,2.8274152278900146
61,fft_energetic,no_transform,test,3.087839126586914
62,fft_energetic,no_transform,train,2.8203225135803223
62,fft_energetic,no_transform,test,3.0835087299346924
63,fft_energetic,no_transform,train,2.8131422996520996
63,fft_energetic,no_transform,test,3.079075336456299
64,fft_energetic,no_transform,train,2.806262493133545
64,fft_energetic,no_transform,test,3.0739905834198
65,fft_energetic,no_transform,train,2.799678087234497
65,fft_energetic,no_transform,test,3.0701799392700195
66,fft_energetic,no_transform,train,2.7932045459747314
66,fft_energetic,no_transform,test,3.06640362739563
67,fft_energetic,no_transform,train,2.7865023612976074
67,fft_energetic,no_transform,test,3.062803268432617
68,fft_energetic,no_transform,train,2.779534101486206
68,fft_energetic,no_transform,test,3.06002140045166
69,fft_energetic,no_transform,train,2.7725934982299805
69,fft_energetic,no_transform,test,3.0569112300872803
70,fft_energetic,no_transform,train,2.7658932209014893
70,fft_energetic,no_transform,test,3.0537755489349365
71,fft_energetic,no_transform,train,2.7594046592712402
71,fft_energetic,no_transform,test,3.0509934425354004
72,fft_energetic,no_transform,train,2.7528157234191895
72,fft_energetic,no_transform,test,3.047647476196289
73,fft_energetic,no_transform,train,2.7459909915924072
73,fft_energetic,no_transform,test,3.0441088676452637
74,fft_energetic,no_transform,train,2.7390358448028564
74,fft_energetic,no_transform,test,3.040961742401123
75,fft_energetic,no_transform,train,2.7321033477783203
75,fft_energetic,no_transform,test,3.038003921508789
76,fft_energetic,no_transform,train,2.7252750396728516
76,fft_energetic,no_transform,test,3.0346078872680664
77,fft_energetic,no_transform,train,2.7184464931488037
77,fft_energetic,no_transform,test,3.0315544605255127
78,fft_energetic,no_transform,train,2.7115564346313477
78,fft_energetic,no_transform,test,3.029358386993408
79,fft_energetic,no_transform,train,2.7045722007751465
79,fft_energetic,no_transform,test,3.0257515907287598
80,fft_energetic,no_transform,train,2.6974968910217285
80,fft_energetic,no_transform,test,3.0235304832458496
81,fft_energetic,no_transform,train,2.6904122829437256
81,fft_energetic,no_transform,test,3.021719217300415
82,fft_energetic,no_transform,train,2.6833317279815674
82,fft_energetic,no_transform,test,3.0183544158935547
83,fft_energetic,no_transform,train,2.6762139797210693
83,fft_energetic,no_transform,test,3.017198324203491
84,fft_energetic,no_transform,train,2.6690211296081543
84,fft_energetic,no_transform,test,3.014040231704712
85,fft_energetic,no_transform,train,2.661719560623169
85,fft_energetic,no_transform,test,3.011537790298462
86,fft_energetic,no_transform,train,2.6543288230895996
86,fft_energetic,no_transform,test,3.009758949279785
87,fft_energetic,no_transform,train,2.6468758583068848
87,fft_energetic,no_transform,test,3.0061299800872803
88,fft_energetic,no_transform,train,2.6393611431121826
88,fft_energetic,no_transform,test,3.006263017654419
89,fft_energetic,no_transform,train,2.6317877769470215
89,fft_energetic,no_transform,test,3.000556707382202
90,fft_energetic,no_transform,train,2.624133586883545
90,fft_energetic,no_transform,test,3.0070643424987793
91,fft_energetic,no_transform,train,2.6164252758026123
91,fft_energetic,no_transform,test,2.9986073970794678
92,fft_energetic,no_transform,train,2.60884690284729
92,fft_energetic,no_transform,test,3.059525728225708
93,fft_energetic,no_transform,train,2.6021370887756348
93,fft_energetic,no_transform,test,3.081585168838501
94,fft_energetic,no_transform,train,2.5991475582122803
94,fft_energetic,no_transform,test,3.998795509338379
95,fft_energetic,no_transform,train,2.6085610389709473
95,fft_energetic,no_transform,test,3.5265653133392334
96,fft_energetic,no_transform,train,2.623521327972412
96,fft_energetic,no_transform,test,4.79660177230835
97,fft_energetic,no_transform,train,2.6028330326080322
97,fft_energetic,no_transform,test,3.0311129093170166
98,fft_energetic,no_transform,train,2.565300703048706
98,fft_energetic,no_transform,test,3.4121057987213135
99,fft_energetic,no_transform,train,2.5882980823516846
99,fft_energetic,no_transform,test,4.504634380340576
100,fft_energetic,no_transform,train,2.5837748050689697
100,fft_energetic,no_transform,test,2.9847166538238525
