Epochs,Features_used,Transform_method,Stage,Loss(BCE)
16,physicochemical_hydrophobocity,no_transform,test,3.12512469291687
17,physicochemical_hydrophobocity,no_transform,train,2.492936611175537
17,physicochemical_hydrophobocity,no_transform,test,3.059067964553833
18,physicochemical_hydrophobocity,no_transform,train,2.479968309402466
18,physicochemical_hydrophobocity,no_transform,test,3.033362865447998
19,physicochemical_hydrophobocity,no_transform,train,2.4631569385528564
19,physicochemical_hydrophobocity,no_transform,test,3.035959005355835
20,physicochemical_hydrophobocity,no_transform,train,2.4409115314483643
20,physicochemical_hydrophobocity,no_transform,test,3.0569138526916504
21,physicochemical_hydrophobocity,no_transform,train,2.4172961711883545
21,physicochemical_hydrophobocity,no_transform,test,3.0837247371673584
22,physicochemical_hydrophobocity,no_transform,train,2.3957858085632324
22,physicochemical_hydrophobocity,no_transform,test,3.099545478820801
23,physicochemical_hydrophobocity,no_transform,train,2.3752198219299316
23,physicochemical_hydrophobocity,no_transform,test,3.0917556285858154
24,physicochemical_hydrophobocity,no_transform,train,2.3519399166107178
24,physicochemical_hydrophobocity,no_transform,test,3.061795234680176
25,physicochemical_hydrophobocity,no_transform,train,2.3249363899230957
25,physicochemical_hydrophobocity,no_transform,test,3.022584915161133
26,physicochemical_hydrophobocity,no_transform,train,2.2965996265411377
26,physicochemical_hydrophobocity,no_transform,test,2.9874887466430664
27,physicochemical_hydrophobocity,no_transform,train,2.2686820030212402
27,physicochemical_hydrophobocity,no_transform,test,2.9631173610687256
28,physicochemical_hydrophobocity,no_transform,train,2.2400424480438232
28,physicochemical_hydrophobocity,no_transform,test,2.9500210285186768
29,physicochemical_hydrophobocity,no_transform,train,2.208364248275757
29,physicochemical_hydrophobocity,no_transform,test,2.945927381515503
30,physicochemical_hydrophobocity,no_transform,train,2.1725428104400635
30,physicochemical_hydrophobocity,no_transform,test,2.9474265575408936
31,physicochemical_hydrophobocity,no_transform,train,2.1329965591430664
31,physicochemical_hydrophobocity,no_transform,test,2.9501922130584717
32,physicochemical_hydrophobocity,no_transform,train,2.0904693603515625
32,physicochemical_hydrophobocity,no_transform,test,2.9497928619384766
33,physicochemical_hydrophobocity,no_transform,train,2.0449697971343994
33,physicochemical_hydrophobocity,no_transform,test,2.9436094760894775
34,physicochemical_hydrophobocity,no_transform,train,1.995800256729126
34,physicochemical_hydrophobocity,no_transform,test,2.9320240020751953
35,physicochemical_hydrophobocity,no_transform,train,1.9425981044769287
35,physicochemical_hydrophobocity,no_transform,test,2.91776967048645
36,physicochemical_hydrophobocity,no_transform,train,1.8857864141464233
36,physicochemical_hydrophobocity,no_transform,test,2.9047648906707764
37,physicochemical_hydrophobocity,no_transform,train,1.825870394706726
37,physicochemical_hydrophobocity,no_transform,test,2.8959290981292725
38,physicochemical_hydrophobocity,no_transform,train,1.7619789838790894
38,physicochemical_hydrophobocity,no_transform,test,2.8933396339416504
39,physicochemical_hydrophobocity,no_transform,train,1.6933045387268066
39,physicochemical_hydrophobocity,no_transform,test,2.8976967334747314
40,physicochemical_hydrophobocity,no_transform,train,1.6209853887557983
40,physicochemical_hydrophobocity,no_transform,test,2.9032249450683594
41,physicochemical_hydrophobocity,no_transform,train,1.544666051864624
41,physicochemical_hydrophobocity,no_transform,test,2.907409429550171
42,physicochemical_hydrophobocity,no_transform,train,1.4661734104156494
42,physicochemical_hydrophobocity,no_transform,test,2.9090731143951416
43,physicochemical_hydrophobocity,no_transform,train,1.3847848176956177
43,physicochemical_hydrophobocity,no_transform,test,2.912990093231201
44,physicochemical_hydrophobocity,no_transform,train,1.3025718927383423
44,physicochemical_hydrophobocity,no_transform,test,2.9326579570770264
45,physicochemical_hydrophobocity,no_transform,train,1.2301459312438965
45,physicochemical_hydrophobocity,no_transform,test,3.0278244018554688
46,physicochemical_hydrophobocity,no_transform,train,1.217616319656372
46,physicochemical_hydrophobocity,no_transform,test,3.097900867462158
47,physicochemical_hydrophobocity,no_transform,train,1.1971852779388428
47,physicochemical_hydrophobocity,no_transform,test,3.257051706314087
48,physicochemical_hydrophobocity,no_transform,train,1.2496072053909302
48,physicochemical_hydrophobocity,no_transform,test,3.107325792312622
49,physicochemical_hydrophobocity,no_transform,train,1.0562912225723267
49,physicochemical_hydrophobocity,no_transform,test,3.192033290863037
50,physicochemical_hydrophobocity,no_transform,train,1.0474145412445068
50,physicochemical_hydrophobocity,no_transform,test,3.11782169342041
51,physicochemical_hydrophobocity,no_transform,train,0.9398280382156372
51,physicochemical_hydrophobocity,no_transform,test,3.1432502269744873
52,physicochemical_hydrophobocity,no_transform,train,0.9260481595993042
52,physicochemical_hydrophobocity,no_transform,test,3.120392084121704
53,physicochemical_hydrophobocity,no_transform,train,0.8500200510025024
53,physicochemical_hydrophobocity,no_transform,test,3.1416893005371094
54,physicochemical_hydrophobocity,no_transform,train,0.8333026766777039
54,physicochemical_hydrophobocity,no_transform,test,3.114828586578369
55,physicochemical_hydrophobocity,no_transform,train,0.7719012498855591
55,physicochemical_hydrophobocity,no_transform,test,3.1195647716522217
56,physicochemical_hydrophobocity,no_transform,train,0.7399348020553589
56,physicochemical_hydrophobocity,no_transform,test,3.1494100093841553
57,physicochemical_hydrophobocity,no_transform,train,0.7266489863395691
57,physicochemical_hydrophobocity,no_transform,test,3.1693673133850098
58,physicochemical_hydrophobocity,no_transform,train,0.7056350111961365
58,physicochemical_hydrophobocity,no_transform,test,3.1703367233276367
59,physicochemical_hydrophobocity,no_transform,train,0.7012256383895874
59,physicochemical_hydrophobocity,no_transform,test,3.1397058963775635
60,physicochemical_hydrophobocity,no_transform,train,0.6403687000274658
60,physicochemical_hydrophobocity,no_transform,test,3.141085386276245
61,physicochemical_hydrophobocity,no_transform,train,0.6095336675643921
61,physicochemical_hydrophobocity,no_transform,test,3.129101037979126
62,physicochemical_hydrophobocity,no_transform,train,0.5949042439460754
62,physicochemical_hydrophobocity,no_transform,test,3.133643865585327
63,physicochemical_hydrophobocity,no_transform,train,0.5704007744789124
63,physicochemical_hydrophobocity,no_transform,test,3.1579651832580566
64,physicochemical_hydrophobocity,no_transform,train,0.5684078931808472
64,physicochemical_hydrophobocity,no_transform,test,3.186114549636841
65,physicochemical_hydrophobocity,no_transform,train,0.562824547290802
65,physicochemical_hydrophobocity,no_transform,test,3.113585948944092
66,physicochemical_hydrophobocity,no_transform,train,0.5230144262313843
66,physicochemical_hydrophobocity,no_transform,test,3.142127752304077
67,physicochemical_hydrophobocity,no_transform,train,0.5011069774627686
67,physicochemical_hydrophobocity,no_transform,test,3.1512374877929688
68,physicochemical_hydrophobocity,no_transform,train,0.496551513671875
68,physicochemical_hydrophobocity,no_transform,test,3.155135154724121
69,physicochemical_hydrophobocity,no_transform,train,0.4814798831939697
69,physicochemical_hydrophobocity,no_transform,test,3.1520864963531494
70,physicochemical_hydrophobocity,no_transform,train,0.47821882367134094
70,physicochemical_hydrophobocity,no_transform,test,3.173691749572754
71,physicochemical_hydrophobocity,no_transform,train,0.4630100429058075
71,physicochemical_hydrophobocity,no_transform,test,3.154819965362549
72,physicochemical_hydrophobocity,no_transform,train,0.4453926384449005
72,physicochemical_hydrophobocity,no_transform,test,3.1657216548919678
73,physicochemical_hydrophobocity,no_transform,train,0.44008582830429077
73,physicochemical_hydrophobocity,no_transform,test,3.1685678958892822
74,physicochemical_hydrophobocity,no_transform,train,0.4392894208431244
74,physicochemical_hydrophobocity,no_transform,test,3.1891396045684814
75,physicochemical_hydrophobocity,no_transform,train,0.44748255610466003
75,physicochemical_hydrophobocity,no_transform,test,3.231487512588501
76,physicochemical_hydrophobocity,no_transform,train,0.4766247272491455
76,physicochemical_hydrophobocity,no_transform,test,3.2731637954711914
77,physicochemical_hydrophobocity,no_transform,train,0.5041834712028503
77,physicochemical_hydrophobocity,no_transform,test,3.262525796890259
78,physicochemical_hydrophobocity,no_transform,train,0.49240344762802124
78,physicochemical_hydrophobocity,no_transform,test,3.2196028232574463
79,physicochemical_hydrophobocity,no_transform,train,0.4266122281551361
79,physicochemical_hydrophobocity,no_transform,test,3.157283067703247
80,physicochemical_hydrophobocity,no_transform,train,0.4168488085269928
80,physicochemical_hydrophobocity,no_transform,test,3.198086977005005
81,physicochemical_hydrophobocity,no_transform,train,0.42658519744873047
81,physicochemical_hydrophobocity,no_transform,test,3.1647541522979736
82,physicochemical_hydrophobocity,no_transform,train,0.3808939456939697
82,physicochemical_hydrophobocity,no_transform,test,3.1550238132476807
83,physicochemical_hydrophobocity,no_transform,train,0.378595232963562
83,physicochemical_hydrophobocity,no_transform,test,3.188640594482422
84,physicochemical_hydrophobocity,no_transform,train,0.3914659023284912
84,physicochemical_hydrophobocity,no_transform,test,3.1448605060577393
85,physicochemical_hydrophobocity,no_transform,train,0.3618106245994568
85,physicochemical_hydrophobocity,no_transform,test,3.149078845977783
86,physicochemical_hydrophobocity,no_transform,train,0.3518720269203186
86,physicochemical_hydrophobocity,no_transform,test,3.177684783935547
87,physicochemical_hydrophobocity,no_transform,train,0.3577047288417816
87,physicochemical_hydrophobocity,no_transform,test,3.1535027027130127
88,physicochemical_hydrophobocity,no_transform,train,0.34687340259552
88,physicochemical_hydrophobocity,no_transform,test,3.15378737449646
89,physicochemical_hydrophobocity,no_transform,train,0.33558690547943115
89,physicochemical_hydrophobocity,no_transform,test,3.165292501449585
90,physicochemical_hydrophobocity,no_transform,train,0.3316437900066376
90,physicochemical_hydrophobocity,no_transform,test,3.159433603286743
91,physicochemical_hydrophobocity,no_transform,train,0.33075380325317383
91,physicochemical_hydrophobocity,no_transform,test,3.1660642623901367
92,physicochemical_hydrophobocity,no_transform,train,0.3214285969734192
92,physicochemical_hydrophobocity,no_transform,test,3.1672301292419434
93,physicochemical_hydrophobocity,no_transform,train,0.31470370292663574
93,physicochemical_hydrophobocity,no_transform,test,3.171306848526001
94,physicochemical_hydrophobocity,no_transform,train,0.31704339385032654
94,physicochemical_hydrophobocity,no_transform,test,3.17693829536438
95,physicochemical_hydrophobocity,no_transform,train,0.308718740940094
95,physicochemical_hydrophobocity,no_transform,test,3.1675891876220703
96,physicochemical_hydrophobocity,no_transform,train,0.30191874504089355
96,physicochemical_hydrophobocity,no_transform,test,3.176931142807007
97,physicochemical_hydrophobocity,no_transform,train,0.3023224174976349
97,physicochemical_hydrophobocity,no_transform,test,3.1833436489105225
98,physicochemical_hydrophobocity,no_transform,train,0.2978293001651764
98,physicochemical_hydrophobocity,no_transform,test,3.1816234588623047
99,physicochemical_hydrophobocity,no_transform,train,0.29441243410110474
99,physicochemical_hydrophobocity,no_transform,test,3.1865222454071045
100,physicochemical_hydrophobocity,no_transform,train,0.2917459011077881
100,physicochemical_hydrophobocity,no_transform,test,3.1823360919952393
