Epochs,Features_used,Transform_method,Stage,Loss(BCE)
26,glove,no_transform,train,3.4440271854400635
26,glove,no_transform,test,3.48166561126709
27,glove,no_transform,train,3.4440948963165283
27,glove,no_transform,test,3.46488618850708
28,glove,no_transform,train,3.4340410232543945
28,glove,no_transform,test,3.441344738006592
29,glove,no_transform,train,3.416229248046875
29,glove,no_transform,test,3.4261350631713867
30,glove,no_transform,train,3.396244764328003
30,glove,no_transform,test,3.4299557209014893
31,glove,no_transform,train,3.3797128200531006
31,glove,no_transform,test,3.453171491622925
32,glove,no_transform,train,3.36959171295166
32,glove,no_transform,test,3.486074686050415
33,glove,no_transform,train,3.3652446269989014
33,glove,no_transform,test,3.514507293701172
34,glove,no_transform,train,3.363450765609741
34,glove,no_transform,test,3.5272490978240967
35,glove,no_transform,train,3.360586404800415
35,glove,no_transform,test,3.520747423171997
36,glove,no_transform,train,3.3546085357666016
36,glove,no_transform,test,3.499508857727051
37,glove,no_transform,train,3.345860004425049
37,glove,no_transform,test,3.47224497795105
38,glove,no_transform,train,3.3364129066467285
38,glove,no_transform,test,3.447280168533325
39,glove,no_transform,train,3.328542470932007
39,glove,no_transform,test,3.42938232421875
40,glove,no_transform,train,3.323350429534912
40,glove,no_transform,test,3.419172525405884
41,glove,no_transform,train,3.32029128074646
41,glove,no_transform,test,3.4152119159698486
42,glove,no_transform,train,3.3177316188812256
42,glove,no_transform,test,3.4160101413726807
43,glove,no_transform,train,3.3140764236450195
43,glove,no_transform,test,3.4215304851531982
44,glove,no_transform,train,3.308734178543091
44,glove,no_transform,test,3.433006525039673
45,glove,no_transform,train,3.302363157272339
45,glove,no_transform,test,3.4512696266174316
46,glove,no_transform,train,3.296344757080078
46,glove,no_transform,test,3.4751105308532715
47,glove,no_transform,train,3.2918715476989746
47,glove,no_transform,test,3.5002951622009277
48,glove,no_transform,train,3.289240598678589
48,glove,no_transform,test,3.520606517791748
49,glove,no_transform,train,3.2877614498138428
49,glove,no_transform,test,3.530155897140503
50,glove,no_transform,train,3.286264657974243
50,glove,no_transform,test,3.526069402694702
51,glove,no_transform,train,3.28385853767395
51,glove,no_transform,test,3.5097222328186035
52,glove,no_transform,train,3.280421018600464
52,glove,no_transform,test,3.485722780227661
53,glove,no_transform,train,3.276536703109741
53,glove,no_transform,test,3.459639549255371
54,glove,no_transform,train,3.2730140686035156
54,glove,no_transform,test,3.43611741065979
55,glove,no_transform,train,3.2703335285186768
55,glove,no_transform,test,3.417509078979492
56,glove,no_transform,train,3.2684037685394287
56,glove,no_transform,test,3.404029369354248
57,glove,no_transform,train,3.266723155975342
57,glove,no_transform,test,3.394817352294922
58,glove,no_transform,train,3.2647993564605713
58,glove,no_transform,test,3.3887271881103516
59,glove,no_transform,train,3.2624802589416504
59,glove,no_transform,test,3.3848986625671387
60,glove,no_transform,train,3.2599964141845703
60,glove,no_transform,test,3.38267183303833
61,glove,no_transform,train,3.2577316761016846
61,glove,no_transform,test,3.3813517093658447
62,glove,no_transform,train,3.2558963298797607
62,glove,no_transform,test,3.380157947540283
63,glove,no_transform,train,3.2544047832489014
63,glove,no_transform,test,3.378329277038574
64,glove,no_transform,train,3.2529611587524414
64,glove,no_transform,test,3.375514268875122
65,glove,no_transform,train,3.2513110637664795
65,glove,no_transform,test,3.371814250946045
66,glove,no_transform,train,3.249418258666992
66,glove,no_transform,test,3.3678224086761475
67,glove,no_transform,train,3.2474653720855713
67,glove,no_transform,test,3.3641624450683594
68,glove,no_transform,train,3.2456815242767334
68,glove,no_transform,test,3.3612499237060547
69,glove,no_transform,train,3.2441649436950684
69,glove,no_transform,test,3.3592121601104736
70,glove,no_transform,train,3.2428171634674072
70,glove,no_transform,test,3.3579137325286865
71,glove,no_transform,train,3.241443157196045
71,glove,no_transform,test,3.357184886932373
72,glove,no_transform,train,3.2399098873138428
72,glove,no_transform,test,3.3568875789642334
73,glove,no_transform,train,3.238232374191284
73,glove,no_transform,test,3.3569393157958984
74,glove,no_transform,train,3.2365503311157227
74,glove,no_transform,test,3.357130527496338
75,glove,no_transform,train,3.2349932193756104
75,glove,no_transform,test,3.3570990562438965
76,glove,no_transform,train,3.2335917949676514
76,glove,no_transform,test,3.356443405151367
77,glove,no_transform,train,3.2322678565979004
77,glove,no_transform,test,3.3548736572265625
78,glove,no_transform,train,3.2309188842773438
78,glove,no_transform,test,3.352444887161255
79,glove,no_transform,train,3.2294974327087402
79,glove,no_transform,test,3.3495092391967773
80,glove,no_transform,train,3.2280380725860596
80,glove,no_transform,test,3.3465020656585693
81,glove,no_transform,train,3.2265992164611816
81,glove,no_transform,test,3.343745231628418
82,glove,no_transform,train,3.225212812423706
82,glove,no_transform,test,3.3414082527160645
83,glove,no_transform,train,3.2238502502441406
83,glove,no_transform,test,3.339503049850464
84,glove,no_transform,train,3.222461223602295
84,glove,no_transform,test,3.337937355041504
85,glove,no_transform,train,3.2210171222686768
85,glove,no_transform,test,3.3366599082946777
86,glove,no_transform,train,3.2195327281951904
86,glove,no_transform,test,3.3354625701904297
87,glove,no_transform,train,3.2180447578430176
87,glove,no_transform,test,3.33424711227417
88,glove,no_transform,train,3.2165637016296387
88,glove,no_transform,test,3.3329102993011475
89,glove,no_transform,train,3.215071678161621
89,glove,no_transform,test,3.3314430713653564
90,glove,no_transform,train,3.213519811630249
90,glove,no_transform,test,3.329900026321411
91,glove,no_transform,train,3.21189022064209
91,glove,no_transform,test,3.3283534049987793
92,glove,no_transform,train,3.2102198600769043
92,glove,no_transform,test,3.3268980979919434
93,glove,no_transform,train,3.208555221557617
93,glove,no_transform,test,3.3256359100341797
94,glove,no_transform,train,3.2068684101104736
94,glove,no_transform,test,3.324598550796509
95,glove,no_transform,train,3.205111026763916
95,glove,no_transform,test,3.3238377571105957
96,glove,no_transform,train,3.2032275199890137
96,glove,no_transform,test,3.323328733444214
97,glove,no_transform,train,3.201204776763916
97,glove,no_transform,test,3.322871685028076
98,glove,no_transform,train,3.1990678310394287
98,glove,no_transform,test,3.3222312927246094
99,glove,no_transform,train,3.196835994720459
99,glove,no_transform,test,3.320681095123291
100,glove,no_transform,train,3.1944823265075684
100,glove,no_transform,test,3.3181536197662354
