Epochs,Features_used,Transform_method,Stage,Loss(BCE)
55,physicochemical_hydrophobocity,no_transform,train,2.2935760021209717
55,physicochemical_hydrophobocity,no_transform,test,2.9135634899139404
56,physicochemical_hydrophobocity,no_transform,train,2.2794172763824463
56,physicochemical_hydrophobocity,no_transform,test,2.9097471237182617
57,physicochemical_hydrophobocity,no_transform,train,2.263889789581299
57,physicochemical_hydrophobocity,no_transform,test,2.9048638343811035
58,physicochemical_hydrophobocity,no_transform,train,2.2467687129974365
58,physicochemical_hydrophobocity,no_transform,test,2.89996337890625
59,physicochemical_hydrophobocity,no_transform,train,2.2289345264434814
59,physicochemical_hydrophobocity,no_transform,test,2.896158218383789
60,physicochemical_hydrophobocity,no_transform,train,2.2114810943603516
60,physicochemical_hydrophobocity,no_transform,test,2.8936116695404053
61,physicochemical_hydrophobocity,no_transform,train,2.194730281829834
61,physicochemical_hydrophobocity,no_transform,test,2.8913779258728027
62,physicochemical_hydrophobocity,no_transform,train,2.178014039993286
62,physicochemical_hydrophobocity,no_transform,test,2.888266086578369
63,physicochemical_hydrophobocity,no_transform,train,2.1603899002075195
63,physicochemical_hydrophobocity,no_transform,test,2.883824348449707
64,physicochemical_hydrophobocity,no_transform,train,2.1415064334869385
64,physicochemical_hydrophobocity,no_transform,test,2.8786418437957764
65,physicochemical_hydrophobocity,no_transform,train,2.121835470199585
65,physicochemical_hydrophobocity,no_transform,test,2.8736908435821533
66,physicochemical_hydrophobocity,no_transform,train,2.10212779045105
66,physicochemical_hydrophobocity,no_transform,test,2.8695015907287598
67,physicochemical_hydrophobocity,no_transform,train,2.082615375518799
67,physicochemical_hydrophobocity,no_transform,test,2.86586594581604
68,physicochemical_hydrophobocity,no_transform,train,2.062858819961548
68,physicochemical_hydrophobocity,no_transform,test,2.8623671531677246
69,physicochemical_hydrophobocity,no_transform,train,2.042264461517334
69,physicochemical_hydrophobocity,no_transform,test,2.85892653465271
70,physicochemical_hydrophobocity,no_transform,train,2.0207226276397705
70,physicochemical_hydrophobocity,no_transform,test,2.855919122695923
71,physicochemical_hydrophobocity,no_transform,train,1.9986318349838257
71,physicochemical_hydrophobocity,no_transform,test,2.8535513877868652
72,physicochemical_hydrophobocity,no_transform,train,1.976395845413208
72,physicochemical_hydrophobocity,no_transform,test,2.851478099822998
73,physicochemical_hydrophobocity,no_transform,train,1.9539883136749268
73,physicochemical_hydrophobocity,no_transform,test,2.8489949703216553
74,physicochemical_hydrophobocity,no_transform,train,1.9310194253921509
74,physicochemical_hydrophobocity,no_transform,test,2.8456990718841553
75,physicochemical_hydrophobocity,no_transform,train,1.9072580337524414
75,physicochemical_hydrophobocity,no_transform,test,2.841785192489624
76,physicochemical_hydrophobocity,no_transform,train,1.8828188180923462
76,physicochemical_hydrophobocity,no_transform,test,2.8378212451934814
77,physicochemical_hydrophobocity,no_transform,train,1.8580000400543213
77,physicochemical_hydrophobocity,no_transform,test,2.834171772003174
78,physicochemical_hydrophobocity,no_transform,train,1.8328876495361328
78,physicochemical_hydrophobocity,no_transform,test,2.8309004306793213
79,physicochemical_hydrophobocity,no_transform,train,1.8072785139083862
79,physicochemical_hydrophobocity,no_transform,test,2.827996253967285
80,physicochemical_hydrophobocity,no_transform,train,1.780995488166809
80,physicochemical_hydrophobocity,no_transform,test,2.8255789279937744
81,physicochemical_hydrophobocity,no_transform,train,1.7540770769119263
81,physicochemical_hydrophobocity,no_transform,test,2.8236639499664307
82,physicochemical_hydrophobocity,no_transform,train,1.726746916770935
82,physicochemical_hydrophobocity,no_transform,test,2.8218657970428467
83,physicochemical_hydrophobocity,no_transform,train,1.699060082435608
83,physicochemical_hydrophobocity,no_transform,test,2.8197453022003174
84,physicochemical_hydrophobocity,no_transform,train,1.670863151550293
84,physicochemical_hydrophobocity,no_transform,test,2.8172333240509033
85,physicochemical_hydrophobocity,no_transform,train,1.6420878171920776
85,physicochemical_hydrophobocity,no_transform,test,2.8146839141845703
86,physicochemical_hydrophobocity,no_transform,train,1.612865924835205
86,physicochemical_hydrophobocity,no_transform,test,2.812535524368286
87,physicochemical_hydrophobocity,no_transform,train,1.5832685232162476
87,physicochemical_hydrophobocity,no_transform,test,2.810927391052246
88,physicochemical_hydrophobocity,no_transform,train,1.553284764289856
88,physicochemical_hydrophobocity,no_transform,test,2.8098347187042236
89,physicochemical_hydrophobocity,no_transform,train,1.5229144096374512
89,physicochemical_hydrophobocity,no_transform,test,2.8090827465057373
90,physicochemical_hydrophobocity,no_transform,train,1.4921456575393677
90,physicochemical_hydrophobocity,no_transform,test,2.8085501194000244
91,physicochemical_hydrophobocity,no_transform,train,1.4610739946365356
91,physicochemical_hydrophobocity,no_transform,test,2.8083012104034424
92,physicochemical_hydrophobocity,no_transform,train,1.4298110008239746
92,physicochemical_hydrophobocity,no_transform,test,2.808199644088745
93,physicochemical_hydrophobocity,no_transform,train,1.3982778787612915
93,physicochemical_hydrophobocity,no_transform,test,2.8081769943237305
94,physicochemical_hydrophobocity,no_transform,train,1.3665181398391724
94,physicochemical_hydrophobocity,no_transform,test,2.8082125186920166
95,physicochemical_hydrophobocity,no_transform,train,1.3346266746520996
95,physicochemical_hydrophobocity,no_transform,test,2.8083012104034424
96,physicochemical_hydrophobocity,no_transform,train,1.3026188611984253
96,physicochemical_hydrophobocity,no_transform,test,2.808920383453369
97,physicochemical_hydrophobocity,no_transform,train,1.270545244216919
97,physicochemical_hydrophobocity,no_transform,test,2.8104779720306396
98,physicochemical_hydrophobocity,no_transform,train,1.2384378910064697
98,physicochemical_hydrophobocity,no_transform,test,2.8125975131988525
99,physicochemical_hydrophobocity,no_transform,train,1.2063498497009277
99,physicochemical_hydrophobocity,no_transform,test,2.8147852420806885
100,physicochemical_hydrophobocity,no_transform,train,1.1743894815444946
100,physicochemical_hydrophobocity,no_transform,test,2.816563129425049
