Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,fft_alpha_structure,no_transform,test,5.474549293518066
54,fft_alpha_structure,no_transform,train,3.029154062271118
54,fft_alpha_structure,no_transform,test,5.044071674346924
55,fft_alpha_structure,no_transform,train,3.01255202293396
55,fft_alpha_structure,no_transform,test,4.732539653778076
56,fft_alpha_structure,no_transform,train,2.9973931312561035
56,fft_alpha_structure,no_transform,test,4.525214672088623
57,fft_alpha_structure,no_transform,train,2.9843595027923584
57,fft_alpha_structure,no_transform,test,4.341718673706055
58,fft_alpha_structure,no_transform,train,2.973454713821411
58,fft_alpha_structure,no_transform,test,4.149539470672607
59,fft_alpha_structure,no_transform,train,2.9645137786865234
59,fft_alpha_structure,no_transform,test,3.9851653575897217
60,fft_alpha_structure,no_transform,train,2.9567532539367676
60,fft_alpha_structure,no_transform,test,3.86757755279541
61,fft_alpha_structure,no_transform,train,2.948955535888672
61,fft_alpha_structure,no_transform,test,3.7761778831481934
62,fft_alpha_structure,no_transform,train,2.9405887126922607
62,fft_alpha_structure,no_transform,test,3.6932740211486816
63,fft_alpha_structure,no_transform,train,2.931199550628662
63,fft_alpha_structure,no_transform,test,3.635972499847412
64,fft_alpha_structure,no_transform,train,2.921154260635376
64,fft_alpha_structure,no_transform,test,3.6307268142700195
65,fft_alpha_structure,no_transform,train,2.9111998081207275
65,fft_alpha_structure,no_transform,test,3.674212694168091
66,fft_alpha_structure,no_transform,train,2.901660203933716
66,fft_alpha_structure,no_transform,test,3.7165451049804688
67,fft_alpha_structure,no_transform,train,2.892575740814209
67,fft_alpha_structure,no_transform,test,3.733003854751587
68,fft_alpha_structure,no_transform,train,2.883772373199463
68,fft_alpha_structure,no_transform,test,3.7404069900512695
69,fft_alpha_structure,no_transform,train,2.875535488128662
69,fft_alpha_structure,no_transform,test,3.7520270347595215
70,fft_alpha_structure,no_transform,train,2.8679065704345703
70,fft_alpha_structure,no_transform,test,3.7324678897857666
71,fft_alpha_structure,no_transform,train,2.860468626022339
71,fft_alpha_structure,no_transform,test,3.7095515727996826
72,fft_alpha_structure,no_transform,train,2.8530280590057373
72,fft_alpha_structure,no_transform,test,3.733755111694336
73,fft_alpha_structure,no_transform,train,2.8453369140625
73,fft_alpha_structure,no_transform,test,3.7599751949310303
74,fft_alpha_structure,no_transform,train,2.8376450538635254
74,fft_alpha_structure,no_transform,test,3.7210886478424072
75,fft_alpha_structure,no_transform,train,2.8299615383148193
75,fft_alpha_structure,no_transform,test,3.6492795944213867
76,fft_alpha_structure,no_transform,train,2.822467803955078
76,fft_alpha_structure,no_transform,test,3.610461950302124
77,fft_alpha_structure,no_transform,train,2.8151187896728516
77,fft_alpha_structure,no_transform,test,3.595350980758667
78,fft_alpha_structure,no_transform,train,2.808142900466919
78,fft_alpha_structure,no_transform,test,3.545860767364502
79,fft_alpha_structure,no_transform,train,2.8013813495635986
79,fft_alpha_structure,no_transform,test,3.5100321769714355
80,fft_alpha_structure,no_transform,train,2.794804096221924
80,fft_alpha_structure,no_transform,test,3.5287880897521973
81,fft_alpha_structure,no_transform,train,2.788398265838623
81,fft_alpha_structure,no_transform,test,3.511709451675415
82,fft_alpha_structure,no_transform,train,2.7821192741394043
82,fft_alpha_structure,no_transform,test,3.453392505645752
83,fft_alpha_structure,no_transform,train,2.7756803035736084
83,fft_alpha_structure,no_transform,test,3.4555001258850098
84,fft_alpha_structure,no_transform,train,2.7690446376800537
84,fft_alpha_structure,no_transform,test,3.47454833984375
85,fft_alpha_structure,no_transform,train,2.7624518871307373
85,fft_alpha_structure,no_transform,test,3.4546680450439453
86,fft_alpha_structure,no_transform,train,2.755887031555176
86,fft_alpha_structure,no_transform,test,3.4895598888397217
87,fft_alpha_structure,no_transform,train,2.7494215965270996
87,fft_alpha_structure,no_transform,test,3.5537221431732178
88,fft_alpha_structure,no_transform,train,2.743084192276001
88,fft_alpha_structure,no_transform,test,3.5684750080108643
89,fft_alpha_structure,no_transform,train,2.7368810176849365
89,fft_alpha_structure,no_transform,test,3.6079373359680176
90,fft_alpha_structure,no_transform,train,2.7307591438293457
90,fft_alpha_structure,no_transform,test,3.6373326778411865
91,fft_alpha_structure,no_transform,train,2.7246346473693848
91,fft_alpha_structure,no_transform,test,3.6401329040527344
92,fft_alpha_structure,no_transform,train,2.718571424484253
92,fft_alpha_structure,no_transform,test,3.6599698066711426
93,fft_alpha_structure,no_transform,train,2.7125890254974365
93,fft_alpha_structure,no_transform,test,3.6307990550994873
94,fft_alpha_structure,no_transform,train,2.7066526412963867
94,fft_alpha_structure,no_transform,test,3.6502630710601807
95,fft_alpha_structure,no_transform,train,2.7007174491882324
95,fft_alpha_structure,no_transform,test,3.5998117923736572
96,fft_alpha_structure,no_transform,train,2.694708824157715
96,fft_alpha_structure,no_transform,test,3.592629909515381
97,fft_alpha_structure,no_transform,train,2.688718557357788
97,fft_alpha_structure,no_transform,test,3.5462796688079834
98,fft_alpha_structure,no_transform,train,2.6828365325927734
98,fft_alpha_structure,no_transform,test,3.5186305046081543
99,fft_alpha_structure,no_transform,train,2.6769957542419434
99,fft_alpha_structure,no_transform,test,3.4938747882843018
100,fft_alpha_structure,no_transform,train,2.6711559295654297
100,fft_alpha_structure,no_transform,test,3.496971368789673
