Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,bepler,no_transform,train,3.1851935386657715
50,bepler,no_transform,test,3.3786141872406006
51,bepler,no_transform,train,3.180093765258789
51,bepler,no_transform,test,3.39042329788208
52,bepler,no_transform,train,3.174872398376465
52,bepler,no_transform,test,3.4062182903289795
53,bepler,no_transform,train,3.169832944869995
53,bepler,no_transform,test,3.425541639328003
54,bepler,no_transform,train,3.1653308868408203
54,bepler,no_transform,test,3.4471828937530518
55,bepler,no_transform,train,3.161449670791626
55,bepler,no_transform,test,3.4693684577941895
56,bepler,no_transform,train,3.1579461097717285
56,bepler,no_transform,test,3.491006851196289
57,bepler,no_transform,train,3.154717206954956
57,bepler,no_transform,test,3.5124237537384033
58,bepler,no_transform,train,3.151618003845215
58,bepler,no_transform,test,3.533720016479492
59,bepler,no_transform,train,3.148547649383545
59,bepler,no_transform,test,3.5539536476135254
60,bepler,no_transform,train,3.145355463027954
60,bepler,no_transform,test,3.570791006088257
61,bepler,no_transform,train,3.14200496673584
61,bepler,no_transform,test,3.5824382305145264
62,bepler,no_transform,train,3.1385772228240967
62,bepler,no_transform,test,3.588778018951416
63,bepler,no_transform,train,3.135091781616211
63,bepler,no_transform,test,3.591280937194824
64,bepler,no_transform,train,3.131560802459717
64,bepler,no_transform,test,3.5894856452941895
65,bepler,no_transform,train,3.1280648708343506
65,bepler,no_transform,test,3.583035707473755
66,bepler,no_transform,train,3.1245882511138916
66,bepler,no_transform,test,3.5734894275665283
67,bepler,no_transform,train,3.121293783187866
67,bepler,no_transform,test,3.562819480895996
68,bepler,no_transform,train,3.1182124614715576
68,bepler,no_transform,test,3.5518808364868164
69,bepler,no_transform,train,3.1153342723846436
69,bepler,no_transform,test,3.541455030441284
70,bepler,no_transform,train,3.1125388145446777
70,bepler,no_transform,test,3.5328562259674072
71,bepler,no_transform,train,3.1097307205200195
71,bepler,no_transform,test,3.5243968963623047
72,bepler,no_transform,train,3.1069087982177734
72,bepler,no_transform,test,3.5141263008117676
73,bepler,no_transform,train,3.1041650772094727
73,bepler,no_transform,test,3.5038304328918457
74,bepler,no_transform,train,3.101480484008789
74,bepler,no_transform,test,3.495626926422119
75,bepler,no_transform,train,3.098798990249634
75,bepler,no_transform,test,3.487618923187256
76,bepler,no_transform,train,3.095921277999878
76,bepler,no_transform,test,3.477710008621216
77,bepler,no_transform,train,3.093040704727173
77,bepler,no_transform,test,3.4685657024383545
78,bepler,no_transform,train,3.0903449058532715
78,bepler,no_transform,test,3.459217071533203
79,bepler,no_transform,train,3.08769154548645
79,bepler,no_transform,test,3.4443111419677734
80,bepler,no_transform,train,3.085057497024536
80,bepler,no_transform,test,3.4287161827087402
81,bepler,no_transform,train,3.0824191570281982
81,bepler,no_transform,test,3.41265606880188
82,bepler,no_transform,train,3.0798840522766113
82,bepler,no_transform,test,3.3955788612365723
83,bepler,no_transform,train,3.077446460723877
83,bepler,no_transform,test,3.3809475898742676
84,bepler,no_transform,train,3.0752055644989014
84,bepler,no_transform,test,3.371903419494629
85,bepler,no_transform,train,3.0730719566345215
85,bepler,no_transform,test,3.358590841293335
86,bepler,no_transform,train,3.071474075317383
86,bepler,no_transform,test,3.3510372638702393
87,bepler,no_transform,train,3.0694944858551025
87,bepler,no_transform,test,3.343137741088867
88,bepler,no_transform,train,3.0665066242218018
88,bepler,no_transform,test,3.334437608718872
89,bepler,no_transform,train,3.0628323554992676
89,bepler,no_transform,test,3.3321104049682617
90,bepler,no_transform,train,3.0604031085968018
90,bepler,no_transform,test,3.3257458209991455
91,bepler,no_transform,train,3.059098482131958
91,bepler,no_transform,test,3.320847749710083
92,bepler,no_transform,train,3.0572164058685303
92,bepler,no_transform,test,3.3140041828155518
93,bepler,no_transform,train,3.0544419288635254
93,bepler,no_transform,test,3.2998249530792236
94,bepler,no_transform,train,3.0513181686401367
94,bepler,no_transform,test,3.2952868938446045
95,bepler,no_transform,train,3.0490756034851074
95,bepler,no_transform,test,3.2805771827697754
96,bepler,no_transform,train,3.047290325164795
96,bepler,no_transform,test,3.2719063758850098
97,bepler,no_transform,train,3.04521107673645
97,bepler,no_transform,test,3.2646067142486572
98,bepler,no_transform,train,3.042585849761963
98,bepler,no_transform,test,3.2539124488830566
99,bepler,no_transform,train,3.0401577949523926
99,bepler,no_transform,test,3.2516088485717773
100,bepler,no_transform,train,3.038512706756592
100,bepler,no_transform,test,3.243542194366455
