Epochs,Features_used,Transform_method,Stage,Loss(BCE)
46,fasttext,no_transform,test,3.6715493202209473
47,fasttext,no_transform,train,3.273257255554199
47,fasttext,no_transform,test,3.597033739089966
48,fasttext,no_transform,train,3.2655551433563232
48,fasttext,no_transform,test,3.543039083480835
49,fasttext,no_transform,train,3.2645297050476074
49,fasttext,no_transform,test,3.5105061531066895
50,fasttext,no_transform,train,3.268218755722046
50,fasttext,no_transform,test,3.4916343688964844
51,fasttext,no_transform,train,3.2713730335235596
51,fasttext,no_transform,test,3.478466749191284
52,fasttext,no_transform,train,3.2701380252838135
52,fasttext,no_transform,test,3.468416929244995
53,fasttext,no_transform,train,3.264897584915161
53,fasttext,no_transform,test,3.4631638526916504
54,fasttext,no_transform,train,3.259289026260376
54,fasttext,no_transform,test,3.463775873184204
55,fasttext,no_transform,train,3.2567129135131836
55,fasttext,no_transform,test,3.4671852588653564
56,fasttext,no_transform,train,3.2575528621673584
56,fasttext,no_transform,test,3.4671549797058105
57,fasttext,no_transform,train,3.2593119144439697
57,fasttext,no_transform,test,3.4587855339050293
58,fasttext,no_transform,train,3.2591536045074463
58,fasttext,no_transform,test,3.4422497749328613
59,fasttext,no_transform,train,3.256368637084961
59,fasttext,no_transform,test,3.4225289821624756
60,fasttext,no_transform,train,3.252642869949341
60,fasttext,no_transform,test,3.4056248664855957
61,fasttext,no_transform,train,3.2502198219299316
61,fasttext,no_transform,test,3.394507646560669
62,fasttext,no_transform,train,3.2498621940612793
62,fasttext,no_transform,test,3.388270616531372
63,fasttext,no_transform,train,3.250429391860962
63,fasttext,no_transform,test,3.384246826171875
64,fasttext,no_transform,train,3.2501883506774902
64,fasttext,no_transform,test,3.380802631378174
65,fasttext,no_transform,train,3.248441457748413
65,fasttext,no_transform,test,3.378328800201416
66,fasttext,no_transform,train,3.245973825454712
66,fasttext,no_transform,test,3.3779258728027344
67,fasttext,no_transform,train,3.2441036701202393
67,fasttext,no_transform,test,3.3795924186706543
68,fasttext,no_transform,train,3.243401527404785
68,fasttext,no_transform,test,3.3816721439361572
69,fasttext,no_transform,train,3.243285894393921
69,fasttext,no_transform,test,3.3821001052856445
70,fasttext,no_transform,train,3.242743492126465
70,fasttext,no_transform,test,3.3800015449523926
71,fasttext,no_transform,train,3.2413384914398193
71,fasttext,no_transform,test,3.37624192237854
72,fasttext,no_transform,train,3.2395260334014893
72,fasttext,no_transform,test,3.3724303245544434
73,fasttext,no_transform,train,3.2380776405334473
73,fasttext,no_transform,test,3.3696787357330322
74,fasttext,no_transform,train,3.237297773361206
74,fasttext,no_transform,test,3.3681020736694336
75,fasttext,no_transform,train,3.2368078231811523
75,fasttext,no_transform,test,3.3673248291015625
76,fasttext,no_transform,train,3.236017942428589
76,fasttext,no_transform,test,3.3672473430633545
77,fasttext,no_transform,train,3.2347280979156494
77,fasttext,no_transform,test,3.368184804916382
78,fasttext,no_transform,train,3.2332510948181152
78,fasttext,no_transform,test,3.370314598083496
79,fasttext,no_transform,train,3.2320191860198975
79,fasttext,no_transform,test,3.3732669353485107
80,fasttext,no_transform,train,3.231131076812744
80,fasttext,no_transform,test,3.3762569427490234
81,fasttext,no_transform,train,3.2303054332733154
81,fasttext,no_transform,test,3.378804922103882
82,fasttext,no_transform,train,3.229220151901245
82,fasttext,no_transform,test,3.3810861110687256
83,fasttext,no_transform,train,3.227858304977417
83,fasttext,no_transform,test,3.383673906326294
84,fasttext,no_transform,train,3.226496696472168
84,fasttext,no_transform,test,3.3868250846862793
85,fasttext,no_transform,train,3.2253689765930176
85,fasttext,no_transform,test,3.3899247646331787
86,fasttext,no_transform,train,3.2244091033935547
86,fasttext,no_transform,test,3.3915345668792725
87,fasttext,no_transform,train,3.22339129447937
87,fasttext,no_transform,test,3.391709804534912
88,fasttext,no_transform,train,3.2222959995269775
88,fasttext,no_transform,test,3.389380693435669
89,fasttext,no_transform,train,3.2211754322052
89,fasttext,no_transform,test,3.3835771083831787
90,fasttext,no_transform,train,3.2200398445129395
90,fasttext,no_transform,test,3.3741800785064697
91,fasttext,no_transform,train,3.2188327312469482
91,fasttext,no_transform,test,3.3628218173980713
92,fasttext,no_transform,train,3.2174906730651855
92,fasttext,no_transform,test,3.352780818939209
93,fasttext,no_transform,train,3.216010808944702
93,fasttext,no_transform,test,3.3480722904205322
94,fasttext,no_transform,train,3.21472430229187
94,fasttext,no_transform,test,3.347867727279663
95,fasttext,no_transform,train,3.2135205268859863
95,fasttext,no_transform,test,3.34621262550354
96,fasttext,no_transform,train,3.2120378017425537
96,fasttext,no_transform,test,3.3452932834625244
97,fasttext,no_transform,train,3.2102420330047607
97,fasttext,no_transform,test,3.354018211364746
98,fasttext,no_transform,train,3.208615303039551
98,fasttext,no_transform,test,3.3607943058013916
99,fasttext,no_transform,train,3.2071893215179443
99,fasttext,no_transform,test,3.3528530597686768
100,fasttext,no_transform,train,3.2053768634796143
100,fasttext,no_transform,test,3.3415400981903076
